id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
28,1704860400,760328,1130703,636,2378,3936,785,756,-723,-183,255,-97,54592,0.4258,busca
28,1704860700,760239,1130784,1144,2339,3924,231,1155,-1547,194,-133,-287,59421,0.6435,busca
28,1704861000,760230,1130888,428,2319,3981,697,801,-435,223,-223,39,12643,0.4306,busca
28,1704861300,760253,1130994,1063,2304,3978,630,-208,-642,-223,386,159,59802,0.5592,busca
28,1704861600,760269,1130916,1512,2225,3950,1623,-457,-981,-9,-238,209,22189,0.5194,busca
28,1704861900,760296,1130879,1031,2216,3957,1401,309,-978,-219,-332,382,15540,0.421,busca
28,1704862200,760260,1130715,471,2410,3900,1311,273,-1566,-293,-48,30,11314,0.4618,busca
28,1704862500,760307,1130843,857,2245,3915,2904,266,-753,220,92,-11,16315,0.4142,busca
28,1704862800,760292,1130630,773,2364,3965,775,-943,-655,84,37,-161,38702,0.5998,busca
28,1704863100,760286,1130581,1218,2209,3949,-14,-538,-905,-186,3,-44,2216,0.4957,busca
28,1704863400,760287,1130700,1763,2159,3979,1753,-817,-102,-198,180,349,29745,0.5378,busca
28,1704863700,760277,1130668,616,2407,3995,-1181,-670,-175,124,-88,101,45533,0.3612,busca
28,1704864000,760263,1130265,903,2307,3963,1082,36,-570,277,-27,14,13269,0.5878,busca
28,1704864300,760248,1130278,318,2482,3935,-902,368,-319,-62,153,-176,43209,0.5048,busca
28,1704864600,760230,1130374,1106,2294,3972,2669,-364,-370,318,-122,-91,3633,0.411,busca
28,1704864900,760243,1130518,1331,2206,3915,-911,271,-4,224,98,-153,63105,0.4915,busca
28,1704865200,760175,1130082,1721,2219,3989,800,702,-539,20,-90,-37,22583,0.4423,busca
28,1704865500,760236,1130367,335,2417,3924,1109,1498,-949,124,33,-98,20911,0.4359,busca
28,1704865800,760259,1130474,1659,2251,3969,386,230,-1097,82,-172,58,5872,0.6087,busca
28,1704866100,760252,1130378,1019,2415,3992,-387,-479,-685,31,35,-48,54428,0.5307,busca
28,1704866400,760247,1130282,2202,2052,3956,1634,1290,-567,115,-74,-26,4553,0.5442,busca
28,1704866700,760242,1130444,613,2386,3989,128,-1366,-1368,175,-367,52,47869,0.5657,busca
28,1704867000,760228,1130386,1957,2047,3971,1756,-174,-571,-48,-247,-215,31148,0.4939,busca
28,1704867300,760178,1130483,460,2446,3995,2881,-1099,-159,-3,102,-136,40595,0.4736,busca
28,1704867600,760093,1130443,1472,2190,3903,-1263,547,-869,330,10,-58,4072,0.4108,busca
28,1704867900,760034,1130175,1040,2231,3991,-39,413,-580,-11,202,-47,24892,0.584,busca
28,1704868200,760015,1130218,639,2441,3960,-77,-604,-510,68,-47,102,60520,0.3805,busca
28,1704868500,760038,1130649,1299,2244,3993,426,-1104,-1178,167,84,-43,3708,0.5721,busca
28,1704868800,760030,1130634,952,2224,3921,-229,1416,-690,195,5,225,23033,0.4162,busca
28,1704869100,760036,1130819,1762,2211,3911,-1666,-209,-868,-301,126,-44,51747,0.5687,busca
28,1704869400,760071,1130720,1780,2129,3990,764,2008,-518,-444,-30,-294,6031,0.4648,busca
28,1704869700,760026,1130547,636,2364,3972,1643,215,-686,46,-198,-153,3427,0.5394,busca
28,1704870000,760000,1130546,1364,2227,3907,1511,1769,-438,-121,-194,103,32908,0.4135,busca
28,1704870300,759932,1130304,733,2378,3945,475,-554,-825,-77,58,-4,51811,0.4258,busca
28,1704870600,759993,1130385,739,2394,3928,137,775,-153,134,1,-309,28019,0.4729,busca
28,1704870900,760053,1130349,883,2367,3944,110,159,-231,154,402,-143,55064,0.4497,busca
28,1704871200,759959,1130528,365,2476,3916,1170,-911,-823,-86,-362,-235,41070,0.4444,busca
28,1704871500,759915,1130256,935,2307,3936,2072,1034,-1047,442,-243,-22,18428,0.5831,busca
28,1704871800,759925,1130336,1712,2147,3960,1062,721,-731,-56,55,196,48290,0.5772,busca
28,1704872100,759934,1130200,495,2367,3963,-229,-311,-499,-88,90,-49,3368,0.5675,busca
28,1704872400,759917,1130091,1393,2275,3995,1206,-973,-1146,133,-71,-125,45522,0.5065,busca
28,1704872700,759937,1130141,336,2416,3925,798,-401,-414,134,-51,-231,9044,0.5137,busca
28,1704873000,759932,1130104,981,2274,3988,674,-1561,-46,-5,20,-54,17280,0.5253,busca
28,1704873300,759917,1130030,608,2415,3919,-47,-425,-435,85,-142,-162,12011,0.3963,busca
28,1704873600,759825,1129717,1770,2217,3985,-1110,-446,-694,-225,-18,22,61822,0.4974,busca
28,1704873900,759772,1129895,545,2444,3974,166,-854,-770,96,251,302,40822,0.5113,busca
28,1704874200,759762,1129964,339,2390,3983,35,1088,364,206,134,21,24756,0.564,busca
28,1704874500,759766,1129922,1119,2245,3941,-1159,555,419,181,415,31,18237,0.6275,busca
28,1704874800,759790,1129970,748,2319,3923,-438,-491,578,-107,120,-145,15280,0.4528,busca
28,1704875100,759752,1129535,1663,2200,3912,-49,359,-2327,-11,234,2,8739,0.515,busca
28,1704875400,759735,1129497,1786,2186,3899,33,-37,-590,-342,125,-30,20790,0.675,busca
28,1704875700,759758,1129484,303,2372,3947,-120,552,-356,-246,154,-17,47678,0.6477,busca
28,1704876000,759761,1129592,470,2310,3925,-195,-480,-251,60,331,-176,46912,0.5132,busca
28,1704876300,759776,1129610,777,2333,3928,44,-846,-473,200,-121,77,33480,0.5098,busca
28,1704876600,759761,1129720,1423,2179,3930,-108,-59,-516,136,-77,88,23103,0.4928,busca
28,1704876900,759822,1129762,937,2263,3915,420,-76,738,-224,-58,-129,46975,0.5292,busca
28,1704877200,759816,1129704,3700,1708,3998,-94,91,-1463,145,-116,-113,56389,0.5421,busca
28,1704877500,759817,1129832,1693,2148,3930,319,-452,-1118,-79,-436,-12,25543,0.4923,busca
28,1704877800,759863,1129833,1648,2136,3996,-239,790,-550,-81,-58,239,64466,0.5448,busca
28,1704878100,759903,1129740,4000,1717,3990,2437,-2029,3,-38,-169,-114,44637,0.46,busca
28,1704878400,759938,1129579,1361,2246,3900,208,558,-588,137,113,-148,35200,0.657,busca
28,1704878700,759961,1129612,1331,2225,3962,-250,1463,-101,486,-118,13,12063,0.5941,busca
28,1704879000,759945,1129666,3251,1837,3981,1855,-1690,-199,-128,277,135,11595,0.5342,busca
28,1704879300,759919,1129785,2494,2049,3906,930,1673,-419,-66,397,95,3355,0.6424,busca
28,1704879600,759921,1129887,1666,2110,3904,746,-1791,-1408,3,16,203,36223,0.5119,busca
28,1704879900,759937,1130073,2568,2008,3918,-1420,866,-1004,89,-162,357,57960,0.6756,busca
28,1704880200,759967,1130099,2771,1962,3903,1120,423,-1297,-31,-36,-3,11636,0.5533,busca
28,1704880500,759980,1130160,1668,2085,3900,1160,209,-1037,3,50,5,33149,0.5407,busca
28,1704880800,759961,1130084,3004,1888,3902,-144,571,-483,-344,27,-105,39953,0.5505,busca
28,1704881100,759978,1130093,4220,1645,3909,475,-444,-761,-166,33,-51,15330,0.4881,busca
28,1704881400,759950,1130188,1134,2261,3955,742,-380,207,83,-6,-107,19420,0.5649,busca
28,1704881700,759941,1130100,3386,1773,3972,2105,521,-876,156,114,-80,12980,0.6592,busca
28,1704882000,759933,1130014,978,2237,3964,1027,-939,-1780,431,639,201,64459,0.5624,forrageando
28,1704882300,759951,1129829,1392,2219,3950,1533,3490,-564,879,443,285,51728,0.6811,forrageando
28,1704882600,759945,1129822,2539,512,3998,1143,3142,675,263,-1466,5,21510,0.5746,forrageando
28,1704882900,759937,1129838,538,2443,3950,1301,1079,-78,-300,657,-415,47273,0.5903,forrageando
28,1704883200,759954,1129763,4728,727,3951,-988,-650,-781,242,949,-125,62133,0.6679,forrageando
28,1704883500,759985,1129723,2122,420,3948,979,435,-2108,-663,1184,-136,64660,0.4408,forrageando
28,1704883800,760017,1129637,2557,429,3930,-18,-431,-102,1140,-759,-169,43678,0.5714,forrageando
28,1704884100,760022,1129668,2913,612,3967,3197,-663,-1446,237,-227,-25,57670,0.568,forrageando
28,1704884400,760027,1129813,2224,415,3910,702,1454,-1748,-529,-178,-234,10496,0.6485,forrageando
28,1704884700,760041,1129912,4254,568,3992,-2533,2014,-884,1299,534,145,64291,0.5227,forrageando
28,1704885000,760061,1129987,3553,511,3988,-1093,710,-1197,1402,554,11,38446,0.3952,forrageando
28,1704885300,760098,1129802,605,2408,3986,-999,-1358,-1263,127,86,161,17007,0.5099,forrageando
28,1704885600,760141,1129640,2122,493,3918,-1045,-700,-1100,557,405,517,6153,0.6533,forrageando
28,1704885900,760144,1129536,7664,944,3974,-2333,-1258,-532,-921,45,55,20433,0.6212,forrageando
28,1704886200,760150,1129564,2824,374,3936,-3833,-2500,-1225,-366,229,-70,2303,0.5557,forrageando
28,1704886500,760115,1129515,2818,534,3917,-1490,-3002,-747,-675,865,-185,24215,0.5217,forrageando
28,1704886800,760141,1129557,2239,465,3949,-90,3864,-1622,136,-213,247,1396,0.491,forrageando
28,1704887100,760003,1129839,3450,493,3951,1870,-2389,-1098,363,-654,-225,44851,0.4171,forrageando
28,1704887400,760034,1129906,3307,672,3914,-217,-2169,-1993,-112,-323,85,51074,0.5269,forrageando
28,1704887700,760010,1129977,2496,392,3911,2761,-53,-1043,380,-1097,-37,7935,0.3958,forrageando
28,1704888000,759893,1129564,2751,450,3947,111,-2017,13,933,-83,-162,47495,0.5227,forrageando
28,1704888300,759852,1129612,3802,611,3964,1324,1187,-1580,-560,1279,-210,16881,0.4586,forrageando
28,1704888600,759837,1129508,1754,2078,3930,1098,713,237,-467,151,456,39598,0.5323,forrageando
28,1704888900,759813,1129440,6446,864,3954,932,-309,-334,407,133,48,25924,0.5796,forrageando
28,1704889200,759824,1129419,5854,717,3981,2777,4325,-43,329,-504,630,3721,0.5853,forrageando
28,1704889500,759762,1129340,3390,480,3932,-2601,-1120,-1587,-258,218,218,60047,0.6106,forrageando
28,1704889800,759710,1129294,5436,749,3993,-1097,4496,-1739,218,200,104,9468,0.4341,forrageando
28,1704890100,759792,1128820,1572,2230,3962,1129,-1727,-120,56,-147,-599,63259,0.5554,forrageando
28,1704890400,759772,1128989,1183,2310,3993,3343,1357,-1856,125,-358,204,56833,0.6195,forrageando
28,1704890700,759746,1128939,866,2294,3955,-401,-176,-1324,759,105,-544,14638,0.4945,forrageando
28,1704891000,759692,1128939,2292,408,3948,3069,2881,-749,443,762,437,19435,0.3885,forrageando
28,1704891300,759676,1128999,1422,2256,3924,-630,-1737,526,-484,211,342,26990,0.4002,forrageando
28,1704891600,759657,1128835,5068,699,3985,1756,-188,-276,303,130,-503,39597,0.3102,forrageando
28,1704891900,759581,1129298,1088,2249,3973,114,-4486,273,-406,-95,217,59094,0.3147,forrageando
28,1704892200,759746,1129227,2109,365,3946,-2414,884,-1483,932,936,595,24103,0.3603,forrageando
28,1704892500,759751,1129054,467,2427,3978,3802,3958,-2146,-523,-1451,152,37965,0.2585,forrageando
28,1704892800,759794,1129061,2281,427,3941,75,2712,-1729,-69,9,162,33570,0.5472,forrageando
28,1704893100,759785,1129155,3063,1885,3967,599,1154,-1005,-113,312,132,56149,0.3337,busca
28,1704893400,759838,1129255,3104,1805,3984,48,-354,-668,73,-306,58,12793,0.3059,busca
28,1704893700,759825,1129525,1691,2168,3908,1490,672,-205,-40,-76,-142,43943,0.3992,busca
28,1704894000,759841,1129405,1108,2201,3943,669,330,-555,149,-274,-18,15228,0.3996,busca
28,1704894300,759907,1129234,2440,2024,3927,2,-1632,-309,184,48,63,54073,0.3239,busca
28,1704894600,760048,1129092,1230,2217,3956,1159,-942,-282,312,31,-122,51020,0.403,busca
28,1704894900,760017,1128911,2536,2018,3899,1787,625,-808,92,274,-149,31273,0.417,busca
28,1704895200,760042,1129265,2638,1913,3949,-151,-1196,80,-337,55,-207,48324,0.3166,busca
28,1704895500,759926,1129213,1009,2290,3900,1245,-153,-639,294,-330,-47,64905,0.3613,busca
28,1704895800,759943,1128930,1720,2188,3987,-45,757,-754,85,331,-82,56454,0.2953,busca
28,1704896100,759876,1129235,3013,1907,3975,-650,-756,-574,-65,-89,53,3099,0.3821,busca
28,1704896400,759879,1128723,2578,1956,3946,636,-559,-48,-11,-142,143,59013,0.4441,busca
28,1704896700,759866,1128466,1451,2186,3905,-694,-206,196,62,-205,-170,17408,0.3097,busca
28,1704897000,759962,1128962,1882,2095,3901,-1097,-54,154,-2,76,56,26975,0.36,busca
28,1704897300,759915,1128675,2758,1935,3911,1345,1046,-1182,237,29,38,22379,0.3034,busca
28,1704897600,759927,1128905,2790,1905,3986,-412,130,-519,-488,212,-162,29855,0.4794,busca
28,1704897900,759847,1129183,2642,1970,3921,-322,-1326,493,175,13,108,3884,0.3398,busca
28,1704898200,759938,1129119,1081,2309,3948,-76,773,-337,259,99,-32,62931,0.4551,busca
28,1704898500,759951,1128655,313,2361,3911,1409,38,-107,115,287,-20,32610,0.3324,transitando
28,1704898800,760017,1128133,455,2447,3915,325,-390,265,45,-26,21,49723,0.3548,transitando
28,1704899100,760131,1128341,51,2527,3918,807,7,100,69,95,60,25489,0.4126,transitando
28,1704899400,760109,1128540,333,2506,3972,1670,-367,-272,95,167,-3,24574,0.3138,transitando
28,1704899700,759996,1128655,369,2561,3928,863,-414,138,-76,15,5,6860,0.3324,transitando
28,1704900000,760100,1128613,374,2468,3996,1074,479,47,-42,-68,-65,35388,0.3036,transitando
28,1704900300,760075,1128138,446,2411,3993,1012,-31,61,8,159,58,24971,0.3794,transitando
28,1704900600,760011,1127827,93,2458,3897,1242,-73,-142,-3,-135,0,221,0.3748,transitando
28,1704900900,759926,1127998,413,2413,3922,654,-700,162,164,68,44,48985,0.2567,transitando
28,1704901200,759826,1128299,307,2344,3918,1720,73,231,15,-168,54,14552,0.3413,transitando
28,1704901500,759956,1128101,471,2361,3995,868,394,241,-130,-125,-2,44580,0.3128,transitando
28,1704901800,759895,1128375,497,2384,3935,628,-362,22,-10,76,119,13255,0.321,transitando
28,1704902100,759931,1128850,238,2536,3902,995,357,228,90,81,-78,43082,0.2927,transitando
28,1704902400,759887,1129234,425,2385,3946,996,103,35,-78,-36,60,48015,0.244,transitando
28,1704902700,759780,1129539,433,2391,3976,1501,-150,-142,61,-39,-49,4572,0.4071,transitando
28,1704903000,759802,1129324,275,2432,3913,2263,-99,145,49,-66,0,29193,0.3546,transitando
28,1704903300,759877,1129292,377,2458,3962,1144,402,63,-71,-31,40,1134,0.3397,transitando
28,1704903600,759860,1129886,274,2476,3936,1335,-7,-117,10,-61,119,48445,0.3016,transitando
28,1704903900,759851,1130409,516,2390,3945,260,206,-179,3,82,-2,18371,0.3119,transitando
28,1704904200,759912,1129914,472,2440,3927,467,-169,70,-1,-6,27,63930,0.333,transitando
28,1704904500,759927,1129334,320,2390,3993,193,-169,136,-10,-87,40,28205,0.3113,transitando
28,1704904800,760070,1129176,269,2447,3923,1371,507,71,5,-100,-9,35116,0.2407,transitando
28,1704905100,759987,1129355,302,2473,3986,446,455,-253,92,-62,30,36105,0.4255,transitando
28,1704905400,760030,1129536,71,2414,3976,2187,-183,-126,100,7,-14,59314,0.331,transitando
28,1704905700,760135,1129783,433,2396,3983,1937,453,-134,65,14,-35,1919,0.4503,transitando
28,1704906000,760184,1129971,293,2485,3923,697,254,-252,17,34,-56,32081,0.2291,transitando
28,1704906300,760066,1130110,312,2449,3996,670,411,-217,-30,-51,-73,4808,0.2127,transitando
28,1704906600,760125,1130600,243,2530,3943,819,-350,68,79,307,-54,56870,0.4969,transitando
28,1704906900,760118,1130905,197,2472,3949,568,335,53,-56,83,-8,37717,0.2723,transitando
28,1704907200,760012,1130820,258,2483,3939,-100,398,-194,-188,-70,-4,30048,0.3292,transitando
28,1704907500,760140,1130605,81,2545,3928,949,-71,-199,-124,-80,92,41534,0.2899,transitando
28,1704907800,760259,1130846,487,2390,3902,701,24,121,46,185,-14,51012,0.3981,transitando
28,1704908100,760265,1131324,315,2384,3973,822,-316,26,-65,-195,-4,37727,0.2412,transitando
28,1704908400,760311,1131959,85,2472,3991,1061,-117,87,-66,-101,-74,54300,0.4106,transitando
28,1704908700,760250,1131978,130,2503,3961,920,597,36,127,-119,-12,39716,0.2535,transitando
28,1704909000,760364,1132157,288,2422,3958,722,217,-15,-41,41,-20,3117,0.2679,transitando
28,1704909300,760420,1132465,207,2369,3903,1217,227,71,-42,115,49,27816,0.4924,transitando
28,1704909600,760426,1132147,340,2432,3925,66,-312,-289,73,61,50,20210,0.3159,transitando
28,1704909900,760520,1132405,390,2385,3901,722,506,-130,171,-119,-92,44658,0.4374,transitando
28,1704910200,760587,1132435,392,2376,3921,801,204,-357,11,-160,-10,55481,0.4057,transitando
28,1704910500,760615,1131995,369,2461,3899,1547,280,-420,93,-57,-22,16439,0.3205,transitando
28,1704910800,760634,1132343,312,2477,3980,886,107,-109,-20,-140,-41,9244,0.322,transitando
28,1704911100,760524,1132210,186,2482,3996,226,537,289,131,-14,45,55181,0.3294,transitando
28,1704911400,760609,1131882,392,2405,3985,1326,134,-2,-11,177,9,63437,0.3578,transitando
28,1704911700,760663,1131917,472,2462,3966,960,-515,-8,55,-61,43,12532,0.2577,transitando
28,1704912000,760567,1132130,89,2437,3974,888,-286,90,92,32,30,24576,0.3145,transitando
28,1704912300,760441,1132324,57,2489,3967,482,175,0,-69,168,9,62328,0.2628,transitando
28,1704912600,760310,1132535,174,2507,3988,859,48,183,-244,112,-96,176,0.3804,transitando
28,1704912900,760264,1132657,89,2517,3984,1577,-109,255,-45,19,51,48237,0.3134,transitando
28,1704913200,760146,1132868,429,2476,3992,1670,-297,-8,-99,-232,4,33626,0.2641,transitando
28,1704913500,760235,1132883,422,2409,3968,1572,-281,129,15,-5,0,38419,0.3065,transitando
28,1704913800,760301,1133245,442,2355,3976,662,32,-36,-134,87,41,47438,0.3267,transitando
28,1704914100,760147,1133135,260,2407,3976,1148,-182,-96,52,-128,8,5236,0.3047,transitando
28,1704914400,760086,1132854,367,2396,3927,896,418,-205,131,53,79,18234,0.4098,transitando
28,1704914700,760008,1132906,505,2460,3970,1032,32,186,-58,-115,37,58346,0.2715,transitando
28,1704915000,759901,1132857,137,2503,3954,1498,208,32,3,-66,15,25938,0.3381,transitando
28,1704915300,759853,1132361,350,2390,3920,1439,-76,66,-7,-18,-9,11024,0.3351,transitando
28,1704915600,759900,1131752,121,2414,3962,615,384,-39,193,-25,15,47051,0.4162,transitando
28,1704915900,759893,1132097,452,2444,3938,641,-209,133,-72,294,48,46134,0.2801,transitando
28,1704916200,759991,1131998,201,2515,3944,1634,175,-42,34,-253,-89,22463,0.3078,transitando
28,1704916500,760062,1131671,290,2477,3955,971,-323,56,-59,-90,-69,3827,0.3934,transitando
28,1704916800,760136,1131597,294,2431,3946,681,149,-100,-68,84,28,31115,0.3648,transitando
28,1704917100,760118,1131397,372,2430,3922,1271,325,75,76,77,-45,30053,0.2728,transitando
28,1704917400,760226,1131379,329,2438,3948,1105,-224,50,40,-74,-4,11107,0.3669,transitando
28,1704917700,760163,1131464,435,2405,3909,749,-147,404,49,-10,-45,13710,0.4058,transitando
28,1704918000,760186,1131204,265,2434,3955,564,106,18,101,-50,5,41052,0.539,transitando
28,1704918300,760190,1131111,523,2406,3980,1378,287,-376,103,226,80,36503,0.248,transitando
28,1704918600,760295,1131409,155,2389,3930,1882,440,-18,-205,-78,-33,49019,0.2196,transitando
28,1704918900,760445,1131168,77,2515,3985,1426,91,336,-43,-210,6,8947,0.3379,transitando
28,1704919200,760391,1130640,378,2433,3900,1316,287,-119,53,-256,-78,17422,0.3855,transitando
28,1704919500,760479,1130424,311,2482,3931,1294,114,-177,-46,19,-6,62744,0.3775,transitando
28,1704919800,760490,1130733,438,2589,3940,-82,102,-18,13,133,62,58447,0.4012,transitando
28,1704920100,760454,1130499,103,2457,3913,136,619,246,13,-66,-4,11630,0.3173,transitando
28,1704920400,760486,1130157,420,2378,3960,1359,157,216,-110,223,18,1412,0.3148,transitando
28,1704920700,760523,1130782,479,2332,3904,1228,32,-26,2,-168,14,20756,0.38,transitando
28,1704921000,760538,1130516,194,2497,3960,774,499,314,112,-133,0,12659,0.4299,transitando
28,1704921300,760486,1130405,322,2515,3993,1195,-252,136,67,-92,-145,11885,0.3225,transitando
28,1704921600,760357,1130102,513,2417,3984,884,-743,230,23,24,16,63730,0.3773,transitando
28,1704921900,760286,1129740,196,2457,3980,1393,257,-175,90,117,39,26536,0.3584,transitando
28,1704922200,760222,1129656,89,2516,3963,825,-120,-342,42,-211,-55,11831,0.3808,transitando
28,1704922500,760174,1129661,258,2506,3994,1782,-162,34,0,134,2,31868,0.4451,transitando
28,1704922800,760099,1129788,58,2436,3978,1478,-120,-372,-28,193,-69,28332,0.3716,transitando
28,1704923100,760058,1129964,357,2389,3903,1365,96,27,241,-17,-78,32942,0.524,transitando
28,1704923400,760069,1129831,224,2510,3951,88,43,-184,-176,39,-35,55243,0.3643,transitando
28,1704923700,760087,1129595,211,2515,3981,1110,-71,131,-19,-56,30,14998,0.4091,transitando
28,1704924000,760172,1129483,302,2337,3901,1909,-89,-69,-71,-97,-7,8186,0.4644,transitando
28,1704924300,760207,1129210,239,2492,3983,1149,-295,-38,105,-98,4,8869,0.334,transitando
28,1704924600,760302,1128770,568,2300,3942,1434,-613,-58,16,-182,33,6330,0.4311,transitando
28,1704924900,760232,1128815,216,2429,3975,848,570,197,-65,-80,70,59396,0.4457,transitando
28,1704925200,760181,1128692,404,2400,3974,1062,-123,417,-11,-157,15,23107,0.4751,transitando
28,1704925500,760225,1128621,212,2388,3905,760,-708,-355,5,125,5,13363,0.4124,transitando
28,1704925800,760167,1128943,369,2374,3986,483,602,59,-25,262,108,51498,0.3362,transitando
28,1704926100,760210,1129334,321,2445,3925,1094,93,146,91,59,77,43646,0.3368,transitando
28,1704926400,760208,1129950,347,2425,3925,1348,92,-38,155,34,-85,50460,0.294,transitando
28,1704926700,760279,1129729,182,2525,3951,1182,17,255,-139,70,-53,45069,0.4308,transitando
28,1704927000,760238,1130002,418,2505,3931,1375,330,294,-15,82,-30,54533,0.3562,transitando
28,1704927300,760298,1129681,79,2528,3903,1191,-65,28,26,-125,-46,14551,0.3839,transitando
28,1704927600,760349,1129447,67,2424,3905,1002,358,199,133,42,-34,27803,0.3747,transitando
28,1704927900,760432,1129529,359,2387,3949,1465,324,25,-127,67,-32,15207,0.3409,transitando
28,1704928200,760301,1129597,108,2478,3914,1039,-53,231,171,151,90,21521,0.2409,transitando
28,1704928500,760143,1129618,398,2415,3950,-154,-628,-3,27,-120,0,15553,0.3436,transitando
28,1704928800,760099,1130012,204,2398,3984,1000,-17,128,213,196,-62,41297,0.5796,transitando
28,1704929100,760115,1130107,456,2423,3952,589,-167,511,-69,-137,1,26879,0.3143,transitando
28,1704929400,760062,1129779,403,2413,3938,-157,76,200,-42,37,-47,64128,0.3887,transitando
28,1704929700,760055,1130146,397,2357,3985,1394,-185,-166,-9,4,-70,13529,0.3175,transitando
28,1704930000,760126,1130528,249,2495,3963,1500,-98,120,25,4,-31,54940,0.4546,transitando
28,1704930300,760221,1130546,102,2488,3901,1149,291,-47,75,-13,-21,17111,0.4748,transitando
28,1704930600,760198,1130770,140,2455,3948,374,507,-294,15,-206,-24,5601,0.2775,transitando
28,1704930900,760098,1130379,284,2373,3909,1012,20,34,-107,39,-94,60595,0.4632,transitando
28,1704931200,759984,1130450,119,2478,3967,1261,550,309,-6,17,46,36848,0.5247,transitando
28,1704931500,759969,1130638,140,2420,3988,1980,71,-168,108,-87,42,30290,0.3673,transitando
28,1704931800,759902,1130646,61,2509,3935,1750,-48,-49,-11,138,-80,6834,0.3558,transitando
28,1704932100,759951,1130351,155,2441,3961,1590,184,39,66,-37,44,13122,0.378,transitando
28,1704932400,759936,1130586,398,2458,3978,1353,71,-250,180,147,38,36095,0.5031,transitando
28,1704932700,759923,1130677,128,2533,3952,572,38,66,-83,-24,3,19671,0.3484,transitando
28,1704933000,759863,1131149,67,2435,3982,1098,-313,-90,67,-1,37,54718,0.3569,transitando
28,1704933300,759802,1130805,426,2374,3992,1001,28,1,110,100,4,60208,0.2836,transitando
28,1704933600,759808,1130422,161,2510,3989,978,-34,54,-180,114,-2,50549,0.3747,transitando
28,1704933900,759904,1130621,99,2505,3923,204,-70,41,143,-69,82,23868,0.484,transitando
28,1704934200,759881,1130994,182,2448,3956,1759,191,-159,9,-58,88,29225,0.3305,transitando
28,1704934500,759979,1131225,214,2508,3941,1248,380,107,-27,40,4,36107,0.3098,transitando
28,1704934800,760057,1131610,323,2349,3945,267,562,-248,170,-164,-38,52497,0.4265,transitando
28,1704935100,760092,1131884,356,2477,3955,1304,-108,-181,49,129,-32,22021,0.441,transitando
28,1704935400,760191,1131863,336,2400,3984,1986,-187,121,-70,-114,-38,12344,0.3213,transitando
28,1704935700,760162,1131541,123,2407,3968,1975,-553,2,-49,80,28,46363,0.3216,transitando
28,1704936000,760207,1131881,454,2488,3969,1292,221,25,69,60,-64,20337,0.5129,transitando
28,1704936300,760238,1131822,247,2487,3965,1729,-200,-233,55,103,153,17197,0.3356,transitando
28,1704936600,760153,1131610,262,2465,3910,733,407,194,55,-68,-17,33629,0.469,transitando
28,1704936900,760106,1131754,374,2377,3979,1352,326,-77,-25,-74,22,26843,0.2953,transitando
28,1704937200,760001,1131824,63,2517,3932,797,-159,-128,182,72,-31,3258,0.3472,transitando
28,1704937500,759917,1131566,189,2462,3919,1012,-370,65,47,-69,-106,21375,0.3385,transitando
28,1704937800,760021,1131962,399,2503,3946,43,109,200,-110,58,-48,55501,0.4201,transitando
28,1704938100,760098,1132314,200,2543,3932,-100,215,283,-110,-89,-106,64258,0.4409,transitando
28,1704938400,760193,1132325,131,2466,3900,1899,187,10,0,45,-33,5595,0.4508,transitando
28,1704938700,760248,1132445,363,2402,3948,1016,7,149,-11,91,-115,27927,0.4967,transitando
28,1704939000,760345,1132292,98,2501,3929,1267,-14,160,-47,132,3,65497,0.3297,transitando
28,1704939300,760189,1132059,140,2413,3917,1313,1,-223,-10,-88,68,42380,0.3028,transitando
28,1704939600,760090,1132354,370,2444,3926,95,-172,-124,64,153,71,46962,0.364,transitando
28,1704939900,760123,1132135,522,2341,3947,648,425,-108,-126,119,55,8240,0.3928,transitando
28,1704940200,760172,1131821,253,2480,3964,462,260,142,54,123,13,57036,0.4409,transitando
28,1704940500,760217,1131890,387,2454,3954,115,-233,-188,120,-14,-2,19631,0.4003,transitando
28,1704940800,760181,1132038,515,2374,3960,1260,-161,-132,-3,-188,-76,5566,0.4196,transitando
28,1704941100,760224,1131736,444,2442,3919,1860,192,18,152,110,34,45536,0.4202,transitando
28,1704941400,760140,1131506,202,2389,3989,1473,858,-21,-78,-220,48,12824,0.529,transitando
28,1704941700,760136,1131403,407,2383,3905,1300,188,-185,-70,-43,11,19547,0.5124,transitando
29,1704855600,757315,1126911,1553,2160,3929,350,-922,-119,-214,242,26,48755,0.4749,busca
29,1704855900,757458,1126963,1426,2170,3960,68,1203,-1287,90,263,-120,34614,0.4797,busca
29,1704856200,757365,1126762,717,2398,3923,612,692,162,-78,5,102,45726,0.4102,busca
29,1704856500,757310,1126664,1027,2261,3939,776,-1536,116,66,141,-200,32497,0.4281,busca
29,1704856800,757352,1127150,1688,2231,3952,-562,1032,-136,206,153,79,47943,0.3349,busca
29,1704857100,757421,1127335,440,2412,3939,1872,1602,-364,-83,19,-70,5357,0.3477,busca
29,1704857400,757534,1127187,1945,2185,3974,278,-515,273,98,-175,168,38509,0.5212,busca
29,1704857700,757490,1127154,1007,2229,3958,761,-942,-147,-283,222,66,44487,0.18,busca
29,1704858000,757461,1126821,1279,2297,3980,691,-272,-230,184,-110,-95,19122,0.4228,busca
