id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
25,1705363800,759360,1152803,252,2397,3967,-305,-182,44,-24,-164,-29,2644,0.4363,transitando
25,1705364100,759328,1152692,135,2474,3904,751,-90,172,-35,-10,-17,49490,0.3431,transitando
25,1705364400,759229,1152687,408,2463,3975,-61,-91,225,33,83,-60,24882,0.2929,transitando
25,1705364700,759289,1152970,328,2460,3909,40,332,169,-60,-130,46,62086,0.5205,transitando
25,1705365000,759313,1153029,449,2383,3995,1219,-452,24,1,59,-11,23315,0.4171,transitando
25,1705365300,759404,1153166,381,2438,3905,1606,-11,382,45,-76,-34,64310,0.3684,transitando
25,1705365600,759451,1153321,310,2429,3957,-287,-3,-109,-10,109,-24,15131,0.2822,transitando
25,1705365900,759326,1153524,239,2461,3974,1388,170,-19,-58,-78,-30,23812,0.4671,transitando
25,1705366200,759325,1153196,450,2469,3992,1633,-583,-129,-99,-182,-70,30825,0.3436,transitando
25,1705366500,759464,1153190,339,2411,3992,1456,116,148,92,43,44,1080,0.4017,transitando
25,1705366800,759540,1153327,297,2378,3953,397,-243,-195,-8,102,78,15990,0.5754,transitando
25,1705367100,759569,1153221,223,2443,3913,502,196,159,-120,-36,-44,65528,0.402,transitando
25,1705367400,759552,1152757,95,2459,3913,1237,-291,-102,3,-58,-24,21523,0.4348,transitando
25,1705367700,759583,1152365,431,2442,3899,973,329,-214,-15,15,-36,61943,0.4608,transitando
25,1705368000,759619,1152558,252,2508,3983,-109,248,-88,80,-235,-54,37890,0.3517,transitando
25,1705368300,759574,1152738,84,2604,3899,1124,724,-488,-66,49,-42,40682,0.4478,transitando
25,1705368600,759545,1152413,203,2376,3955,90,269,39,-182,-27,-31,31645,0.4081,transitando
25,1705368900,759464,1152728,91,2494,3982,1401,-185,44,209,-6,24,2014,0.4257,transitando
25,1705369200,759551,1152910,498,2371,3906,898,-392,-8,106,201,-12,48066,0.429,transitando
25,1705369500,759515,1153121,217,2447,3961,451,-226,-161,5,-169,75,13832,0.4648,transitando
25,1705369800,759503,1153332,202,2404,3973,1730,359,188,71,32,-1,31166,0.4157,transitando
25,1705370100,759456,1153457,62,2448,3993,927,25,-120,50,5,13,53670,0.5238,transitando
25,1705370400,759492,1153513,186,2519,3918,1140,-247,-112,-81,127,84,13951,0.3559,transitando
25,1705370700,759516,1153805,82,2411,3938,698,-220,-298,-36,-188,-53,25397,0.2395,transitando
25,1705371000,759455,1154141,499,2414,3942,824,172,25,-82,-28,-7,61212,0.5041,transitando
25,1705371300,759491,1154244,346,2425,3907,1484,-7,337,-97,25,18,41960,0.3241,transitando
25,1705371600,759523,1153748,428,2413,3964,1762,224,-292,-88,-98,-11,36843,0.4559,transitando
25,1705371900,759524,1154171,229,2535,3913,615,-223,48,117,-192,-118,6897,0.4904,transitando
25,1705372200,759409,1154121,139,2513,3943,1408,-478,2,-13,-60,82,59957,0.5856,transitando
25,1705372500,759412,1154027,193,2422,3935,1272,427,80,10,-106,32,24745,0.3687,transitando
25,1705372800,759351,1153771,416,2347,3955,1154,-205,-237,102,109,8,40522,0.3606,transitando
25,1705373100,759287,1153415,497,2432,3980,1335,-124,8,-177,11,78,39951,0.2293,transitando
25,1705373400,759344,1153859,146,2495,3919,1086,31,-143,-203,-75,92,46386,0.4236,transitando
25,1705373700,759277,1153640,319,2383,3934,939,-53,190,-157,-169,-57,33113,0.4622,transitando
26,1705287600,761155,1124793,1140,2323,3971,836,1464,-704,-250,20,185,29972,0.5115,busca
26,1705287900,761163,1124762,1159,2334,3990,1550,-1075,-704,16,-160,-127,43625,0.4795,busca
26,1705288200,761049,1124471,404,2425,3959,95,1930,-525,-25,-161,51,11058,0.3801,busca
26,1705288500,760974,1124456,753,2291,3964,1344,-181,83,37,-247,-215,3487,0.3551,busca
26,1705288800,761002,1124017,836,2279,3947,-1335,-1581,-912,-242,124,137,32371,0.4525,busca
26,1705289100,761089,1123758,1559,2184,3929,424,-213,-834,103,362,-98,51133,0.3639,busca
26,1705289400,761002,1123928,912,2273,3987,-1110,2440,-826,49,100,76,39779,0.38,busca
26,1705289700,761054,1123894,656,2389,3907,-361,789,-801,-66,93,190,58042,0.3591,busca
26,1705290000,760976,1124090,2115,2118,3963,-109,-137,-553,-313,-157,298,36277,0.2909,busca
26,1705290300,760884,1124065,1274,2180,3923,-441,577,24,-141,-72,339,2389,0.4467,busca
26,1705290600,760792,1123774,1487,2246,3911,561,-770,-1539,-27,25,167,36873,0.5099,busca
26,1705290900,760802,1123712,510,2398,3905,907,-321,200,255,-305,-314,17549,0.3392,busca
26,1705291200,760740,1123270,457,2364,3915,878,1117,-1306,-22,-410,23,31588,0.3609,busca
26,1705291500,760671,1123336,991,2282,3928,-143,593,-632,-104,449,-231,59668,0.5364,busca
26,1705291800,760680,1123293,407,2407,3915,1258,-110,-947,71,-209,-62,34459,0.4534,busca
26,1705292100,760626,1123432,1731,2149,3925,1674,-339,-8,-101,277,-117,24637,0.5353,busca
26,1705292400,760635,1123491,1370,2219,3904,-12,267,-1313,25,-261,-71,38584,0.4364,busca
26,1705292700,760668,1123620,1775,2226,3994,-2,-900,-1175,-68,134,-12,26203,0.4136,busca
26,1705293000,760701,1123795,697,2301,3956,-396,-719,31,-190,-271,14,7654,0.339,busca
26,1705293300,760589,1123801,888,2286,3984,173,-1378,279,-112,1,-191,10721,0.3985,busca
26,1705293600,760628,1124055,1127,2148,3920,1456,677,-91,-3,19,-27,39283,0.5264,busca
26,1705293900,760600,1123965,398,2487,3942,107,-2128,-655,140,287,142,40352,0.4029,busca
26,1705294200,760549,1124127,1233,2316,3909,-95,98,-1151,187,93,-110,59736,0.4953,busca
26,1705294500,760575,1124089,1046,2399,3941,-97,-353,-537,-186,-36,54,43945,0.3756,busca
26,1705294800,760544,1124129,793,2442,3921,2772,-122,-25,-84,86,-2,5872,0.3512,busca
26,1705295100,760594,1124213,1236,2353,3922,1664,-652,-829,-172,-353,105,46549,0.4042,busca
26,1705295400,760574,1124426,1825,2149,3979,1480,1107,-795,-98,80,57,8936,0.3271,busca
26,1705295700,760607,1124688,1142,2237,3990,1298,792,-493,476,99,99,21463,0.4305,busca
26,1705296000,760524,1124518,927,2275,3944,293,249,-264,-78,-157,156,24359,0.4701,busca
26,1705296300,760440,1124700,1111,2321,3962,-176,1654,-663,320,291,-293,53920,0.355,busca
26,1705296600,760437,1124542,936,2302,3966,301,-886,333,-453,616,63,65182,0.4609,busca
26,1705296900,760434,1124708,766,2348,3966,1304,489,-1159,-198,27,137,49415,0.399,busca
26,1705297200,760417,1124549,1331,2235,3953,-331,-698,-499,-104,-220,-67,8886,0.338,busca
26,1705297500,760369,1123977,1832,2193,3935,557,-158,-161,98,-68,-66,16566,0.5136,busca
26,1705297800,760389,1124052,1176,2190,3940,584,666,-455,254,-117,33,3679,0.4271,busca
26,1705298100,760354,1124317,1797,2055,3906,-2546,306,-757,-343,287,-44,24287,0.524,busca
26,1705298400,760377,1124267,729,2339,3975,239,193,-643,53,-75,46,44203,0.4385,busca
26,1705298700,760326,1124000,635,2345,3907,2085,-852,-1192,-26,206,151,43530,0.5033,busca
26,1705299000,760346,1124034,443,2448,3923,-681,-2113,-148,-142,-345,-75,38222,0.3847,busca
26,1705299300,760415,1123969,644,2292,3982,1642,366,-15,224,-206,-2,41978,0.5344,busca
26,1705299600,760420,1123861,2131,2070,3926,1165,1606,-391,104,229,196,2569,0.4037,busca
26,1705299900,760348,1123841,1907,2061,3958,1274,215,-475,71,285,177,1442,0.6016,busca
26,1705300200,760384,1123830,1566,2158,3899,2015,-733,-112,22,-116,-93,43129,0.4622,busca
26,1705300500,760382,1123608,1957,2025,3953,1612,-315,-897,-187,-105,-236,37302,0.4202,busca
26,1705300800,760384,1123966,1497,2260,3916,-1066,697,-674,392,-373,-112,63104,0.5276,busca
26,1705301100,760339,1124104,1430,2251,3930,-47,1535,303,-192,-302,137,6652,0.6975,busca
26,1705301400,760334,1123984,715,2290,3983,581,-30,-1073,-50,7,-45,55258,0.3825,busca
26,1705301700,760390,1123872,441,2482,3948,2024,-341,-567,255,96,39,25769,0.5018,busca
26,1705302000,760422,1123964,999,2330,3970,518,826,-401,-128,66,-287,5602,0.4797,busca
26,1705302300,760375,1123771,410,2369,3975,1057,302,-1612,-41,377,37,4698,0.4785,busca
26,1705302600,760385,1124016,2143,2136,3981,245,115,-800,-114,-492,94,2209,0.5221,busca
26,1705302900,760395,1123915,871,2294,3936,90,794,283,-85,-268,82,5271,0.5504,busca
26,1705303200,760414,1123980,841,2408,3986,-278,-564,-419,293,-173,286,21531,0.5434,busca
26,1705303500,760431,1124003,1126,2229,3997,-118,1136,-313,179,201,135,45188,0.5697,busca
26,1705303800,760456,1124044,794,2310,3923,804,485,-1363,103,-116,-133,55521,0.5044,busca
26,1705304100,760429,1123862,1379,2279,3921,1110,1518,-984,18,-26,-112,52757,0.5077,busca
26,1705304400,760445,1123676,600,2429,3988,1255,187,95,-578,305,24,19613,0.5126,busca
26,1705304700,760464,1123711,951,2355,3924,2461,-255,17,-57,-116,-195,53349,0.4327,busca
26,1705305000,760371,1123623,1334,2216,3987,538,506,-142,235,122,-20,8613,0.4904,busca
26,1705305300,760297,1123731,966,2322,3914,413,777,-658,-98,-3,4,32381,0.5794,busca
26,1705305600,760284,1123797,532,2377,3971,-241,-44,-88,23,-1,193,62989,0.5924,busca
26,1705305900,760305,1123840,1504,2212,3915,588,446,-330,-4,-155,-85,13633,0.4281,busca
26,1705306200,760245,1124286,1236,2211,3905,883,541,-669,247,442,-219,4288,0.6535,busca
26,1705306500,760262,1124237,771,2299,3985,-2720,-704,-520,-486,47,-171,21978,0.6028,forrageando
26,1705306800,760254,1124249,541,2371,3919,4307,-762,-1897,-425,-222,104,29131,0.6056,forrageando
26,1705307100,760251,1124173,428,2443,3920,-1040,-1863,1270,135,-1104,-7,55925,0.4885,forrageando
26,1705307400,760382,1124087,1122,2255,3903,-2049,-429,-447,-37,679,101,10704,0.6731,forrageando
26,1705307700,760384,1124065,1650,2177,3919,-80,-684,0,-454,-45,6,730,0.6528,forrageando
26,1705308000,760398,1124103,439,2341,3908,-609,-477,-1423,-87,401,-142,39815,0.5104,forrageando
26,1705308300,760394,1124129,262,2370,3900,-3401,-932,-1283,-36,45,-237,50093,0.417,forrageando
26,1705308600,760393,1123841,773,2308,3984,4448,-3673,-336,455,-935,-49,10135,0.5101,forrageando
26,1705308900,760391,1123910,1355,2281,3940,1658,-17,-422,193,-903,-507,63942,0.4736,forrageando
26,1705309200,760374,1123647,5501,804,3909,1357,437,142,381,181,768,11720,0.4754,forrageando
26,1705309500,760419,1123498,7091,939,3924,33,4301,-912,366,729,-290,22402,0.4342,forrageando
26,1705309800,760498,1123658,2141,391,3929,2157,2897,-2756,769,-249,275,39248,0.5867,forrageando
26,1705310100,760497,1123702,6141,803,3934,-1622,-3700,-568,139,-37,69,45811,0.5311,forrageando
26,1705310400,760470,1123693,658,2469,3899,-1307,2649,-895,700,-93,-68,6930,0.6183,forrageando
26,1705310700,760471,1123761,2213,474,3988,-1830,-108,458,-258,473,150,12734,0.6124,forrageando
26,1705311000,760485,1123778,5814,823,3970,2647,-2426,-733,652,65,218,45460,0.3806,forrageando
26,1705311300,760431,1123961,1877,2125,3941,2737,630,-1382,87,-533,-108,59069,0.6236,forrageando
26,1705311600,760420,1123964,2524,496,3910,-670,1084,-1180,472,-265,291,20810,0.4446,forrageando
26,1705311900,760300,1123727,1930,2134,3913,-226,4165,847,531,449,4,60597,0.573,forrageando
26,1705312200,760295,1123660,6261,826,3922,786,3007,449,224,-168,-519,58590,0.4977,forrageando
26,1705312500,760386,1123792,8963,1083,3949,-884,4062,-1460,403,180,18,21674,0.6695,forrageando
26,1705312800,760381,1123895,704,2365,3923,-1975,1038,182,-111,307,99,46156,0.4204,forrageando
26,1705313100,760448,1123756,1986,2130,3906,-306,1992,-974,-46,-720,111,49130,0.4888,forrageando
26,1705313400,760438,1123863,1245,2228,3933,342,4744,-504,-1076,-702,70,62093,0.515,forrageando
26,1705313700,760447,1123848,2015,404,3917,2713,-893,720,892,248,184,8881,0.5375,forrageando
26,1705314000,760463,1123818,5760,795,3947,1343,-830,-1439,-340,-679,190,19051,0.5771,forrageando
26,1705314300,760455,1123814,2114,339,3943,-353,3703,254,587,508,293,62501,0.438,forrageando
26,1705314600,760461,1123529,2549,393,3938,-1529,-116,216,352,206,-186,57641,0.5296,forrageando
26,1705314900,760468,1123514,3333,486,3904,-576,1425,-1533,54,-561,149,22798,0.4606,forrageando
26,1705315200,760445,1123485,6715,941,3915,124,3630,-851,244,534,-12,50089,0.6254,forrageando
26,1705315500,760423,1123433,6661,780,3972,440,-2942,-1951,5,347,231,45343,0.5449,forrageando
26,1705315800,760403,1123427,7604,956,3905,-1320,1566,-2183,173,645,-334,58934,0.566,forrageando
26,1705316100,760374,1123378,5944,813,3976,2353,1327,-1114,629,374,24,35926,0.4553,forrageando
26,1705316400,760453,1123525,6294,860,3917,-2413,510,-374,94,-784,254,22481,0.4117,forrageando
26,1705316700,760405,1123566,579,2386,3942,376,-2571,-2628,-204,136,-230,46222,0.5198,forrageando
26,1705317000,760425,1123678,6353,799,3916,2122,2149,32,-407,394,163,21401,0.4146,forrageando
26,1705317300,760477,1123418,5337,741,3905,145,599,-160,-541,-59,-175,50225,0.5564,forrageando
26,1705317600,760465,1123541,7283,909,3990,922,2192,-472,1182,525,-11,47218,0.4052,forrageando
26,1705317900,760485,1123219,1288,2221,3975,-2322,-494,-526,-1118,336,372,60631,0.4241,forrageando
26,1705318200,760530,1123425,3719,579,3986,4587,3019,-2380,-23,719,139,7198,0.4355,forrageando
26,1705318500,760506,1123222,1610,2161,3920,2023,-215,-712,643,-259,55,6326,0.3504,forrageando
26,1705318800,760571,1123222,7747,988,3978,-845,487,-1118,-149,-692,19,34783,0.4009,forrageando
26,1705319100,760569,1123355,2824,461,3908,-699,-1148,-137,-266,-1139,481,27383,0.3747,forrageando
26,1705319400,760660,1123531,1739,2142,3913,1314,4461,-2144,-1260,196,-92,43452,0.5566,forrageando
26,1705319700,760678,1123412,6495,791,3976,-3256,-3632,-960,-93,31,249,41839,0.4327,forrageando
26,1705320000,760649,1123434,5754,808,3957,-233,1295,-1091,752,-647,42,11005,0.394,forrageando
26,1705320300,760709,1123085,1504,2224,3966,2911,-1193,-1256,-27,-420,-22,3932,0.5197,forrageando
26,1705320600,760710,1123049,1961,2089,3943,446,-1363,-107,456,-501,-197,6139,0.5024,forrageando
26,1705320900,760686,1123071,1623,2204,3975,157,-290,-1178,-155,430,301,50086,0.4931,forrageando
26,1705321200,760668,1123150,5828,831,3900,1852,-187,-859,151,240,-48,37754,0.5248,forrageando
26,1705321500,760662,1123010,8013,961,3975,4681,-850,-1567,-1232,199,426,20642,0.4199,forrageando
26,1705321800,760779,1122871,2596,419,3913,-1219,-659,-697,-84,-324,376,3985,0.4197,forrageando
26,1705322100,760758,1123298,3645,485,3945,1086,-1123,1204,-466,-140,-216,17312,0.5174,forrageando
26,1705322400,760752,1123222,775,2345,3941,-1430,-649,-1425,159,173,28,25266,0.3852,forrageando
26,1705322700,760695,1123268,3684,607,3959,742,-3618,-1479,-669,869,-426,1363,0.425,forrageando
26,1705323000,760724,1123602,6451,836,3972,1246,-382,-525,-557,8,-657,16458,0.4011,forrageando
26,1705323300,760851,1123405,5941,817,3949,-1073,3991,-1850,420,431,570,39852,0.5077,forrageando
26,1705323600,760855,1123485,4118,513,3941,1407,-389,-428,-543,104,-724,31993,0.3963,forrageando
26,1705323900,760838,1123421,2945,424,3994,-1658,-1972,-2361,179,369,-498,9548,0.5206,forrageando
26,1705324200,760836,1123457,2306,384,3987,1487,-1542,-2806,219,-39,81,19928,0.4065,forrageando
26,1705324500,760749,1123081,4210,715,3990,5340,2426,-2265,-241,-292,-207,35582,0.4028,forrageando
26,1705324800,760717,1123394,2190,418,3917,-1438,-57,-1604,410,721,-265,55328,0.437,forrageando
26,1705325100,760648,1122990,868,2337,3921,944,80,-401,-371,106,-159,51942,0.3333,forrageando
26,1705325400,760730,1123692,2179,308,3966,-1009,2332,381,498,-199,-396,12554,0.3182,forrageando
26,1705325700,760838,1123842,687,2398,3965,-3805,-170,-2189,-497,312,141,1225,0.4345,forrageando
26,1705326000,760855,1123897,3369,1807,3960,1051,1218,-1124,-255,66,-249,46653,0.317,busca
26,1705326300,760760,1123803,404,2516,3990,1078,-99,98,70,3,75,49575,0.3023,transitando
26,1705326600,760714,1124368,76,2521,3995,591,-592,-44,-108,-131,29,25584,0.3963,transitando
26,1705326900,760804,1124258,388,2433,3940,1558,-69,-203,24,-8,71,19958,0.3715,transitando
26,1705327200,760769,1123781,200,2383,3962,725,61,-17,-51,57,68,29325,0.3827,transitando
26,1705327500,760814,1123992,384,2456,3921,-154,199,-13,115,-39,-16,24803,0.3857,transitando
26,1705327800,760750,1123902,309,2378,3950,726,-197,-247,-17,-147,26,9072,0.3727,transitando
26,1705328100,760809,1123918,478,2415,3932,1016,332,-345,-208,38,37,57094,0.4276,transitando
26,1705328400,760841,1123548,444,2448,3918,1175,-333,189,29,57,5,57622,0.3393,transitando
26,1705328700,760893,1123925,138,2422,3988,1419,-60,124,12,-277,-34,31332,0.5291,transitando
26,1705329000,760867,1124037,446,2426,3959,1183,157,48,68,-25,-39,62032,0.3531,transitando
26,1705329300,760939,1123978,375,2346,3926,1111,424,-127,-76,129,-17,29011,0.4562,transitando
26,1705329600,760903,1124134,209,2498,3978,1828,350,-9,-93,-130,-20,13512,0.2606,transitando
26,1705329900,760994,1123867,460,2454,3980,1268,-239,-50,-111,-2,-61,6012,0.3138,transitando
26,1705330200,760953,1123423,291,2458,3918,974,242,-17,-39,154,-6,6378,0.2788,transitando
26,1705330500,760875,1123576,478,2344,3966,997,-204,89,6,-51,-35,40283,0.3298,transitando
26,1705330800,760715,1123433,183,2458,3921,1203,682,186,-125,-97,5,23449,0.3134,transitando
26,1705331100,760642,1123705,498,2444,3899,1351,31,-76,-123,-4,-8,32859,0.2833,transitando
26,1705331400,760728,1123489,476,2476,3921,1618,150,-222,-110,-242,-49,1032,0.326,transitando
26,1705331700,760759,1123943,392,2437,3990,1681,-107,147,79,109,39,64875,0.4244,transitando
26,1705332000,760856,1124128,50,2443,3920,2191,316,-38,32,3,21,41433,0.3485,transitando
26,1705332300,760710,1124030,85,2446,3929,650,-127,322,-8,106,-16,9028,0.2561,transitando
26,1705332600,760726,1124456,58,2476,3897,1074,-93,0,-11,24,-1,43783,0.4701,transitando
26,1705332900,760675,1124621,72,2526,3956,875,-11,174,72,-17,-29,57905,0.3695,transitando
26,1705333200,760589,1124892,138,2437,3977,612,-544,293,-20,-104,25,33480,0.2626,transitando
26,1705333500,760576,1124403,200,2553,3942,553,-177,-26,1,9,12,13509,0.341,transitando
26,1705333800,760474,1123953,382,2473,3933,298,-248,145,-198,-40,-28,22669,0.2414,transitando
26,1705334100,760352,1124254,431,2385,3936,832,175,-135,-11,-21,38,34273,0.401,transitando
26,1705334400,760440,1124331,430,2399,3982,490,42,23,-118,71,57,47604,0.2968,transitando
26,1705334700,760314,1124363,211,2464,3910,1164,-345,3,20,47,5,62895,0.3808,transitando
26,1705335000,760233,1124746,254,2409,3959,1445,-348,198,-18,-191,-48,48904,0.5529,transitando
26,1705335300,760244,1124794,342,2329,3975,1139,258,145,48,-47,-14,57273,0.4239,transitando
26,1705335600,760298,1124876,122,2511,3910,944,404,-186,-105,80,57,56803,0.4892,transitando
26,1705335900,760245,1125025,367,2466,3996,273,-237,-116,75,170,87,32030,0.3659,transitando
26,1705336200,760199,1124899,244,2399,3979,783,498,-339,27,-29,-15,45225,0.3126,transitando
26,1705336500,760070,1124878,407,2454,3903,1062,-220,-107,-9,-52,59,45072,0.3049,transitando
26,1705336800,760026,1124381,208,2440,3928,1905,202,-38,94,22,0,31426,0.2784,transitando
26,1705337100,760031,1123778,441,2396,3901,1470,13,149,78,6,35,55061,0.3037,transitando
26,1705337400,760132,1123883,120,2367,3906,627,-108,149,-266,-15,32,41309,0.277,transitando
26,1705337700,760092,1124259,346,2420,3939,2056,-147,-18,-171,127,-15,56264,0.3798,transitando
26,1705338000,760002,1123980,146,2460,3936,632,140,320,-64,6,36,13091,0.3967,transitando
26,1705338300,760006,1123583,161,2432,3908,1002,-398,248,-148,64,-48,56274,0.3378,transitando
26,1705338600,760071,1124074,426,2363,3977,1203,205,-494,15,-57,79,60380,0.2932,transitando
26,1705338900,760121,1123637,341,2463,3933,555,373,307,139,91,81,8413,0.358,transitando
26,1705339200,760108,1123404,61,2486,3913,1138,174,-30,-192,175,2,7105,0.3192,transitando
26,1705339500,760216,1123849,434,2446,3925,648,-48,-144,174,-38,124,6401,0.3269,transitando
26,1705339800,760184,1123413,127,2537,3929,1482,84,66,30,115,32,54887,0.2265,transitando
26,1705340100,760308,1123268,481,2444,3959,1329,267,-480,-2,-70,-23,32668,0.3479,transitando
26,1705340400,760426,1123379,184,2415,3965,1365,121,-39,95,-119,-38,61993,0.2269,transitando
26,1705340700,760522,1123286,136,2585,3925,253,11,112,162,104,22,18617,0.332,transitando
26,1705341000,760494,1122807,500,2412,3939,1469,-688,273,37,-95,25,53815,0.3102,transitando
26,1705341300,760610,1122684,287,2452,3948,823,-175,181,29,130,-14,25982,0.3368,transitando
26,1705341600,760561,1123066,86,2442,3996,1529,-638,-352,249,-135,-17,4470,0.2257,transitando
26,1705341900,760611,1123464,479,2487,3904,1281,-284,96,-126,-73,3,8917,0.2648,transitando
26,1705342200,760641,1123774,117,2549,3897,656,214,-142,-205,-32,-61,12497,0.3157,transitando
26,1705342500,760627,1124160,340,2422,3908,1469,354,62,32,-12,95,6037,0.3487,transitando
26,1705342800,760488,1123864,273,2386,3915,631,571,253,85,57,-22,16267,0.2986,transitando
26,1705343100,760389,1124051,334,2427,3968,697,-226,43,-50,-35,12,58308,0.2136,transitando
26,1705343400,760509,1124097,273,2455,3904,2061,3,-82,-47,-19,89,28222,0.3114,transitando
26,1705343700,760507,1123671,83,2508,3912,726,721,146,27,93,-36,65415,0.3227,transitando
26,1705344000,760603,1123189,212,2435,3951,696,238,304,-27,117,-31,57192,0.278,transitando
26,1705344300,760518,1122686,303,2429,3977,1050,-252,111,65,-50,-6,25459,0.4019,transitando
26,1705344600,760448,1122968,349,2442,3916,243,-227,31,37,-121,39,60630,0.237,transitando
26,1705344900,760549,1123235,187,2404,3901,1347,27,316,45,-3,-65,41380,0.268,transitando
26,1705345200,760534,1122734,165,2500,3918,749,252,-201,8,-22,-3,57397,0.2356,transitando
26,1705345500,760650,1123013,332,2490,3934,1219,-166,259,83,230,-78,48143,0.3442,transitando
26,1705345800,760588,1123473,297,2500,3993,594,395,63,28,-6,79,57900,0.347,transitando
26,1705346100,760691,1123307,181,2365,3941,-51,-151,511,37,-88,-21,16390,0.4351,transitando
26,1705346400,760674,1123534,79,2587,3992,1653,383,117,23,-33,11,7542,0.2966,transitando
26,1705346700,760724,1123130,71,2590,3960,965,-27,-32,15,-6,-15,11720,0.4218,transitando
26,1705347000,760720,1123514,100,2542,3916,1626,199,391,-45,68,-46,7786,0.4153,transitando
26,1705347300,760774,1123203,410,2384,3963,559,-226,74,10,147,-98,51142,0.2897,transitando
26,1705347600,760842,1122830,148,2472,3907,647,314,159,-187,14,19,32419,0.3964,transitando
26,1705347900,760761,1122956,485,2424,3905,253,-262,-124,-194,-135,9,44546,0.3714,transitando
26,1705348200,760694,1123259,80,2369,3948,1756,217,-152,-46,-178,117,28563,0.2978,transitando
26,1705348500,760820,1123033,202,2455,3927,1270,169,270,-114,147,16,22391,0.2252,transitando
26,1705348800,760733,1123243,509,2394,3981,1297,105,31,-41,-113,-44,52736,0.3528,transitando
26,1705349100,760677,1123224,58,2455,3992,1292,148,-175,94,-189,41,21863,0.4196,transitando
26,1705349400,760697,1123561,391,2417,3913,935,-383,-237,-116,116,23,11705,0.341,transitando
26,1705349700,760800,1123436,208,2478,3917,1817,-220,-181,-45,96,6,46127,0.2792,transitando
26,1705350000,760785,1124026,380,2402,3897,814,122,-185,78,14,1,635,0.3203,transitando
26,1705350300,760793,1124470,264,2423,3956,1400,-180,89,106,104,-44,54777,0.2877,transitando
26,1705350600,760795,1124083,91,2531,3913,852,-55,543,32,11,-40,48970,0.336,transitando
26,1705350900,760784,1124462,89,2445,3948,1728,251,223,84,-51,-45,58632,0.3916,transitando
26,1705351200,760715,1124484,76,2505,3907,463,-227,-117,-23,-5,-16,18460,0.3983,transitando
26,1705351500,760795,1124420,454,2418,3970,810,-706,166,270,-64,23,39296,0.4188,transitando
26,1705351800,760802,1124943,397,2486,3988,1372,-54,-299,-184,-24,12,20951,0.323,transitando
26,1705352100,760940,1124962,296,2414,3958,520,39,-62,81,-72,-18,25604,0.4794,transitando
26,1705352400,760876,1124547,188,2386,3985,1544,-144,-459,-145,33,16,26619,0.3706,transitando
26,1705352700,760760,1124669,249,2452,3898,1780,-144,93,42,242,-56,49257,0.3401,transitando
26,1705353000,760758,1124047,437,2413,3992,355,-60,-10,-24,-3,-24,46722,0.46,transitando
26,1705353300,760816,1123678,515,2337,3940,924,244,-342,169,-116,62,6045,0.4177,transitando
26,1705353600,760749,1123852,406,2440,3975,542,43,-95,70,36,-22,39955,0.2729,transitando
26,1705353900,760813,1123440,135,2497,3994,1411,-26,-25,-113,-10,-63,63786,0.346,transitando
26,1705354200,760706,1123465,528,2360,3975,123,360,13,75,-13,12,39302,0.3604,transitando
26,1705354500,760754,1123249,74,2394,3956,938,-391,-130,6,-27,57,20726,0.3457,transitando
26,1705354800,760743,1122638,345,2442,3928,1208,183,-360,-26,158,33,59982,0.4042,transitando
26,1705355100,760804,1122854,190,2455,3973,1092,192,-115,-19,-186,155,32389,0.6193,transitando
26,1705355400,760799,1122926,165,2549,3956,693,283,376,-135,-26,51,41802,0.3835,transitando
26,1705355700,760909,1122894,224,2461,3980,1633,338,-162,205,9,15,23837,0.3837,transitando
26,1705356000,760974,1123032,62,2485,3975,1241,-25,103,-77,144,-10,20028,0.2612,transitando
26,1705356300,761057,1123176,148,2442,3964,246,448,-159,-88,35,50,13135,0.4421,transitando
26,1705356600,761035,1123424,78,2472,3992,1395,45,-44,-134,14,-56,27840,0.3267,transitando
26,1705356900,760960,1123084,352,2495,3954,1464,-182,-48,8,124,-9,59709,0.3573,transitando
26,1705357200,760842,1122943,221,2437,3931,1693,-350,-143,44,-72,-110,19945,0.326,transitando
26,1705357500,760940,1122987,102,2477,3932,567,-654,293,25,102,59,18241,0.2463,transitando
26,1705357800,761017,1122638,225,2454,3948,319,55,167,171,-68,18,20992,0.376,transitando
26,1705358100,761008,1122445,54,2460,3989,1313,-714,104,-151,-21,-22,34211,0.2798,transitando
26,1705358400,761055,1122971,119,2525,3920,1220,-98,-161,-20,106,22,13256,0.3635,transitando
26,1705358700,761077,1123344,201,2484,3916,1704,266,-336,-52,-136,-9,44082,0.3215,transitando
26,1705359000,760940,1123149,338,2382,3918,532,-236,-62,148,-108,36,6706,0.4289,transitando
26,1705359300,760942,1123610,306,2401,3981,734,247,206,37,113,-11,37042,0.393,transitando
26,1705359600,760944,1123386,149,2534,3960,1197,-48,255,-147,127,-71,18387,0.4545,transitando
26,1705359900,760996,1123340,50,2453,3978,412,490,206,211,30,10,58725,0.3713,transitando
26,1705360200,760994,1122905,155,2470,3981,2295,341,88,101,-17,-32,56764,0.3474,transitando
26,1705360500,760905,1123177,150,2462,3954,1301,460,161,-45,219,4,37353,0.2611,transitando
26,1705360800,761020,1123306,133,2404,3979,925,321,328,18,130,-51,33446,0.2775,transitando
