id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
26,1704635100,760756,1125149,2092,362,3993,-1442,-2731,-919,567,61,-23,62746,0.4403,forrageando
26,1704635400,760753,1125468,1436,2160,3962,-853,-2306,-525,-273,26,-30,18089,0.5343,forrageando
26,1704635700,760760,1125311,3000,413,3951,536,2516,23,-206,562,-80,39824,0.3177,forrageando
26,1704636000,760793,1125520,2691,450,3937,1031,-5227,990,-316,-1150,593,28181,0.4899,forrageando
26,1704636300,760822,1125314,874,2337,3943,1953,1603,-2383,649,-36,-49,1110,0.4057,forrageando
26,1704636600,760793,1125395,2112,381,3941,-2374,-942,515,-468,-369,144,6197,0.4124,forrageando
26,1704636900,760837,1125294,2812,497,3899,-146,2268,46,602,-56,-555,6255,0.2861,forrageando
26,1704637200,761029,1124961,3464,577,3966,1041,-892,-1936,203,407,-167,45798,0.4363,forrageando
26,1704637500,761033,1125324,3022,562,3919,-227,1189,-426,65,573,96,11560,0.4209,forrageando
26,1704637800,760981,1125147,4055,737,3934,3360,-453,-2787,-625,415,352,5819,0.3426,forrageando
26,1704638100,760928,1125459,1326,2273,3970,1187,168,824,-347,-377,-401,30446,0.2771,forrageando
26,1704638400,760831,1125759,728,2363,3914,3233,-317,-1786,-552,-837,-3,42260,0.3777,forrageando
26,1704638700,760885,1125761,1552,2126,3943,428,-680,-1961,-275,575,-337,38066,0.3238,forrageando
26,1704639000,760839,1125215,6683,869,3979,799,147,-1550,243,234,-86,46604,0.3507,forrageando
26,1704639300,760896,1125448,1548,2272,3900,-1438,-1468,-167,809,77,-110,21886,0.3975,forrageando
26,1704639600,760870,1124920,2335,325,3991,2345,2529,-628,-386,381,198,12997,0.4462,forrageando
26,1704639900,760842,1124624,4106,640,3994,3064,3450,-339,89,131,-461,6778,0.3954,forrageando
26,1704640200,760937,1124739,2022,2174,3923,-259,902,-2029,-69,-159,-196,38524,0.3428,busca
26,1704640500,761009,1124211,2234,2114,3922,1587,899,315,-182,125,-2,16139,0.2401,busca
26,1704640800,761117,1124458,1521,2197,3968,-522,1206,161,78,351,-120,49253,0.3512,busca
26,1704641100,761131,1124625,3444,1791,3989,336,-33,238,-281,-93,-120,60679,0.3217,busca
26,1704641400,761044,1124406,2068,2107,3918,170,-364,-841,-40,-280,-75,4547,0.3844,busca
26,1704641700,761118,1124519,3917,1707,3980,527,-7,113,181,-4,188,24763,0.2938,busca
26,1704642000,761073,1124797,2051,2103,3967,1552,343,-176,-346,101,-61,48367,0.3915,busca
26,1704642300,761037,1124942,1527,2192,3913,695,-863,-1037,-354,-149,168,4173,0.3889,busca
26,1704642600,761036,1124783,1228,2302,3901,1012,-403,54,24,-127,-134,40706,0.2,busca
26,1704642900,761106,1124912,3672,1797,3989,1615,-202,87,-53,382,-7,34774,0.427,busca
26,1704643200,761177,1124565,1306,2266,3984,649,25,-94,-240,-76,-107,51582,0.4417,busca
26,1704643500,761179,1124371,896,2305,3899,1931,251,-509,133,-62,99,57313,0.2524,busca
26,1704643800,761251,1124090,1764,2220,3910,-589,1172,-706,223,-37,90,56107,0.3744,busca
26,1704644100,761357,1124332,3301,1721,3947,-300,624,477,559,-102,-233,41330,0.3032,busca
26,1704644400,761409,1124080,1346,2228,3934,1087,-1238,185,142,324,97,49780,0.3028,busca
26,1704644700,761405,1123337,3231,1818,3903,-1541,224,-719,376,91,-105,13358,0.3091,busca
26,1704645000,761488,1123108,3528,1818,3961,102,192,-1420,-314,451,170,23684,0.3367,busca
26,1704645300,761460,1122512,1833,2159,3902,912,1280,-597,-92,-78,147,11596,0.3289,busca
26,1704645600,761519,1122535,2568,1959,3964,-491,1383,-873,-284,-97,-36,39541,0.3561,busca
26,1704645900,761436,1122343,1083,2333,3910,1162,-422,-563,29,-50,188,10149,0.2637,busca
26,1704646200,761523,1122727,3738,1777,3966,1769,-355,-846,296,26,0,47413,0.3403,busca
26,1704646500,761671,1122678,1753,2164,3991,342,-736,-60,231,-72,74,63444,0.314,busca
26,1704646800,761642,1122933,2814,1955,3952,-805,325,-468,-55,-54,-321,63474,0.2874,busca
26,1704647100,761609,1123291,3908,1716,3958,-1188,-725,-138,195,-27,119,7307,0.3156,busca
26,1704647400,761755,1123534,2234,2026,3982,1997,1823,-68,-297,-489,153,8358,0.2849,busca
26,1704647700,761865,1123309,65,2473,3905,1185,137,39,160,33,45,42718,0.2646,transitando
26,1704648000,761953,1123918,475,2421,3903,113,33,-196,-110,-169,26,7204,0.3064,transitando
26,1704648300,761968,1124472,229,2459,3923,1077,410,-120,0,-274,-12,51358,0.2989,transitando
26,1704648600,762035,1123951,114,2538,3958,951,-45,-1,5,116,84,48752,0.2238,transitando
26,1704648900,761942,1123797,248,2425,3986,597,-40,92,-76,-18,-63,38039,0.3719,transitando
26,1704649200,761870,1123776,460,2332,3937,1099,393,-118,-58,-173,47,60613,0.3653,transitando
26,1704649500,761872,1123448,320,2388,3991,438,-135,-74,-60,-48,14,43836,0.2909,transitando
26,1704649800,761934,1123057,380,2367,3912,792,-347,162,64,-132,-26,7966,0.3423,transitando
26,1704650100,761844,1123089,87,2482,3938,327,354,-119,-41,33,117,27195,0.2624,transitando
26,1704650400,761708,1123223,541,2495,3930,-664,-118,78,-39,57,-54,65449,0.2621,transitando
26,1704650700,761676,1123698,399,2448,3922,-160,216,-148,-54,-108,-77,23618,0.2967,transitando
26,1704651000,761610,1124187,240,2390,3922,1187,-329,-223,-31,57,58,43190,0.2375,transitando
26,1704651300,761455,1124027,391,2492,3911,1176,-108,-70,-252,-94,30,63655,0.2725,transitando
26,1704651600,761363,1124449,160,2543,3960,1189,-233,-165,-38,59,67,20213,0.2427,transitando
26,1704651900,761333,1123935,485,2427,3900,1069,274,79,23,-133,-16,18441,0.2654,transitando
26,1704652200,761425,1123491,397,2322,3938,1357,-209,43,-117,79,-14,43295,0.3325,transitando
26,1704652500,761304,1123786,465,2409,3953,764,104,-141,-98,42,-32,4623,0.2991,transitando
26,1704652800,761158,1123931,405,2482,3968,1011,520,172,19,51,-75,6947,0.2882,transitando
26,1704653100,761031,1123992,393,2394,3969,1150,-637,134,124,-227,11,19949,0.349,transitando
26,1704653400,761083,1124399,373,2419,3964,1368,-384,27,50,70,13,13961,0.2456,transitando
26,1704653700,760944,1124368,312,2460,3977,148,157,122,-45,24,-42,55922,0.2895,transitando
26,1704654000,760957,1123869,455,2396,3984,1256,-455,-179,-101,109,-23,40531,0.3517,transitando
26,1704654300,761018,1123493,319,2464,3928,1264,-224,-25,20,79,47,32958,0.3148,transitando
26,1704654600,761082,1123101,351,2446,3907,1186,-9,-146,-167,-198,57,52269,0.2277,transitando
26,1704654900,760948,1123292,422,2480,3929,1134,105,-70,114,-74,6,17865,0.3224,transitando
26,1704655200,760817,1122889,349,2495,3978,1948,50,233,44,-115,2,8868,0.3852,transitando
26,1704655500,760851,1122783,222,2445,3897,690,-249,117,-68,-32,-24,27545,0.343,transitando
26,1704655800,760796,1123279,334,2390,3897,757,3,4,32,-186,-18,24965,0.2673,transitando
26,1704656100,760695,1123347,92,2524,3907,654,-217,154,-212,93,9,16815,0.3264,transitando
26,1704656400,760808,1123639,217,2375,3898,1290,-123,121,39,-160,-51,46575,0.305,transitando
26,1704656700,760701,1123562,347,2369,3948,1818,-318,-177,-51,-46,2,41074,0.3219,transitando
26,1704657000,760640,1123941,375,2333,3944,1388,-211,-162,116,-175,12,47353,0.3287,transitando
26,1704657300,760726,1123579,322,2344,3973,538,508,94,36,25,-47,61521,0.4165,transitando
26,1704657600,760712,1123262,332,2407,3992,1033,-500,17,-9,13,48,8037,0.399,transitando
26,1704657900,760640,1123498,141,2470,3964,1434,64,-68,48,0,42,13318,0.4964,transitando
26,1704658200,760699,1123792,151,2374,3911,897,628,338,161,12,14,9165,0.2322,transitando
26,1704658500,760609,1123384,436,2439,3904,442,284,389,19,-9,15,7565,0.249,transitando
26,1704658800,760607,1124074,257,2558,3951,1180,110,-89,-75,56,-32,41054,0.1586,transitando
26,1704659100,760641,1123712,121,2407,3946,932,73,298,-50,14,-43,11665,0.3609,transitando
26,1704659400,760685,1123578,469,2491,3924,607,238,209,170,-120,-42,25684,0.3462,transitando
26,1704659700,760661,1123984,142,2375,3949,562,-348,71,-65,87,-26,37298,0.3094,transitando
26,1704660000,760650,1123629,184,2460,3921,1111,49,-110,146,-14,110,10007,0.3582,transitando
26,1704660300,760650,1123333,83,2465,3959,873,469,35,-79,47,0,57762,0.4131,transitando
26,1704660600,760650,1123672,411,2426,3995,652,-218,104,137,55,-48,4839,0.4207,transitando
26,1704660900,760735,1123860,395,2483,3903,1530,623,30,-42,251,-25,19587,0.4213,transitando
26,1704661200,760752,1124136,470,2511,3937,1866,-253,409,-102,-38,124,42348,0.2694,transitando
26,1704661500,760678,1123645,142,2406,3990,557,-544,-246,85,131,76,19661,0.4578,transitando
26,1704661800,760733,1124041,397,2387,3985,369,-14,-156,-26,-152,9,47861,0.3938,transitando
26,1704662100,760787,1123700,174,2522,3952,1721,61,-29,83,107,-64,36213,0.4136,transitando
26,1704662400,760849,1123795,53,2512,3978,554,98,-412,-189,-4,-52,21062,0.4521,transitando
26,1704662700,760734,1123678,380,2468,3988,142,-290,-326,-164,-95,43,10160,0.3467,transitando
26,1704663000,760823,1123808,289,2413,3967,718,63,310,-92,-94,-42,28587,0.3494,transitando
26,1704663300,760728,1123846,262,2378,3911,684,-114,129,-68,-56,-30,50592,0.3906,transitando
26,1704663600,760674,1123821,404,2471,3973,1110,240,-450,190,15,-89,10032,0.2102,transitando
26,1704663900,760528,1123743,54,2535,3906,816,3,-96,-94,103,0,52239,0.2343,transitando
26,1704664200,760621,1123424,271,2436,3945,1420,93,-248,118,-50,14,64559,0.3672,transitando
26,1704664500,760647,1123164,227,2499,3987,629,26,-162,-42,-26,-14,21383,0.3017,transitando
26,1704664800,760526,1123400,193,2337,3960,940,273,54,-165,-111,12,387,0.4863,transitando
26,1704665100,760498,1123776,486,2412,3954,293,613,-11,15,-44,-9,11939,0.3414,transitando
26,1704665400,760543,1124215,323,2464,3950,1708,166,-45,-168,0,61,56621,0.3493,transitando
26,1704665700,760482,1124553,118,2443,3913,1268,-50,115,-122,-99,3,27153,0.3253,transitando
26,1704666000,760575,1124499,554,2375,3945,1363,458,-167,39,-24,51,40681,0.3997,transitando
26,1704666300,760621,1124639,303,2393,3943,805,-264,140,-57,10,-61,6348,0.4392,transitando
26,1704666600,760688,1124848,118,2424,3959,830,405,109,-134,-59,23,42476,0.6126,transitando
26,1704666900,760677,1124819,506,2403,3990,1087,-209,-131,115,-18,-67,40897,0.2884,transitando
26,1704667200,760597,1124681,287,2421,3907,964,-110,3,21,-116,-35,27472,0.2902,transitando
26,1704667500,760727,1124556,281,2447,3906,1387,-60,8,-88,101,-65,38786,0.4457,transitando
26,1704667800,760727,1124738,151,2416,3950,477,300,-20,18,-144,-22,8728,0.2629,transitando
26,1704668100,760663,1125283,180,2438,3948,1576,96,-138,-127,82,-30,20585,0.3037,transitando
26,1704668400,760703,1124770,251,2379,3984,1471,549,322,-105,48,-10,38538,0.4545,transitando
26,1704668700,760735,1125214,450,2402,3993,1226,215,114,76,56,70,22781,0.349,transitando
26,1704669000,760714,1124732,52,2495,3905,495,31,75,-92,141,-30,42707,0.2656,transitando
26,1704669300,760829,1125201,390,2414,3909,1479,-280,243,-24,-28,10,20162,0.402,transitando
26,1704669600,760768,1124888,411,2442,3996,578,-42,343,-148,84,18,40156,0.4156,transitando
26,1704669900,760698,1124519,103,2512,3948,1122,-49,-130,-168,36,26,65260,0.4331,transitando
26,1704670200,760739,1124212,399,2429,3985,1093,-310,200,-9,154,-9,58327,0.4994,transitando
26,1704670500,760682,1123965,431,2292,3906,272,77,216,-162,0,79,30327,0.3082,transitando
26,1704670800,760569,1124195,172,2526,3926,823,175,54,104,42,114,57857,0.4474,transitando
26,1704671100,760538,1124444,247,2456,3961,692,-411,-32,-22,-29,8,13396,0.4449,transitando
26,1704671400,760539,1124737,88,2449,3988,1895,626,187,102,-60,-33,31115,0.3111,transitando
26,1704671700,760582,1125323,354,2504,3914,479,-282,-101,141,-26,77,56026,0.3407,transitando
26,1704672000,760670,1124896,342,2524,3930,794,-444,-103,-193,27,-14,13110,0.3898,transitando
26,1704672300,760599,1124627,159,2414,3996,-7,110,-136,-94,54,31,33877,0.325,transitando
26,1704672600,760504,1124378,401,2417,3974,1085,292,186,-77,142,-63,24085,0.4398,transitando
26,1704672900,760431,1124230,314,2391,3980,1191,573,78,-142,70,28,14483,0.4833,transitando
26,1704673200,760535,1124428,247,2472,3954,1168,473,-290,15,-152,-5,6753,0.4926,transitando
26,1704673500,760535,1124663,388,2356,3920,522,235,289,-94,-19,1,35904,0.292,transitando
26,1704673800,760489,1125127,259,2458,3907,656,-316,97,-218,22,37,65047,0.3092,transitando
26,1704674100,760574,1124709,486,2405,3932,917,-280,-171,143,-45,116,9786,0.2797,transitando
26,1704674400,760422,1124797,304,2423,3959,891,240,-102,-51,162,23,56505,0.4776,transitando
26,1704674700,760415,1124991,237,2472,3974,1584,182,183,134,96,63,13673,0.4595,transitando
26,1704675000,760479,1125410,107,2499,3988,299,68,-130,-39,-57,46,27198,0.4904,transitando
26,1704675300,760497,1125761,395,2408,3920,948,-217,308,92,-272,-26,52020,0.4397,transitando
26,1704675600,760431,1125908,419,2361,3917,1771,-145,221,259,-23,-7,59317,0.4336,transitando
26,1704675900,760487,1125509,430,2412,3975,1069,-487,136,60,25,-55,30500,0.4135,transitando
26,1704676200,760449,1125733,193,2504,3984,1420,108,-336,43,-123,-27,35220,0.5121,transitando
26,1704676500,760467,1125738,532,2394,3982,1604,49,-187,-2,102,54,30007,0.3642,transitando
26,1704676800,760420,1126062,262,2334,3992,1013,-210,-116,67,-93,11,12553,0.3438,transitando
26,1704677100,760452,1126568,213,2499,3968,802,-16,-151,55,130,-47,7192,0.36,transitando
26,1704677400,760501,1126406,435,2448,3974,1448,198,-111,-110,-19,8,61251,0.4985,transitando
26,1704677700,760516,1126169,101,2536,3923,180,301,-243,231,154,37,14308,0.3704,transitando
26,1704678000,760572,1126108,249,2399,3920,367,187,16,81,228,4,24511,0.3973,transitando
26,1704678300,760609,1125774,128,2525,3954,1682,-684,-282,-208,-90,76,7089,0.3723,transitando
26,1704678600,760710,1125681,415,2458,3908,633,315,-19,53,85,-11,64462,0.4296,transitando
26,1704678900,760640,1125698,136,2508,3918,1150,-295,-117,28,-60,-22,46147,0.4323,transitando
26,1704679200,760575,1125603,456,2376,3905,681,-78,159,-79,-22,20,3298,0.3597,transitando
26,1704679500,760479,1125766,129,2404,3932,1647,-49,86,35,-98,49,6361,0.4401,transitando
26,1704679800,760496,1125980,118,2346,3927,1112,199,-237,40,164,102,22154,0.4884,transitando
26,1704680100,760455,1125868,188,2432,3972,824,118,-101,-51,-155,32,45652,0.3652,transitando
26,1704680400,760428,1125540,278,2445,3929,1416,17,-59,191,-113,51,19494,0.474,transitando
26,1704680700,760491,1125576,157,2492,3909,152,439,336,-66,-183,-133,12786,0.5237,transitando
26,1704681000,760513,1125493,209,2416,3919,858,151,-204,71,-128,-43,64113,0.3114,transitando
26,1704681300,760415,1125324,340,2345,3978,1598,-297,87,95,-200,75,3512,0.4753,transitando
26,1704681600,760360,1125247,123,2441,3924,774,-185,189,-7,-36,-47,46365,0.459,transitando
26,1704681900,760389,1125037,103,2448,3982,624,-226,-14,-95,275,31,52869,0.5414,transitando
26,1704682200,760368,1125159,326,2389,3969,1457,-100,-82,-211,-78,-30,38230,0.3871,transitando
26,1704682500,760288,1125088,431,2381,3980,2132,37,-388,12,142,-50,23633,0.4541,transitando
27,1704596400,234386,634250,1077,2191,3937,-422,725,-444,196,-338,102,57348,0.5704,busca
27,1704596700,234403,634225,1940,2194,3899,504,902,-1194,-192,177,-56,50457,0.3777,busca
27,1704597000,234531,634258,606,2415,3914,176,908,-1215,76,148,-72,1098,0.4014,busca
27,1704597300,234469,634251,1071,2300,3975,182,-408,-1233,-217,9,-66,38392,0.4277,busca
27,1704597600,234394,634144,119,2486,3943,1062,265,377,120,-94,1,34858,0.272,transitando
27,1704597900,234410,634008,121,2476,3951,1040,34,162,-54,-164,4,51823,0.443,transitando
27,1704598200,234515,634037,167,2503,3897,741,-242,499,117,92,-72,16212,0.4228,transitando
27,1704598500,234436,634004,316,2506,3954,1676,114,65,-167,-70,-11,46721,0.4999,transitando
27,1704598800,234354,633968,352,2380,3927,474,-48,73,82,-53,39,42131,0.4966,transitando
27,1704599100,234417,633971,101,2565,3918,911,512,228,43,-58,-22,10913,0.3801,transitando
27,1704599400,234432,633906,335,2387,3904,1060,112,-55,3,13,0,27710,0.5118,transitando
27,1704599700,234447,633893,352,2479,3983,1274,-481,251,-21,-23,-1,58776,0.3981,transitando
27,1704600000,234492,633947,82,2530,3991,1642,161,42,-50,-58,48,55892,0.3796,transitando
27,1704600300,234453,633850,445,2309,3995,946,3,-44,23,103,2,42020,0.3307,transitando
27,1704600600,234604,633818,296,2415,3996,1485,565,94,-16,-52,18,49718,0.4107,transitando
27,1704600900,234556,633914,232,2518,3956,1288,86,30,47,-31,-15,58159,0.375,transitando
27,1704601200,234632,633921,181,2438,3940,431,-95,-127,-28,-4,25,60546,0.2311,transitando
27,1704601500,234718,633976,455,2377,3942,1054,-163,23,-127,120,-3,26605,0.4882,transitando
27,1704601800,234769,633921,181,2470,3978,378,52,104,-210,-84,22,59781,0.4821,transitando
27,1704602100,234708,633985,396,2394,3931,-23,-154,158,-64,44,24,53198,0.5036,transitando
27,1704602400,234740,633990,240,2487,3903,868,596,52,26,34,-3,11086,0.3723,transitando
27,1704602700,234855,633967,137,2472,3970,54,-365,93,35,-144,-1,58262,0.4161,transitando
27,1704603000,234840,634043,475,2397,3928,639,-236,29,-32,49,16,57898,0.4009,transitando
27,1704603300,234818,634087,78,2530,3933,1391,-36,260,-91,-112,6,11665,0.4122,transitando
27,1704603600,234926,634088,306,2417,3905,1359,325,-241,-127,-36,14,27586,0.4198,transitando
27,1704603900,235037,634026,566,2372,3994,1448,372,-354,49,7,-23,61251,0.3249,transitando
27,1704604200,235085,634096,325,2465,3975,566,-255,-119,134,16,-58,9227,0.4766,transitando
27,1704604500,235011,634057,514,2342,3984,1013,-305,365,-149,54,36,14118,0.3644,transitando
27,1704604800,235112,634023,420,2404,3903,808,-127,358,236,-72,-32,42919,0.3794,transitando
27,1704605100,235211,634001,366,2401,3925,831,111,202,-13,-127,-2,24668,0.5072,transitando
27,1704605400,235195,633991,188,2482,3966,1132,-452,-220,-41,3,12,50578,0.3455,transitando
27,1704605700,235135,633889,360,2500,3990,714,-448,275,6,50,-26,41868,0.506,transitando
27,1704606000,235115,633899,460,2414,3938,-184,-406,-33,-110,-70,-21,41006,0.4193,transitando
27,1704606300,235012,633906,153,2466,3907,817,121,357,-92,-57,-60,12101,0.4139,transitando
27,1704606600,234950,633860,142,2454,3933,1474,536,-8,-48,-132,-9,33656,0.4387,transitando
27,1704606900,234924,633760,190,2480,3996,592,91,113,121,155,28,8576,0.4757,transitando
27,1704607200,234971,633728,459,2315,3909,790,763,250,-126,23,26,47110,0.3756,transitando
27,1704607500,234939,633658,494,2342,3903,794,-225,63,4,137,-41,31504,0.4711,transitando
27,1704607800,234986,633633,335,2419,3938,1107,-154,175,43,-98,80,44992,0.3714,transitando
27,1704608100,234877,633668,109,2430,3953,1399,-166,-111,31,-111,-40,34569,0.5486,transitando
27,1704608400,234907,633660,490,2395,3954,157,208,-91,179,177,-128,60539,0.4563,transitando
27,1704608700,234888,633760,102,2490,3948,1092,343,246,3,-112,-32,34391,0.5794,transitando
27,1704609000,234867,633747,453,2443,3993,-404,-232,-347,34,36,-5,24802,0.4987,transitando
27,1704609300,234842,633661,184,2423,3918,1317,-35,-27,-76,-130,47,56241,0.5525,transitando
27,1704609600,234813,633643,115,2477,3940,1578,178,-89,-48,-105,-32,3141,0.432,transitando
27,1704609900,234872,633661,406,2414,3988,1002,132,-308,-142,30,-1,21133,0.6016,transitando
27,1704610200,234849,633645,259,2430,3939,979,-153,-49,56,93,-20,20124,0.4209,transitando
27,1704610500,234882,633683,333,2495,3981,1486,-218,97,196,-119,29,36882,0.505,transitando
27,1704610800,234872,633656,53,2453,3951,1431,-37,288,23,-12,-147,51027,0.3841,transitando
27,1704611100,234853,633603,407,2380,3909,1018,-48,63,-29,41,-46,59405,0.5774,transitando
27,1704611400,234854,633559,225,2461,3907,385,707,24,-82,-70,67,6343,0.607,transitando
27,1704611700,234865,633587,364,2362,3927,1234,-101,131,-51,96,-76,50511,0.4412,transitando
27,1704612000,234870,633683,123,2412,3927,1380,-101,-150,31,2,74,19601,0.4888,transitando
27,1704612300,234781,633657,407,2396,3932,960,-53,-90,27,-150,-60,15432,0.6018,transitando
27,1704612600,234795,633629,265,2476,3989,2177,428,-253,-55,176,24,50363,0.4842,transitando
27,1704612900,234849,633639,186,2388,3978,473,-143,-148,112,-78,1,51013,0.5009,transitando
27,1704613200,234837,633626,83,2435,3971,460,75,-282,38,-17,-138,20823,0.3544,transitando
27,1704613500,234786,633557,323,2426,3993,876,503,-59,-100,92,78,10786,0.5802,transitando
27,1704613800,234801,633569,197,2477,3921,941,36,109,109,85,20,29968,0.5112,transitando
27,1704614100,234782,633569,362,2442,3913,799,174,-60,50,21,-73,30865,0.4167,transitando
27,1704614400,234828,633527,1254,2292,3942,-416,64,-848,-366,3,-173,34762,0.6232,busca
27,1704614700,234862,633552,1683,2198,3986,-2038,371,65,-52,-162,-51,57098,0.3662,busca
27,1704615000,234849,633636,404,2382,3920,-202,-636,-908,-4,96,-2,6311,0.4876,busca
27,1704615300,234814,633536,1940,2071,3989,1023,-700,-540,-140,-84,91,64719,0.4476,busca
27,1704615600,234894,633566,1218,2237,3958,-3077,-3746,-239,-439,85,710,9732,0.5607,forrageando
27,1704615900,234871,633591,1099,2263,3926,-575,3918,-1510,-810,1123,-563,37800,0.7051,forrageando
27,1704616200,234889,633572,339,2468,3920,-297,2478,-2221,-888,-95,-381,55974,0.5835,forrageando
27,1704616500,234888,633564,749,2374,3903,3778,-995,226,-250,-632,-413,7545,0.6652,forrageando
27,1704616800,234916,633546,246,2491,3959,4569,2106,-1555,11,-1069,414,17969,0.6401,forrageando
27,1704617100,234898,633549,754,2294,3946,-79,-1700,-532,64,-181,12,9093,0.5655,forrageando
27,1704617400,234872,633539,435,2474,3980,-1608,3996,-2712,-277,-621,-238,44805,0.4624,forrageando
27,1704617700,234873,633459,417,2473,3912,-506,-710,32,-79,799,28,60413,0.5415,forrageando
27,1704618000,234866,633504,1115,2306,3966,2101,-236,-1884,-322,-174,150,55468,0.5133,forrageando
27,1704618300,234876,633502,1790,2161,3988,-1346,-2328,-4871,442,131,-410,1685,0.481,forrageando
27,1704618600,234755,633557,2378,532,3933,3405,856,128,-513,-715,-78,63102,0.502,forrageando
27,1704618900,234781,633599,760,2318,3955,1344,-1286,-419,83,-306,-25,3447,0.4723,forrageando
27,1704619200,234739,633656,1052,2287,3947,-1878,-63,283,325,-548,111,46807,0.4741,forrageando
27,1704619500,234747,633707,2808,461,3948,2002,1729,-1911,-178,515,-177,21509,0.5687,forrageando
27,1704619800,234731,633754,1925,2106,3963,-1756,1726,-1090,61,-1349,196,42940,0.5385,forrageando
27,1704620100,234732,633733,1908,2158,3925,2492,-42,-2087,-60,172,376,7550,0.4356,forrageando
27,1704620400,234727,633825,1737,2144,3949,-665,56,-412,-520,117,-132,21498,0.4034,forrageando
27,1704620700,234785,633872,1086,2270,3951,-2697,-1773,487,849,1335,196,41154,0.5266,forrageando
27,1704621000,234798,633875,2379,484,3974,2235,1793,-2034,-35,27,30,38070,0.5254,forrageando
27,1704621300,234783,633864,2818,499,3994,417,4763,-1412,363,-483,-264,16104,0.5278,forrageando
27,1704621600,234778,633869,660,2428,3925,-569,-160,266,494,-959,56,49075,0.5485,forrageando
27,1704621900,234832,633902,1403,2253,3938,2937,1238,-1908,311,-8,-55,37963,0.6039,forrageando
27,1704622200,234836,633873,502,2449,3930,643,-357,-982,-59,395,127,52989,0.5861,forrageando
27,1704622500,234828,633893,1346,2165,3941,2257,328,270,336,203,-476,15563,0.5327,forrageando
27,1704622800,234860,633917,2228,475,3922,1596,-463,-1070,296,87,-268,20647,0.5202,forrageando
27,1704623100,234869,633899,1359,2273,3937,-1050,-1418,2,-874,-492,229,52758,0.4864,forrageando
27,1704623400,234828,633945,650,2378,3988,-1652,767,-949,1243,815,427,37123,0.5261,forrageando
27,1704623700,234846,633934,2558,387,3937,1307,-84,-418,120,595,157,10515,0.593,forrageando
27,1704624000,234879,633926,763,2353,3950,4917,-350,-1409,-52,-774,-511,39177,0.449,forrageando
27,1704624300,234934,633859,2384,374,3936,-762,786,-1053,-260,426,657,4500,0.5402,forrageando
27,1704624600,234918,633857,2161,494,3972,2404,18,-668,-42,17,40,584,0.422,forrageando
27,1704624900,234926,633881,1393,2274,3925,-3168,1800,-1238,310,-12,132,25547,0.5121,forrageando
27,1704625200,234911,633866,558,2424,3927,-1539,-4901,-150,831,692,100,44925,0.6768,forrageando
27,1704625500,234892,633848,773,2340,3957,-1070,-2100,342,-584,-804,-220,7001,0.4025,forrageando
27,1704625800,234877,633746,2878,530,3957,18,-1878,31,-328,-386,-64,30658,0.4459,forrageando
27,1704626100,234866,633846,2958,507,3924,3377,-825,-2854,-232,-390,-173,58234,0.3672,forrageando
27,1704626400,234888,633720,2819,478,3998,3256,-1440,-772,66,597,-163,35228,0.4708,forrageando
27,1704626700,234911,633692,1459,2165,3928,2153,-2770,-1792,507,-1512,14,53814,0.3849,forrageando
27,1704627000,234926,633656,1589,2199,3946,-1470,198,-293,348,-629,-208,24933,0.4379,forrageando
27,1704627300,234951,633686,600,2386,3945,-595,341,-1850,-118,-329,200,50327,0.3831,forrageando
27,1704627600,234974,633717,2426,448,3959,-1599,-769,-1332,356,-199,251,51712,0.4411,forrageando
27,1704627900,234885,633677,2557,411,3928,-601,4517,-970,143,461,52,44584,0.4579,forrageando
27,1704628200,234930,633674,1698,2138,3924,3405,-1966,-1633,300,884,-65,38070,0.4579,forrageando
27,1704628500,234892,633665,1498,2160,3915,259,2831,-530,-388,-424,378,8849,0.585,forrageando
27,1704628800,234903,633670,1180,2321,3986,-1721,-800,-2278,-323,-228,-58,59593,0.4321,forrageando
27,1704629100,234862,633637,549,2453,3938,-1561,547,38,-485,-243,-64,57354,0.5048,forrageando
27,1704629400,234827,633655,897,2227,3948,1598,-1386,-351,353,-1048,-99,56391,0.4893,forrageando
27,1704629700,234746,633686,2325,503,3958,-4059,889,-1000,198,-932,-62,51994,0.4719,forrageando
27,1704630000,234640,633635,955,2257,3909,-551,1710,-2600,-354,51,80,60420,0.4602,forrageando
27,1704630300,234716,633559,1816,2185,3925,-2771,-342,-1270,-498,-89,331,62065,0.4354,forrageando
27,1704630600,234736,633531,1596,2132,3943,965,-35,-1404,413,330,-103,2556,0.3955,forrageando
27,1704630900,234699,633475,679,2354,3985,1413,-562,-57,-813,305,-26,2912,0.4118,forrageando
27,1704631200,234706,633416,1196,2193,3905,-3462,332,-497,-29,130,29,12049,0.5077,forrageando
27,1704631500,234682,633386,1957,2111,3902,1608,-1831,668,-619,-332,-196,11632,0.458,forrageando
27,1704631800,234650,633384,1115,2313,3995,-572,1121,-1164,256,92,378,36650,0.5109,forrageando
27,1704632100,234669,633377,1812,2141,3949,1209,-933,-2068,341,-523,92,31171,0.3072,forrageando
27,1704632400,234501,633441,2894,454,3974,37,2560,-1571,124,521,859,15500,0.3272,forrageando
27,1704632700,234446,633495,2318,412,3948,-806,3381,78,733,-227,-112,24740,0.4136,forrageando
