id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
20,1704785100,260784,-397622,237,2496,3985,1587,-64,-37,-115,-231,54,16277,0.4275,transitando
20,1704785400,260746,-397601,440,2368,3946,1450,377,-462,-36,-45,-70,40259,0.6018,transitando
20,1704785700,260768,-397617,189,2493,3903,776,-146,-4,-28,-121,32,32029,0.5903,transitando
20,1704786000,260759,-397644,332,2403,3940,1228,-469,-221,-138,-21,-21,14257,0.4379,transitando
20,1704786300,260770,-397586,304,2404,3977,633,210,55,77,57,-41,22856,0.5347,transitando
20,1704786600,260785,-397563,59,2478,3988,196,-436,-247,-57,-41,10,4353,0.6308,transitando
20,1704786900,260794,-397581,288,2460,3948,-36,126,77,-111,112,-5,62307,0.5234,transitando
20,1704787200,260760,-397587,157,2421,3951,1363,4,-155,170,-76,-43,64613,0.5939,transitando
20,1704787500,260759,-397628,405,2416,3985,755,0,-352,21,-147,-139,44450,0.5122,transitando
20,1704787800,260763,-397613,267,2452,3919,406,-495,50,17,68,70,37297,0.586,transitando
20,1704788100,260808,-397606,400,2420,3983,1394,438,85,-23,-5,33,12313,0.623,transitando
20,1704788400,260788,-397620,217,2470,3956,1585,-357,-52,-27,18,-17,41016,0.5612,transitando
20,1704788700,260787,-397659,142,2477,3989,1059,526,-23,-54,-118,-35,64606,0.5119,transitando
20,1704789000,260765,-397667,271,2507,3990,804,-149,-60,-36,-43,-42,11382,0.6057,transitando
20,1704789300,260732,-397630,276,2417,3922,469,-185,10,6,-168,24,29216,0.5747,transitando
20,1704789600,260762,-397613,407,2501,3957,1003,162,206,-21,85,-119,56865,0.4586,transitando
20,1704789900,260801,-397658,71,2465,3951,771,-74,-220,179,-33,-62,45151,0.7179,transitando
20,1704790200,260838,-397677,209,2386,3904,712,249,155,-2,120,43,25960,0.6211,transitando
20,1704790500,260812,-397658,514,2328,3992,1076,265,335,-96,60,0,33426,0.454,transitando
20,1704790800,260817,-397737,366,2446,3992,1551,-167,217,33,-80,17,26023,0.5668,transitando
20,1704791100,260811,-397695,105,2390,3910,679,180,48,-128,-53,-77,55890,0.6046,transitando
20,1704791400,260815,-397728,2070,2058,3968,2533,-552,-468,263,-96,-128,35589,0.617,busca
20,1704791700,260796,-397756,2178,2127,3949,1861,582,229,55,-142,-21,36501,0.5203,busca
20,1704792000,260807,-397748,2324,2134,3986,-336,57,-1073,134,263,85,11555,0.5828,busca
20,1704792300,260827,-397734,3645,1849,3900,-506,367,-776,165,-439,55,43092,0.5656,busca
20,1704792600,260830,-397714,3841,1792,3930,-463,-759,0,175,365,-166,48233,0.6896,busca
20,1704792900,260782,-397737,2281,1954,3926,247,-558,-540,31,-8,-19,6761,0.4951,busca
20,1704793200,260857,-397784,2315,2012,3932,1089,744,-24,-191,-7,166,35090,0.5735,busca
20,1704793500,260842,-397778,2835,1943,3928,321,45,-260,-212,-40,-19,16514,0.5985,busca
20,1704793800,260891,-397782,1869,2153,3900,562,-947,-842,148,0,-55,9017,0.7067,busca
20,1704794100,260865,-397774,3280,1874,3930,-431,755,609,-316,172,-64,12185,0.5481,busca
20,1704794400,260838,-397791,3255,1814,3909,-224,-590,-387,163,-66,43,52363,0.5206,busca
20,1704794700,260835,-397750,2209,2041,3943,1284,-211,-956,515,197,-144,53366,0.5736,busca
20,1704795000,260828,-397697,1584,2225,3991,-1421,148,-555,-393,191,19,49439,0.5852,busca
20,1704795300,260875,-397702,2147,526,3943,-1280,1189,-938,-222,759,109,11768,0.5965,forrageando
20,1704795600,260865,-397697,2437,452,3904,2646,-665,-1167,-1291,107,-660,10528,0.5817,forrageando
20,1704795900,260861,-397724,1233,2160,3912,3244,476,-498,-71,-268,-339,49032,0.6493,forrageando
20,1704796200,260848,-397736,1717,2108,3985,414,3861,-424,-103,30,-76,25263,0.6448,forrageando
20,1704796500,260836,-397749,1617,2175,3934,6199,-455,-317,1441,-132,-466,40815,0.4476,forrageando
20,1704796800,260806,-397680,1076,2293,3956,3257,4872,-668,412,254,-433,5894,0.4999,forrageando
20,1704797100,260723,-397716,2495,532,3998,-306,-1254,-850,301,-574,419,46764,0.5185,forrageando
20,1704797400,260703,-397663,927,2234,3905,1653,2145,-665,-406,57,-85,44136,0.4589,forrageando
20,1704797700,260803,-397669,1109,2319,3957,-2150,-1653,-592,-34,-12,-194,22023,0.5204,forrageando
20,1704798000,260782,-397688,2286,423,3994,-84,530,580,-183,-528,463,7839,0.5649,forrageando
20,1704798300,260800,-397709,2637,484,3917,-1248,543,-738,-633,693,-214,29514,0.5054,forrageando
20,1704798600,260808,-397695,2290,426,3926,-3760,-1154,-765,285,-111,107,30690,0.4549,forrageando
20,1704798900,260813,-397774,1938,2192,3936,5250,-2427,-1344,949,-168,365,43471,0.5577,forrageando
20,1704799200,260843,-397766,2331,334,3944,-1449,-772,-1346,235,124,-29,575,0.5257,forrageando
20,1704799500,260835,-397746,2106,344,3918,-70,3343,-1220,1269,-995,-148,17805,0.4717,forrageando
20,1704799800,260817,-397737,710,2323,3913,-2746,-1019,-498,-180,-225,-381,43985,0.4433,forrageando
20,1704800100,260828,-397713,2466,461,3935,-1448,1737,-1375,-364,52,-96,22025,0.611,forrageando
20,1704800400,260822,-397730,2832,536,3954,2672,1517,-2231,-140,-269,-185,29496,0.4104,forrageando
20,1704800700,260847,-397704,2077,388,3903,278,-521,-2398,-501,271,403,35605,0.5347,forrageando
20,1704801000,260840,-397708,2284,355,3932,-634,2935,-2191,77,144,-414,37664,0.5464,forrageando
20,1704801300,260834,-397730,3079,555,3971,-2687,1152,-917,-189,171,-38,17079,0.4521,forrageando
20,1704801600,260862,-397727,2318,429,3960,-1026,1256,-1958,-102,-270,-252,39067,0.4343,forrageando
20,1704801900,260818,-397750,2826,436,3924,-2568,-3219,-719,930,-591,-359,37486,0.3558,forrageando
20,1704802200,260799,-397709,614,2384,3976,1291,2938,1041,424,705,-166,34323,0.5217,forrageando
20,1704802500,260817,-397742,2356,491,3983,-972,1961,-1129,427,131,-320,30385,0.5546,forrageando
20,1704802800,260844,-397743,1029,2280,3986,276,773,-2496,1033,360,164,36153,0.4729,forrageando
20,1704803100,260775,-397769,2534,505,3989,-4952,-1897,128,-943,-352,-385,2761,0.5501,forrageando
20,1704803400,260765,-397767,1788,2096,3922,4609,-1118,-1668,-168,-300,-75,60671,0.6143,forrageando
20,1704803700,260807,-397782,2677,537,3975,-191,2854,-815,455,110,-13,7011,0.5281,forrageando
20,1704804000,260811,-397776,804,2335,3949,492,-2143,-1886,372,-607,755,787,0.4689,forrageando
20,1704804300,260798,-397804,1415,2100,3952,-1454,729,359,-904,-1125,363,7777,0.5322,forrageando
20,1704804600,260845,-397813,1910,2140,3954,768,-2645,-522,-255,-242,-49,4245,0.4626,forrageando
20,1704804900,260945,-397808,2091,404,3932,2751,-1847,-2466,11,372,103,62627,0.4736,forrageando
20,1704805200,260882,-397788,2800,510,3965,3875,475,-1619,-174,403,118,18706,0.4521,forrageando
20,1704805500,260898,-397768,727,2372,3920,2654,-663,-2803,283,59,178,21165,0.5131,forrageando
20,1704805800,260909,-397779,1421,2284,3914,-874,-141,-149,-24,586,-213,8832,0.3955,forrageando
20,1704806100,260820,-397815,2147,364,3944,-4403,-48,14,-102,-195,-511,10139,0.377,forrageando
20,1704806400,260764,-397859,1337,2308,3977,2183,-730,-2062,917,1222,-126,25692,0.4512,forrageando
20,1704806700,260695,-397774,1709,2159,3954,-68,1342,274,269,-361,239,32912,0.4292,forrageando
20,1704807000,260605,-397795,1750,2147,3927,-134,-406,-411,21,-157,-335,51310,0.3516,forrageando
20,1704807300,260542,-397779,448,2403,3952,1048,4940,541,-138,23,-618,14157,0.3393,forrageando
20,1704807600,260448,-397731,1932,1973,3913,847,1609,702,239,-395,163,59938,0.4242,forrageando
20,1704807900,260476,-397661,3105,597,3953,-2111,17,-552,-461,-179,-118,7370,0.5,forrageando
20,1704808200,260487,-397667,1845,2081,3972,-1169,-1963,-2726,-145,74,-427,39634,0.4866,forrageando
20,1704808500,260481,-397619,1133,2312,3983,282,4651,950,914,-117,59,36361,0.3867,forrageando
20,1704808800,260457,-397677,1416,2286,3902,2172,-2100,130,-478,558,204,40408,0.3637,forrageando
20,1704809100,260457,-397650,1684,2081,3951,507,-1581,-1231,-289,95,346,26495,0.3535,forrageando
20,1704809400,260481,-397553,3324,590,3990,399,4709,-1239,-551,-893,-525,63533,0.3634,forrageando
20,1704809700,260470,-397652,1963,2156,3988,-1028,-493,-882,-114,488,234,32806,0.3866,forrageando
20,1704810000,260527,-397579,3245,567,3938,-841,883,-456,-574,909,23,34783,0.4727,forrageando
20,1704810300,260578,-397650,2595,466,3998,-4439,3274,-274,18,714,122,1857,0.3835,forrageando
20,1704810600,260665,-397571,2489,419,3925,-571,2230,-1763,516,819,196,45592,0.3921,forrageando
20,1704810900,260606,-397600,599,2301,3918,362,-2481,-68,-575,-315,-188,43335,0.4416,forrageando
20,1704811200,260626,-397652,2448,543,3947,-256,-63,-2019,498,-310,464,51714,0.3282,forrageando
20,1704811500,260763,-397645,2016,445,3907,4721,-583,-2475,-187,-229,27,27864,0.4037,forrageando
20,1704811800,260725,-397537,696,2363,3993,-749,370,-1940,-239,167,152,29073,0.3719,forrageando
20,1704812100,260646,-397446,2668,421,3982,2596,4239,-421,-418,-227,325,60013,0.3729,forrageando
20,1704812400,260692,-397400,1185,2318,3974,-531,-2467,-485,-242,-137,-924,30861,0.2773,forrageando
20,1704812700,260599,-397369,3290,1773,3921,-1379,919,-460,-50,-33,18,16809,0.2966,busca
20,1704813000,260678,-397357,3911,1734,3971,-1221,-390,-819,224,106,35,17303,0.4238,busca
20,1704813300,260729,-397340,3277,1803,3957,-323,-286,367,155,118,-2,26771,0.3763,busca
20,1704813600,260770,-397411,2574,1958,3901,-1605,-751,-1043,-157,387,39,58309,0.3619,busca
20,1704813900,260830,-397480,1543,2230,3991,2717,-243,-317,145,113,-70,17308,0.3215,busca
20,1704814200,260933,-397443,2295,2082,3961,78,628,-372,-39,-5,58,32590,0.4148,busca
20,1704814500,260969,-397368,4434,1644,3909,266,12,-1298,124,235,-100,62232,0.3995,busca
20,1704814800,260927,-397421,1976,2077,3975,2414,1186,289,-269,-70,198,32061,0.3168,busca
20,1704815100,260873,-397500,2334,2016,3991,-857,260,201,-118,171,-58,34745,0.4196,busca
20,1704815400,260924,-397481,1584,2229,3992,-315,55,-257,122,-151,-71,16245,0.43,busca
20,1704815700,260917,-397444,3301,1815,3975,297,795,-137,31,171,-179,48727,0.3362,busca
20,1704816000,260839,-397390,189,2405,3995,-540,-455,-57,-120,9,-32,13509,0.244,transitando
20,1704816300,260745,-397337,398,2420,3978,1582,273,-129,-135,-2,71,17867,0.4294,transitando
20,1704816600,260766,-397235,229,2444,3992,1012,-38,-242,69,-40,88,52983,0.2497,transitando
20,1704816900,260729,-397356,262,2484,3957,1555,653,-68,-30,-112,111,31674,0.3387,transitando
20,1704817200,260638,-397458,166,2556,3956,709,61,8,-211,-10,-9,47393,0.2139,transitando
20,1704817500,260670,-397376,303,2386,3955,528,21,159,62,-163,-80,7728,0.2349,transitando
20,1704817800,260793,-397355,110,2429,3927,789,51,-29,105,-38,0,58630,0.2795,transitando
20,1704818100,260784,-397211,552,2391,3913,517,447,45,-56,-167,14,64171,0.3469,transitando
20,1704818400,260882,-397167,239,2488,3930,657,187,-34,92,-17,-1,28773,0.3116,transitando
20,1704818700,260798,-397287,202,2502,3949,482,306,-60,-142,-104,-19,9156,0.3437,transitando
20,1704819000,260940,-397308,249,2396,3939,711,-232,187,186,127,69,47304,0.2887,transitando
20,1704819300,260949,-397467,434,2366,3956,756,172,103,-70,127,-15,2581,0.2769,transitando
20,1704819600,260922,-397573,124,2475,3985,611,151,149,28,-44,10,48143,0.2686,transitando
20,1704819900,260938,-397421,351,2502,3943,1556,287,275,24,82,56,34388,0.2755,transitando
20,1704820200,261067,-397461,210,2414,3909,1112,-237,-241,18,20,29,44248,0.3319,transitando
20,1704820500,260987,-397569,443,2335,3996,650,-356,46,-162,-51,-38,61179,0.2475,transitando
20,1704820800,261106,-397599,242,2452,3980,383,203,245,-2,25,93,37257,0.2585,transitando
20,1704821100,261028,-397450,380,2352,3976,1342,-83,130,-143,-231,4,3656,0.3544,transitando
20,1704821400,261088,-397350,335,2490,3910,659,-164,-205,17,-16,142,3566,0.2474,transitando
20,1704821700,261001,-397325,447,2422,3910,437,-700,-220,62,215,-16,30983,0.2781,transitando
20,1704822000,260904,-397239,480,2443,3906,638,-629,-38,-82,106,108,60048,0.3358,transitando
20,1704822300,260776,-397265,256,2478,3947,2177,458,61,13,282,10,41416,0.2487,transitando
20,1704822600,260744,-397403,205,2421,3929,907,-14,-299,52,-211,74,1670,0.2746,transitando
20,1704822900,260711,-397536,197,2434,3954,980,-326,-23,-11,11,69,7797,0.3799,transitando
20,1704823200,260717,-397629,517,2371,3916,1160,264,298,-143,226,8,33630,0.3002,transitando
20,1704823500,260821,-397533,186,2473,3944,1630,185,63,61,-139,60,53306,0.3718,transitando
20,1704823800,260738,-397521,225,2473,3943,791,302,-144,-100,133,-25,8794,0.2477,transitando
20,1704824100,260630,-397449,505,2389,3992,1357,-253,-143,-144,-103,-5,45966,0.3504,transitando
20,1704824400,260578,-397516,210,2454,3906,946,211,-286,6,-51,-41,741,0.4962,transitando
20,1704824700,260527,-397599,74,2505,3937,1363,103,53,-47,108,15,51006,0.1762,transitando
20,1704825000,260634,-397698,213,2422,3954,1409,9,-32,-147,146,-73,14192,0.3144,transitando
20,1704825300,260736,-397689,428,2404,3953,795,-319,-17,88,-77,-7,20774,0.2717,transitando
20,1704825600,260839,-397677,126,2541,3954,757,-221,-118,53,-68,-4,24986,0.3553,transitando
20,1704825900,260883,-397745,166,2343,3945,1495,-145,-70,-108,-152,39,39882,0.2922,transitando
20,1704826200,260960,-397859,156,2487,3897,-133,-328,-204,45,86,27,58319,0.263,transitando
20,1704826500,260842,-397860,336,2413,3908,774,-167,-67,64,-36,-50,4618,0.3157,transitando
20,1704826800,260836,-398019,439,2504,3979,692,162,-89,-50,26,-18,25039,0.2905,transitando
20,1704827100,260915,-397984,239,2497,3924,873,80,-30,-52,20,20,20928,0.4107,transitando
20,1704827400,260799,-397968,306,2430,3993,533,-157,-444,-84,111,2,62140,0.2669,transitando
20,1704827700,260880,-398093,113,2554,3938,738,-255,37,-284,54,3,19226,0.3945,transitando
20,1704828000,260875,-398174,349,2404,3920,848,-91,309,41,-49,-26,56876,0.2808,transitando
20,1704828300,260893,-398311,204,2399,3925,1261,65,317,122,-156,-59,38352,0.2106,transitando
20,1704828600,260947,-398214,178,2476,3942,1032,82,184,-18,14,5,18718,0.3518,transitando
20,1704828900,260877,-398313,479,2449,3987,199,-90,-375,55,37,-24,19644,0.3066,transitando
20,1704829200,260740,-398308,105,2535,3962,823,227,62,-159,-76,-140,63914,0.3501,transitando
20,1704829500,260729,-398404,275,2483,3925,1522,57,213,-79,-127,161,43312,0.1859,transitando
20,1704829800,260772,-398519,403,2380,3955,2029,-8,-252,103,215,-63,45413,0.2243,transitando
20,1704830100,260871,-398417,457,2400,3993,1782,98,141,96,-28,-35,45325,0.3178,transitando
20,1704830400,260968,-398438,177,2513,3991,679,75,-327,-38,69,15,9942,0.3898,transitando
20,1704830700,260965,-398484,267,2536,3979,341,343,124,104,160,7,32127,0.2236,transitando
20,1704831000,261091,-398454,257,2472,3949,716,-265,-13,-89,-14,-80,4701,0.2889,transitando
20,1704831300,261033,-398538,79,2489,3980,1294,63,250,52,173,-19,48875,0.3038,transitando
20,1704831600,261004,-398721,149,2537,3973,835,146,255,1,77,21,51636,0.3424,transitando
20,1704831900,260941,-398846,424,2294,3919,1148,283,-238,62,-36,9,6830,0.3734,transitando
20,1704832200,261065,-398811,318,2386,3994,977,440,-95,-75,-73,22,38994,0.3963,transitando
20,1704832500,261017,-398863,206,2392,3970,570,390,82,-98,309,21,50487,0.3026,transitando
20,1704832800,260922,-398912,157,2450,3979,689,743,-226,19,-84,56,22366,0.373,transitando
20,1704833100,260907,-398813,427,2475,3921,758,-106,-203,84,-46,101,64769,0.4171,transitando
20,1704833400,260953,-398783,324,2487,3931,723,161,318,-7,-56,57,20044,0.3807,transitando
20,1704833700,260926,-398648,163,2454,3922,1090,-185,7,54,-92,-8,24144,0.2847,transitando
20,1704834000,260992,-398747,101,2509,3970,1304,66,-443,-66,-57,66,26742,0.2454,transitando
20,1704834300,261141,-398790,527,2452,3957,1513,383,17,-90,-170,7,64291,0.4682,transitando
20,1704834600,261062,-398774,269,2529,3950,1176,71,43,16,-1,-19,19908,0.3624,transitando
20,1704834900,260972,-398727,247,2543,3954,1009,-68,-454,38,-137,-73,57085,0.3217,transitando
20,1704835200,261033,-398667,270,2420,3972,567,497,182,55,107,-54,14563,0.3733,transitando
20,1704835500,261018,-398740,135,2386,3958,1382,-573,29,-63,14,21,10363,0.382,transitando
20,1704835800,261054,-398808,323,2461,3914,1250,172,88,-38,-216,-23,62628,0.3382,transitando
20,1704836100,260946,-398805,267,2374,3952,1009,-437,89,36,20,157,47129,0.3317,transitando
20,1704836400,261020,-398913,127,2451,3911,1779,146,113,3,95,-43,45821,0.3602,transitando
20,1704836700,261092,-398851,133,2517,3953,619,-147,-136,-54,-14,83,54352,0.3331,transitando
20,1704837000,261010,-398952,148,2540,3916,2039,311,-242,119,-174,12,4366,0.2929,transitando
20,1704837300,260974,-398827,382,2440,3903,-162,-620,-3,228,-128,-17,49277,0.3347,transitando
20,1704837600,260893,-398700,474,2319,3916,1300,-208,45,150,85,26,12718,0.1977,transitando
20,1704837900,260861,-398809,416,2440,3992,1641,635,16,-152,-43,-14,27929,0.3284,transitando
20,1704838200,260939,-398871,231,2349,3931,1206,-254,-118,125,-30,115,40052,0.3234,transitando
20,1704838500,260826,-398896,231,2547,3967,716,-174,21,17,72,56,53594,0.4682,transitando
20,1704838800,260817,-398985,432,2352,3955,469,-407,122,40,-61,64,44750,0.3476,transitando
20,1704839100,260795,-398840,336,2352,3948,334,-146,-16,-2,-24,67,65062,0.2842,transitando
20,1704839400,260856,-398965,283,2475,3989,1386,-35,-260,-250,-26,-58,64662,0.4148,transitando
20,1704839700,260816,-399017,196,2428,3960,1836,-199,0,31,92,80,21381,0.1868,transitando
20,1704840000,260659,-398992,288,2477,3946,706,78,-114,2,6,14,9798,0.335,transitando
20,1704840300,260751,-399093,262,2451,3940,878,-353,-106,-104,29,33,4014,0.4076,transitando
20,1704840600,260801,-399122,249,2408,3993,1521,-173,340,15,267,-116,20547,0.3849,transitando
20,1704840900,260755,-399028,421,2412,3898,983,-324,-217,136,27,-56,39644,0.3507,transitando
20,1704841200,260764,-398982,303,2431,3918,1534,-41,-61,57,2,43,32493,0.4286,transitando
20,1704841500,260749,-399074,519,2411,3983,1225,431,-87,13,-10,-47,10845,0.3975,transitando
20,1704841800,260683,-399140,448,2408,3928,834,-485,-385,11,8,-73,31663,0.2812,transitando
20,1704842100,260792,-399176,443,2519,3971,684,514,-68,70,43,44,21334,0.2587,transitando
20,1704842400,260800,-399312,312,2434,3918,499,-122,-102,-137,-77,25,11900,0.473,transitando
20,1704842700,260883,-399284,74,2493,3950,840,27,-129,58,-267,-39,49395,0.385,transitando
20,1704843000,260867,-399416,440,2471,3993,698,732,326,167,113,18,5240,0.381,transitando
20,1704843300,260776,-399484,320,2401,3931,603,27,92,114,64,-69,35231,0.2091,transitando
20,1704843600,260896,-399519,81,2505,3955,855,-158,230,184,-103,-25,55686,0.2668,transitando
20,1704843900,260819,-399537,161,2484,3976,543,405,371,-84,-32,-49,62935,0.3545,transitando
20,1704844200,260780,-399511,287,2378,3975,474,63,299,104,-69,-51,42646,0.4467,transitando
20,1704844500,260701,-399460,269,2409,3942,168,2,156,79,20,-69,43021,0.3538,transitando
20,1704844800,260753,-399568,365,2403,3973,1525,140,-156,-90,-34,95,53450,0.2495,transitando
20,1704845100,260692,-399465,177,2484,3964,1553,335,35,49,35,43,23871,0.2982,transitando
20,1704845400,260669,-399290,468,2363,3926,2005,-114,111,-159,10,-2,27409,0.3309,transitando
20,1704845700,260709,-399170,192,2506,3942,1238,198,369,-86,41,-13,41802,0.2978,transitando
20,1704846000,260552,-399230,167,2476,3921,1273,-354,426,-79,-82,-73,45499,0.4588,transitando
20,1704846300,260501,-399279,65,2552,3955,937,-33,182,-194,-3,-77,52646,0.282,transitando
20,1704846600,260356,-399325,102,2478,3996,2038,183,46,-50,-7,-85,17502,0.3297,transitando
20,1704846900,260270,-399256,223,2442,3975,1013,-494,194,256,310,-60,4111,0.3704,transitando
20,1704847200,260317,-399300,463,2355,3907,786,-29,-384,114,-24,-47,25835,0.4718,transitando
20,1704847500,260350,-399426,291,2403,3924,779,-173,282,22,72,26,8775,0.3321,transitando
20,1704847800,260327,-399587,364,2454,3931,1455,-11,207,50,71,2,1081,0.3579,transitando
20,1704848100,260380,-399538,480,2415,3989,684,-80,254,217,0,-23,60256,0.3386,transitando
20,1704848400,260465,-399442,428,2387,3912,1234,30,-319,127,1,13,23344,0.2629,transitando
20,1704848700,260575,-399326,243,2469,3950,388,346,-414,75,13,-53,59696,0.4306,transitando
20,1704849000,260493,-399347,324,2523,3940,1238,386,-164,-46,152,-19,56179,0.467,transitando
20,1704849300,260401,-399261,100,2430,3928,1039,-414,278,47,-105,-12,15984,0.4105,transitando
20,1704849600,260365,-399209,546,2428,3949,888,25,-391,-13,135,25,33113,0.4051,transitando
20,1704849900,260417,-399218,281,2416,3988,494,150,-37,123,1,-18,32429,0.2992,transitando
20,1704850200,260333,-399106,480,2456,3994,1429,126,-165,-9,0,-22,11860,0.3406,transitando
20,1704850500,260271,-399005,52,2488,3921,824,-96,-38,41,78,48,22154,0.471,transitando
20,1704850800,260352,-399019,525,2341,3976,1441,763,91,159,64,-5,26141,0.3357,transitando
20,1704851100,260344,-399155,428,2441,3954,245,-498,90,60,52,-83,50358,0.4462,transitando
20,1704851400,260389,-399181,306,2507,3907,1523,-31,116,-3,-101,-41,5621,0.3743,transitando
20,1704851700,260448,-399222,221,2525,3947,494,209,-216,-52,29,-38,2435,0.4499,transitando
20,1704852000,260373,-399186,214,2504,3995,1159,605,-69,-69,110,44,27003,0.3613,transitando
20,1704852300,260373,-399241,95,2434,3903,1154,-71,-176,46,53,34,44541,0.354,transitando
20,1704852600,260427,-399237,399,2433,3978,1098,-80,-18,73,7,-7,59957,0.508,transitando
20,1704852900,260432,-399288,476,2274,3983,1054,-213,-77,29,34,15,44745,0.5194,transitando
20,1704853200,260446,-399262,466,2351,3906,274,99,-394,61,113,-23,52149,0.4354,transitando
20,1704853500,260510,-399336,289,2407,3918,-101,372,167,-264,52,-17,64674,0.4184,transitando
20,1704853800,260466,-399358,45,2516,3949,1002,250,176,-54,24,-6,33623,0.5135,transitando
20,1704854100,260444,-399377,310,2491,3935,1416,-86,100,21,49,73,18482,0.3569,transitando
20,1704854400,260502,-399406,320,2424,3991,862,212,-75,-61,30,2,62188,0.3481,transitando
20,1704854700,260604,-399307,374,2394,3920,1408,-249,-267,-78,48,0,43819,0.4924,transitando
20,1704855000,260603,-399383,417,2429,3948,468,-47,65,-2,-95,10,37455,0.4415,transitando
20,1704855300,260679,-399424,93,2495,3960,461,566,-103,76,-91,39,60389,0.3433,transitando
21,1704769200,290905,1698699,1427,2254,3946,1107,-100,-869,3,-164,-239,13942,0.3861,busca
21,1704769500,290944,1698699,1150,2262,3954,816,-1782,-873,502,-263,-137,45085,0.322,busca
21,1704769800,291029,1698558,910,2283,3982,1601,-111,-290,-79,-76,-76,3921,0.3732,busca
21,1704770100,291076,1698508,649,2323,3984,10,-120,479,58,-248,191,21465,0.3559,busca
21,1704770400,290998,1698547,1679,2195,3941,321,226,-1076,-66,187,-280,33789,0.4726,busca
21,1704770700,290971,1698523,358,2410,3987,729,330,-349,114,-157,121,60708,0.3965,busca
21,1704771000,291051,1698532,1593,2202,3901,1868,-578,-1059,135,-249,-155,37747,0.4686,busca
21,1704771300,291011,1698554,624,2343,3932,-1790,-337,-1118,87,214,3,26554,0.4134,busca
21,1704771600,291085,1698444,507,2464,3992,1441,706,-1181,-110,-37,83,12208,0.3581,busca
21,1704771900,291132,1698497,1648,2157,3905,-348,610,-462,91,-299,-115,14269,0.5688,busca
21,1704772200,291160,1698487,459,2421,3962,2159,879,-222,-190,47,-115,62712,0.4638,busca
21,1704772500,291118,1698365,321,2474,3923,1322,-539,-631,-322,28,-123,9103,0.4324,busca
21,1704772800,291260,1698360,1736,2064,3954,1876,-9,-226,184,545,-104,3702,0.3036,busca
21,1704773100,291261,1698448,1613,2235,3899,1187,769,105,-123,402,-71,57269,0.431,busca
21,1704773400,291176,1698441,1076,2237,3940,288,-140,-169,-76,55,188,55558,0.3668,busca
21,1704773700,291084,1698370,351,2395,3979,142,62,-630,-65,467,-18,12315,0.4007,busca
21,1704774000,291133,1698249,351,2422,3902,805,-1359,891,144,30,-12,52012,0.4363,busca
21,1704774300,291123,1698135,1431,2234,3933,841,108,160,-346,73,142,12571,0.3717,busca
21,1704774600,291083,1698151,1777,2192,3981,-871,1044,-587,511,-217,10,12836,0.4756,busca
21,1704774900,291033,1698111,1249,2229,3899,1125,-234,-704,227,-144,-176,26619,0.4562,busca
21,1704775200,291026,1698156,404,2403,3933,1643,355,-362,104,232,-174,32935,0.3724,busca
21,1704775500,291058,1698107,1703,2130,3935,1799,1009,-342,-299,160,-183,35583,0.4404,busca
21,1704775800,291192,1698071,1219,2319,3968,897,-1387,-377,-273,-107,-40,17721,0.621,busca
21,1704776100,291209,1698054,1111,2390,3971,-1101,187,-94,146,22,-34,55715,0.3923,busca
21,1704776400,291167,1698052,807,2233,3971,58,-453,-47,-73,293,-2,22500,0.3624,busca
21,1704776700,291118,1698047,1012,2286,3925,1980,-48,-1057,-147,117,265,9897,0.4543,busca
21,1704777000,291053,1698031,1074,2271,3900,1333,653,-123,-192,278,202,50424,0.5239,busca
21,1704777300,291036,1698022,1504,2184,3936,329,-1068,325,-122,32,-127,45250,0.5507,busca
21,1704777600,291029,1697983,647,2342,3962,-1531,-643,-147,-15,-94,89,53277,0.4024,busca
21,1704777900,290988,1698053,1720,2106,3994,1698,-646,-1294,173,-59,-76,51485,0.4011,busca
21,1704778200,290891,1698149,1611,2168,3963,-30,575,-987,-35,-127,-129,57676,0.5051,busca
21,1704778500,290864,1698180,1340,2266,3983,1025,1117,62,202,223,80,57162,0.5631,busca
21,1704778800,290875,1698191,1940,2076,3980,-10,1130,-420,-27,61,55,54087,0.4067,busca
21,1704779100,290876,1698099,977,2375,3971,1334,-1571,-370,-50,-23,272,53995,0.3512,busca
21,1704779400,290959,1698151,1787,2166,3928,1189,-1332,-50,101,-270,-137,50633,0.4795,busca
21,1704779700,291014,1698148,1009,2232,3924,851,-1363,128,-361,111,-147,32818,0.5268,busca
21,1704780000,291021,1698166,312,2310,3975,2530,-519,-844,-29,-120,-20,44013,0.5402,busca
21,1704780300,291049,1698158,887,2402,3924,-262,70,-593,-66,-142,-242,9134,0.4164,busca
21,1704780600,291075,1698228,461,2429,3900,800,-342,-454,231,50,168,58162,0.5217,busca
21,1704780900,291031,1698232,1704,2132,3901,1146,927,-5,-580,11,12,5393,0.4591,busca
21,1704781200,291106,1698225,766,2376,3957,462,2050,-1015,-275,138,-77,19339,0.5958,busca
21,1704781500,291077,1698219,781,2373,3899,1605,1057,-1043,-32,330,-33,62021,0.466,busca
21,1704781800,290977,1698137,1357,2238,3970,843,311,526,-124,360,110,26131,0.5205,busca
21,1704782100,290954,1698132,642,2445,3910,-665,1262,-838,-62,-198,209,53962,0.4246,busca
