id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
23,1705533600,759945,1151094,247,2481,3938,1321,158,-449,128,120,5,25525,0.4235,transitando
23,1705533900,759912,1150810,133,2478,3969,462,-180,119,85,120,70,57342,0.457,transitando
23,1705534200,759958,1151086,480,2324,3959,275,-472,-55,123,169,-30,5089,0.2321,transitando
23,1705534500,760011,1150636,395,2443,3928,1041,-81,-47,-29,-144,-33,5247,0.2838,transitando
23,1705534800,759948,1151068,363,2468,3986,452,256,223,9,15,-3,57384,0.3713,transitando
23,1705535100,759945,1151355,488,2372,3948,1005,-5,-158,40,-63,57,59760,0.245,transitando
23,1705535400,759826,1151282,225,2480,3933,736,409,309,6,78,-8,50157,0.3697,transitando
23,1705535700,759756,1151362,186,2451,3978,346,651,-112,138,16,35,65195,0.2819,transitando
23,1705536000,759682,1151906,87,2500,3902,592,220,-299,116,-59,12,30368,0.4202,transitando
23,1705536300,759780,1151791,194,2447,3956,680,89,-204,-246,122,24,52029,0.4683,transitando
23,1705536600,759834,1151622,286,2444,3986,1019,-292,-104,40,-127,5,25522,0.2936,transitando
23,1705536900,759932,1151525,115,2537,3899,1431,19,-224,76,-40,-29,56003,0.3221,transitando
23,1705537200,759899,1151138,337,2445,3910,562,-76,69,-95,-78,11,4660,0.369,transitando
23,1705537500,759823,1151429,396,2471,3981,384,133,-22,16,120,17,41442,0.4789,transitando
23,1705537800,759804,1151110,114,2426,3990,838,-353,212,130,-204,-23,9124,0.3316,transitando
23,1705538100,759811,1151456,188,2495,3966,916,233,73,-105,59,-26,58210,0.3249,transitando
23,1705538400,759861,1151093,345,2457,3979,1561,-222,-148,144,-15,-18,57828,0.3159,transitando
23,1705538700,759800,1150616,150,2479,3976,1624,-312,-75,118,178,51,6643,0.5041,transitando
23,1705539000,759801,1150731,287,2498,3959,2360,70,176,-91,-38,37,26818,0.4189,transitando
23,1705539300,759834,1150889,204,2438,3912,496,-297,-179,27,148,8,7334,0.4052,transitando
23,1705539600,759740,1150984,92,2446,3915,451,-39,380,57,-171,-15,17490,0.4275,transitando
23,1705539900,759793,1151152,300,2506,3988,439,428,-24,-46,-159,19,6690,0.3622,transitando
23,1705540200,759782,1151465,169,2421,3964,1495,-684,564,89,-17,-23,5557,0.4327,transitando
23,1705540500,759725,1151445,483,2356,3990,1027,60,424,215,-32,21,12769,0.502,transitando
23,1705540800,759763,1151366,105,2490,3961,1209,-297,39,153,200,55,30859,0.3081,transitando
23,1705541100,759668,1151418,427,2418,3931,436,290,-5,-39,27,48,41873,0.5581,transitando
23,1705541400,759628,1151489,93,2545,3955,569,292,294,147,-39,-75,26975,0.5053,transitando
23,1705541700,759608,1151554,180,2474,3984,532,-813,69,47,6,20,23705,0.4268,transitando
23,1705542000,759629,1152018,499,2415,3987,1036,320,-30,-53,12,-15,27018,0.2436,transitando
23,1705542300,759714,1151977,190,2391,3920,730,-404,337,22,95,58,24860,0.4632,transitando
23,1705542600,759716,1152297,84,2338,3928,871,-145,-209,127,-113,47,23688,0.488,transitando
23,1705542900,759720,1152625,257,2476,3931,442,-576,396,293,291,5,9251,0.3602,transitando
23,1705543200,759823,1152593,232,2484,3929,1221,301,469,-35,-157,-2,2528,0.3873,transitando
23,1705543500,759877,1152995,321,2463,3930,199,-159,15,-96,1,-20,49378,0.5544,transitando
23,1705543800,759895,1152876,304,2489,3925,286,370,328,42,235,23,9898,0.382,transitando
23,1705544100,759888,1153047,94,2458,3911,609,69,165,-125,-16,88,62069,0.451,transitando
23,1705544400,759926,1153285,177,2485,3986,1549,309,46,141,159,-47,34497,0.3744,transitando
23,1705544700,759963,1153434,335,2481,3917,-21,-92,-48,114,180,28,39002,0.7087,transitando
23,1705545000,759991,1153413,112,2497,3953,1591,285,-72,26,-27,23,29027,0.3723,transitando
23,1705545300,760067,1153618,271,2478,3944,1608,115,-168,-26,-92,-21,45340,0.4016,transitando
23,1705545600,760124,1153622,75,2447,3935,1918,-437,95,-63,28,92,37032,0.4172,transitando
23,1705545900,760076,1153361,294,2505,3955,1267,223,-156,4,75,-7,43797,0.4657,transitando
23,1705546200,760007,1153506,462,2390,3982,833,69,86,-95,12,26,33399,0.4139,transitando
23,1705546500,760007,1153116,319,2368,3899,930,-326,312,-86,-33,25,63575,0.6432,transitando
24,1705460400,759918,1125832,379,2465,3901,-146,615,-506,-192,21,-16,13719,0.3696,busca
24,1705460700,759912,1125990,1105,2297,3951,580,672,-54,-90,-220,92,16384,0.3041,busca
24,1705461000,759840,1126180,1759,2082,3953,630,853,745,209,249,187,21673,0.4159,busca
24,1705461300,759877,1126268,1689,2230,3959,203,-979,-826,324,172,-119,62605,0.3028,busca
24,1705461600,759803,1126050,785,2248,3995,792,-1284,-742,-71,-131,104,42311,0.4434,busca
24,1705461900,759735,1125969,1738,2068,3925,-1027,-213,-103,-126,73,17,20005,0.335,busca
24,1705462200,759835,1126226,1702,2191,3991,1445,708,-798,115,-14,117,57547,0.5965,busca
24,1705462500,759870,1126177,996,2387,3950,372,849,-329,-102,74,-126,15633,0.5762,busca
24,1705462800,759847,1126207,1679,2129,3957,446,651,-902,206,495,-13,6561,0.5072,busca
24,1705463100,759836,1126238,1088,2365,3927,718,-596,-143,187,161,-168,19575,0.4221,busca
24,1705463400,759793,1126341,1392,2199,3940,246,-74,-1517,577,-187,191,64680,0.4539,busca
24,1705463700,759801,1126716,2103,2078,3957,2228,41,-669,58,-202,-2,52929,0.3467,busca
24,1705464000,759738,1126430,1428,2257,3956,1676,1250,-256,-127,281,-47,23451,0.4689,busca
24,1705464300,759820,1126343,1949,2109,3989,-136,257,-825,210,-107,0,31521,0.384,busca
24,1705464600,759742,1126536,648,2284,3908,150,-477,-1339,-72,71,61,15973,0.4536,busca
24,1705464900,759767,1127036,337,2328,3950,224,207,-795,-430,41,85,43640,0.3624,busca
24,1705465200,759848,1127125,1742,2199,3976,389,1905,112,128,-156,4,38021,0.3945,busca
24,1705465500,759891,1127376,1123,2328,3904,891,-2459,132,76,-42,-236,12365,0.4446,busca
24,1705465800,759883,1127607,562,2359,3926,31,-32,-146,-128,-55,48,65468,0.3969,busca
24,1705466100,759793,1127459,1357,2291,3998,768,1158,-645,-130,-297,-38,41160,0.4535,busca
24,1705466400,759775,1127218,1715,2221,3929,-271,-331,129,-34,-104,124,20101,0.3738,busca
24,1705466700,759738,1127470,1053,2350,3954,1052,363,-566,-223,23,149,48783,0.4221,busca
24,1705467000,759810,1127511,1868,2101,3983,114,749,-1387,-57,98,142,53480,0.3956,busca
24,1705467300,759750,1127233,741,2330,3981,638,-513,-1057,-275,-16,-229,9129,0.4389,busca
24,1705467600,759736,1127745,543,2341,3979,-56,920,-135,-306,-186,152,33943,0.4023,busca
24,1705467900,759831,1127764,961,2372,3937,1255,187,-600,98,497,-207,18953,0.5533,busca
24,1705468200,759820,1127755,1771,2189,3939,437,-242,84,-33,62,0,44807,0.5449,busca
24,1705468500,759814,1127864,1349,2231,3976,1634,-437,-1640,293,-91,-16,59440,0.4913,busca
24,1705468800,759802,1127600,725,2356,3901,957,-966,146,-362,-349,66,16384,0.4868,busca
24,1705469100,759822,1127329,1932,2174,3984,-25,-648,-159,52,-61,33,63922,0.606,busca
24,1705469400,759826,1127409,1299,2254,3989,756,662,-609,-64,-42,10,35773,0.3862,busca
24,1705469700,759794,1127126,860,2245,3929,995,-414,-1257,-117,178,128,49445,0.5519,busca
24,1705470000,759827,1127127,735,2333,3998,213,8,-969,365,189,144,60864,0.4749,busca
24,1705470300,759911,1127112,1151,2281,3964,-1087,-1435,-399,-97,60,143,31914,0.5698,busca
24,1705470600,759892,1127052,1007,2305,3937,858,-959,-965,19,270,57,52877,0.5587,busca
24,1705470900,759899,1126878,690,2407,3934,-456,-133,-895,117,128,36,20269,0.4455,busca
24,1705471200,759920,1126805,868,2359,3930,101,-926,450,-93,46,171,56985,0.431,busca
24,1705471500,759948,1126830,478,2472,3947,636,522,-178,-152,-205,8,38781,0.4721,busca
24,1705471800,759924,1126641,864,2290,3915,677,-55,-245,-207,64,-79,44813,0.6118,busca
24,1705472100,759950,1126638,1837,2090,3989,2206,463,92,-77,189,-113,30499,0.4619,busca
24,1705472400,759956,1126967,1526,2240,3960,2439,301,-829,-275,-465,-28,24781,0.53,busca
24,1705472700,759967,1127088,555,2383,3974,1188,-568,-204,-71,37,-54,35404,0.4766,busca
24,1705473000,759936,1127278,705,2293,3977,2361,145,-1155,-169,190,-192,14493,0.5215,busca
24,1705473300,759937,1127347,1656,2141,3901,-238,341,-66,-69,-79,-141,39298,0.6178,busca
24,1705473600,759951,1127336,1403,2190,3917,-463,343,-373,304,-27,-169,13643,0.4877,busca
24,1705473900,759880,1127585,1281,2220,3965,1531,962,-226,158,104,50,48909,0.5158,busca
24,1705474200,759890,1127680,994,2256,3986,1006,395,-281,225,55,-109,64436,0.4493,busca
24,1705474500,759904,1127962,603,2337,3968,725,-527,-721,154,157,-24,9180,0.4512,busca
24,1705474800,759920,1128369,1013,2330,3996,918,-115,-483,76,64,-59,34284,0.4241,busca
24,1705475100,759964,1128878,1634,2095,3945,-425,-1403,-625,225,201,-160,19205,0.5364,busca
24,1705475400,759929,1128877,1226,2264,3957,201,248,-784,3,-170,-57,22838,0.412,busca
24,1705475700,760009,1129092,394,2336,3935,-1263,-235,-321,-68,26,-23,11787,0.5559,busca
24,1705476000,759980,1129058,1135,2319,3909,146,-1055,-557,-253,25,-29,16390,0.6383,busca
24,1705476300,759977,1128991,2224,2082,3993,1123,-369,6,112,-265,-21,47444,0.7222,busca
24,1705476600,759978,1129150,668,2310,3926,-253,-697,-1991,272,280,-266,37129,0.6053,forrageando
24,1705476900,759979,1129216,381,2501,3991,2090,-982,-1218,-213,766,72,58840,0.4892,forrageando
24,1705477200,760094,1128976,784,2242,3899,2593,2242,-1682,200,247,87,25729,0.412,forrageando
24,1705477500,760028,1129099,859,2274,3916,-2643,-1934,177,412,-1032,-209,64903,0.5976,forrageando
24,1705477800,760041,1129044,1453,2153,3974,655,-3190,-1172,132,562,118,35765,0.4325,forrageando
24,1705478100,759945,1129279,660,2470,3967,-291,-801,-1377,-558,-523,190,21278,0.6287,forrageando
24,1705478400,759963,1129267,1029,2269,3985,-2467,-2287,971,7,131,-112,33412,0.7443,forrageando
24,1705478700,759936,1129086,269,2460,3906,-849,249,-2458,-44,-22,-618,18805,0.588,forrageando
24,1705479000,759904,1129082,864,2293,3991,1854,630,-31,48,-80,-55,13971,0.6606,forrageando
24,1705479300,759894,1129103,1008,2406,3966,-1440,-99,333,230,364,36,56040,0.5537,forrageando
24,1705479600,759901,1129116,1433,2195,3979,1623,159,-2690,-361,251,96,8881,0.6241,forrageando
24,1705479900,759880,1129070,282,2444,3906,235,-1900,-952,-206,-368,-90,40459,0.5403,forrageando
24,1705480200,759911,1129010,548,2352,3964,3545,-302,-1298,1116,899,-37,48914,0.5102,forrageando
24,1705480500,759886,1129008,1080,2200,3913,1266,3182,-441,-150,325,6,18282,0.5359,forrageando
24,1705480800,759872,1129113,712,2311,3904,1911,4042,-671,-206,677,-281,32945,0.5203,forrageando
24,1705481100,759905,1129175,1155,2206,3943,-102,-941,-1821,690,77,-207,57048,0.5763,forrageando
24,1705481400,759911,1129158,1146,2319,3950,-893,2089,-2301,-79,140,-213,54784,0.5876,forrageando
24,1705481700,759915,1129091,975,2326,3990,-761,-3427,-3709,115,229,-55,45522,0.4447,forrageando
24,1705482000,759908,1128499,1783,1982,3998,-1442,-566,-121,-200,-324,503,29025,0.5986,forrageando
24,1705482300,759912,1128389,1830,2109,3968,-1613,-1740,712,285,18,81,33483,0.4964,forrageando
24,1705482600,759855,1128293,1529,2316,3919,-281,3915,-133,432,-1028,26,51382,0.452,forrageando
24,1705482900,759862,1128436,3804,584,3984,-1017,-1276,-2413,-203,-201,-9,26571,0.522,forrageando
24,1705483200,759873,1128389,5210,668,3992,-423,-1704,-684,-153,-173,-443,56712,0.582,forrageando
24,1705483500,759867,1128329,6493,865,3977,-1468,-195,-2483,236,-556,-568,21737,0.54,forrageando
24,1705483800,759865,1128239,2330,431,3907,2353,1190,-322,-129,-988,-15,940,0.4839,forrageando
24,1705484100,759844,1128536,3723,578,3927,233,-2988,-1761,224,-34,-43,56973,0.5669,forrageando
24,1705484400,759863,1128537,1461,2128,3913,-805,-743,-1621,505,-454,-215,34273,0.5618,forrageando
24,1705484700,759837,1128448,2676,492,3907,2913,2487,-1671,-230,148,-252,19125,0.4178,forrageando
24,1705485000,759886,1128313,2449,451,3940,-4258,-2866,-1563,246,477,175,18475,0.4453,forrageando
24,1705485300,759908,1128057,4362,643,3948,-2087,326,320,-111,-215,160,24300,0.5114,forrageando
24,1705485600,759916,1127899,936,2250,3948,3407,-1406,-18,214,436,-144,920,0.5499,forrageando
24,1705485900,759902,1127913,3059,576,3933,1007,673,-553,127,698,-225,57048,0.5156,forrageando
24,1705486200,759903,1127807,3525,552,3972,1090,-5143,-2317,192,404,65,25809,0.5479,forrageando
24,1705486500,759896,1127761,3800,617,3979,-353,-2343,-1772,524,-78,15,10799,0.4776,forrageando
24,1705486800,759851,1128019,1226,2313,3963,588,-3628,-1190,44,176,215,14332,0.5232,forrageando
24,1705487100,759847,1128075,1100,2208,3976,-2050,-1291,-1539,529,462,-46,54884,0.4591,forrageando
24,1705487400,759802,1128186,2285,440,3899,1462,17,-2535,223,332,385,6078,0.5717,forrageando
24,1705487700,759809,1128108,561,2315,3922,-1855,-1863,-761,513,196,-209,21474,0.5051,forrageando
24,1705488000,759822,1128126,563,2448,3942,1886,3716,1605,497,-693,277,16481,0.4972,forrageando
24,1705488300,759775,1128300,750,2361,3954,618,1719,-110,210,-324,407,10092,0.6155,forrageando
24,1705488600,759760,1128429,1911,2143,3965,680,1398,-1473,428,668,332,14994,0.4593,forrageando
24,1705488900,759821,1128331,2456,528,3998,1047,-1834,-2242,155,528,-122,57661,0.4465,forrageando
24,1705489200,759814,1128508,695,2274,3930,1943,-810,768,-475,239,-114,31256,0.5633,forrageando
24,1705489500,759808,1128516,2356,388,3920,3071,-4343,-2671,557,14,160,15539,0.4263,forrageando
24,1705489800,759719,1128120,7110,896,3959,-4142,1825,-21,700,-465,-311,30053,0.5365,forrageando
24,1705490100,759720,1128008,2782,459,3990,-2214,-392,-561,250,-1218,212,54063,0.3836,forrageando
24,1705490400,759639,1128295,544,2441,3958,-240,122,-1800,595,294,-364,62203,0.5073,forrageando
24,1705490700,759677,1128333,4444,702,3962,643,623,401,-119,-671,289,48779,0.5543,forrageando
24,1705491000,759656,1128343,1282,2290,3975,1010,2707,410,-600,595,-219,43782,0.462,forrageando
24,1705491300,759577,1128569,1896,2141,3949,-278,-394,-2104,657,-475,-146,15494,0.4404,forrageando
24,1705491600,759623,1128301,4055,559,3948,-1487,613,-3545,1062,-197,81,47681,0.4819,forrageando
24,1705491900,759647,1128474,4089,614,3981,-161,150,286,655,494,228,17017,0.4416,forrageando
24,1705492200,759632,1128260,6173,813,3980,-1917,-613,-1860,242,-258,56,22521,0.4714,forrageando
24,1705492500,759678,1128197,2670,459,3973,-1368,-2946,-1051,-941,42,181,48663,0.4904,forrageando
24,1705492800,759749,1128111,6385,860,3949,1071,1171,-1526,-595,-696,325,49088,0.4202,forrageando
24,1705493100,759795,1128498,1388,2182,3953,4554,2885,-311,350,-122,144,4233,0.3894,forrageando
24,1705493400,759806,1128738,2951,502,3978,-3728,1953,483,574,-3,-581,16982,0.4297,forrageando
24,1705493700,759748,1128542,4395,633,3918,-2575,1295,361,381,199,438,55954,0.4469,forrageando
24,1705494000,759728,1128588,6189,826,3903,-614,-2574,-1833,415,296,-21,42109,0.3255,forrageando
24,1705494300,759686,1128345,5307,866,3982,-2057,-11,24,-665,285,461,62257,0.3819,forrageando
24,1705494600,759659,1128426,2157,375,3899,-1171,-1146,-2047,-530,357,267,43340,0.4139,forrageando
24,1705494900,759679,1128267,5473,808,3926,-1157,2543,-897,-119,316,-547,40472,0.4692,forrageando
24,1705495200,759670,1128116,3031,610,3979,2881,-348,-876,-1191,474,-231,45068,0.5056,forrageando
24,1705495500,759701,1128210,7210,930,3916,-268,-2775,-2496,-221,356,154,40661,0.3766,forrageando
24,1705495800,759672,1128208,2637,469,3960,-2267,-468,-3,137,145,429,25039,0.6414,forrageando
24,1705496100,759641,1128220,1859,2055,3986,295,590,-423,121,13,-301,20208,0.5452,forrageando
24,1705496400,759649,1128228,7662,968,3974,1059,-1111,469,-456,-70,13,37949,0.4588,forrageando
24,1705496700,759632,1128167,1270,2286,3945,-3779,-3962,-889,-170,242,-367,37283,0.4189,forrageando
24,1705497000,759723,1128367,3466,526,3911,557,-1463,-1885,923,-252,103,15969,0.3891,forrageando
24,1705497300,759718,1128638,4247,580,3954,1209,-1,-2248,40,-502,-160,25830,0.3238,forrageando
24,1705497600,759737,1128372,2318,374,3943,-966,1828,-1382,93,698,-55,34178,0.2415,forrageando
24,1705497900,759709,1128148,5748,755,3937,-2476,-569,-1678,-367,360,125,48650,0.4512,forrageando
24,1705498200,759674,1128005,8074,1045,3941,-2630,1435,-2575,224,170,105,38945,0.4313,forrageando
24,1705498500,759733,1127838,4286,549,3905,-262,-2175,975,-833,-468,370,23250,0.3381,forrageando
24,1705498800,759769,1128505,2187,386,3929,-5895,-4873,-490,691,364,-85,56780,0.3019,forrageando
24,1705499100,759755,1128265,2364,504,3942,3229,-4374,-1254,-356,642,-54,4196,0.3456,forrageando
24,1705499400,759758,1128462,5302,757,3915,-1086,1125,-2287,13,16,143,48838,0.3658,forrageando
24,1705499700,759713,1128813,1212,2266,3912,-1245,3691,-1603,-282,-217,81,17471,0.3496,forrageando
24,1705500000,759840,1128866,8245,954,3901,-1932,2827,-476,338,1265,11,41859,0.4236,forrageando
24,1705500300,759825,1128994,5168,601,3967,-158,2411,281,-530,-277,-69,9663,0.342,forrageando
24,1705500600,759934,1128792,5046,737,3943,1835,313,-445,1014,-129,520,20217,0.485,forrageando
24,1705500900,759986,1128874,1593,2164,3904,3290,2969,663,-210,-425,55,31250,0.3905,forrageando
24,1705501200,760035,1129001,2775,1945,3991,170,-975,-1008,62,339,111,16294,0.3115,busca
24,1705501500,759908,1129172,2509,1910,3979,458,-203,-692,100,-308,-130,28592,0.3209,busca
24,1705501800,759982,1129248,997,2257,3924,-700,-1033,-187,25,-412,-80,27509,0.2879,busca
24,1705502100,760088,1128930,3532,1770,3995,-551,675,378,69,-271,39,34639,0.3771,busca
24,1705502400,760111,1128859,3028,1889,3987,572,-697,-1403,-539,-259,74,50246,0.3093,busca
24,1705502700,760030,1128769,2568,2037,3980,695,989,255,116,-458,-145,17517,0.3353,busca
24,1705503000,760118,1128613,2290,2000,3975,1712,-457,-374,14,-280,242,45264,0.2732,busca
24,1705503300,760230,1128576,3263,1800,3926,684,-913,-1413,65,-114,75,63660,0.3593,busca
24,1705503600,760279,1128731,2514,2000,3909,-401,-109,-166,-104,-29,17,53500,0.5119,busca
24,1705503900,760273,1128660,2701,1977,3908,959,1086,-1313,-131,-101,67,56432,0.3704,busca
24,1705504200,760226,1128669,1100,2421,3970,1234,-440,-1214,-81,-162,-78,735,0.3358,busca
24,1705504500,760242,1129256,2173,2144,3991,1007,1277,-301,2,139,-104,15855,0.3304,busca
24,1705504800,760167,1129140,1844,2102,3925,2271,-1325,-162,60,126,-106,27020,0.4513,busca
24,1705505100,760218,1129634,2367,2060,3939,1278,-25,-695,-35,-156,-46,62575,0.3439,busca
24,1705505400,760149,1129268,2078,2061,3909,-307,266,-820,198,371,76,6214,0.2357,busca
24,1705505700,760177,1128903,2348,2083,3978,2051,1213,-903,-263,170,-107,55166,0.2662,busca
24,1705506000,760082,1128770,1961,2171,3978,289,-345,-333,153,-216,29,62768,0.2682,busca
24,1705506300,760168,1128737,2937,1981,3945,959,-887,-1116,186,-128,85,42148,0.3468,busca
24,1705506600,760221,1128276,2079,2068,3982,16,727,-566,7,-88,-208,60441,0.3514,busca
24,1705506900,760291,1128351,2837,1924,3940,99,2119,-920,263,-127,-6,35156,0.3351,busca
24,1705507200,760213,1128171,3909,1617,3921,1969,536,-1083,130,-78,77,36608,0.3634,busca
24,1705507500,760148,1127991,568,2481,3945,1003,109,312,86,-113,37,60057,0.2955,transitando
24,1705507800,760290,1127842,406,2460,3930,772,-463,-331,-140,36,7,45635,0.4083,transitando
24,1705508100,760261,1127996,153,2551,3975,940,163,-378,-11,85,33,63230,0.3495,transitando
24,1705508400,760387,1128207,125,2429,3938,836,56,-221,120,10,60,15683,0.2348,transitando
24,1705508700,760281,1128097,546,2444,3908,141,-303,208,-88,169,48,36461,0.2291,transitando
24,1705509000,760215,1127766,426,2440,3960,488,225,41,-72,37,25,43797,0.3829,transitando
24,1705509300,760148,1128001,147,2547,3964,968,-130,224,66,27,47,40354,0.3303,transitando
24,1705509600,760079,1128375,343,2502,3978,550,-164,17,-164,-74,-48,10461,0.2927,transitando
24,1705509900,760196,1128283,78,2472,3978,2035,-11,45,-84,27,45,33334,0.3332,transitando
24,1705510200,760324,1127946,371,2370,3981,948,-43,-109,88,63,5,49220,0.2969,transitando
24,1705510500,760421,1127549,300,2408,3994,894,-13,-128,-65,-56,187,20375,0.2755,transitando
24,1705510800,760589,1127565,367,2461,3964,1158,136,-186,59,-52,-31,13732,0.2749,transitando
24,1705511100,760492,1127726,322,2408,3945,1757,-7,-323,-16,-56,-79,51735,0.2444,transitando
24,1705511400,760389,1127679,262,2380,3949,1779,343,160,-82,-27,10,1878,0.2382,transitando
24,1705511700,760273,1127690,291,2421,3995,1918,274,214,43,77,4,24402,0.2948,transitando
24,1705512000,760326,1127241,450,2464,3966,1361,-135,-156,-204,15,14,8586,0.2386,transitando
24,1705512300,760261,1126891,145,2526,3915,1287,-294,54,-6,-21,47,32016,0.3124,transitando
24,1705512600,760228,1127364,184,2428,3941,-231,-213,105,61,-243,23,38855,0.3391,transitando
24,1705512900,760370,1127473,316,2427,3972,762,506,-112,-50,-35,-60,50949,0.2656,transitando
24,1705513200,760401,1127941,98,2511,3993,692,156,-110,128,-63,-16,62578,0.3275,transitando
24,1705513500,760342,1128341,169,2513,3922,1990,285,9,-19,96,-72,49427,0.1986,transitando
24,1705513800,760358,1127941,257,2454,3935,962,-65,-210,-60,135,35,11000,0.2722,transitando
24,1705514100,760435,1127565,470,2375,3959,1505,-64,-358,-61,100,-9,26600,0.3295,transitando
24,1705514400,760350,1127317,458,2399,3926,1586,-395,215,47,-31,-26,36995,0.2772,transitando
24,1705514700,760424,1126996,286,2491,3904,1119,345,125,155,-18,-40,964,0.3043,transitando
24,1705515000,760419,1127616,154,2558,3921,1511,335,-143,70,115,-8,28326,0.3487,transitando
24,1705515300,760449,1128060,448,2350,3979,1360,-49,-294,135,74,65,11995,0.2754,transitando
24,1705515600,760496,1127713,294,2379,3977,2245,-80,64,22,52,-32,25723,0.3405,transitando
24,1705515900,760557,1127387,475,2454,3956,316,85,-220,-89,-33,1,34572,0.2437,transitando
24,1705516200,760627,1127093,75,2498,3991,1405,-279,-202,-29,-133,40,45346,0.1912,transitando
24,1705516500,760710,1127488,475,2385,3951,1089,-221,342,-90,-3,-6,48806,0.2511,transitando
24,1705516800,760626,1127098,353,2427,3908,1136,-32,51,140,-144,-20,3704,0.2525,transitando
24,1705517100,760497,1126651,207,2484,3900,1074,198,-172,132,-190,-87,43369,0.3593,transitando
24,1705517400,760519,1126910,474,2470,3923,646,8,261,-257,-101,31,29910,0.2592,transitando
24,1705517700,760414,1126993,374,2452,3918,1289,20,99,29,36,9,62643,0.2805,transitando
24,1705518000,760343,1127460,162,2446,3969,723,-373,-130,-22,-242,-58,33121,0.2436,transitando
24,1705518300,760394,1126863,514,2365,3971,602,-388,-414,12,106,-6,38501,0.3179,transitando
24,1705518600,760494,1126489,531,2406,3922,926,113,180,-157,-97,-2,27351,0.3289,transitando
24,1705518900,760371,1126489,570,2410,3964,1302,-110,-236,65,94,95,24075,0.3063,transitando
24,1705519200,760271,1126722,237,2398,3928,768,763,34,16,137,22,56104,0.3187,transitando
24,1705519500,760262,1126103,116,2444,3901,1140,-287,-47,-58,-79,-24,62732,0.4241,transitando
24,1705519800,760236,1126559,305,2398,3953,1108,-419,-22,73,89,2,33195,0.3305,transitando
24,1705520100,760139,1126430,320,2511,3920,2293,-241,256,-119,186,99,3626,0.3227,transitando
24,1705520400,760228,1126771,437,2416,3923,1050,-202,-151,-85,1,47,13848,0.3041,transitando
24,1705520700,760147,1127170,83,2481,3973,1049,-153,-303,-26,-3,0,25126,0.2789,transitando
24,1705521000,760245,1127210,463,2459,3986,1355,-510,60,93,171,71,48774,0.2933,transitando
24,1705521300,760318,1127538,69,2489,3995,1271,327,350,-16,-22,-38,56770,0.2431,transitando
24,1705521600,760290,1127031,463,2393,3925,699,-184,-14,96,39,-18,2819,0.3951,transitando
24,1705521900,760261,1127234,442,2425,3941,732,-387,-324,223,60,-63,23193,0.2799,transitando
24,1705522200,760230,1126812,450,2335,3917,1685,659,-173,147,68,-37,41440,0.3655,transitando
24,1705522500,760126,1126621,233,2413,3948,1094,-71,401,-10,-211,34,8920,0.3974,transitando
24,1705522800,760075,1126785,402,2427,3947,1423,-36,-53,2,-139,58,54303,0.2811,transitando
24,1705523100,760179,1126360,397,2354,3942,1383,204,218,88,64,45,51852,0.3508,transitando
24,1705523400,760170,1126160,106,2432,3913,1220,-332,127,92,-97,-1,42066,0.3861,transitando
24,1705523700,760075,1126187,162,2472,3969,923,625,-129,-230,-22,-21,47697,0.3134,transitando
24,1705524000,760078,1125783,55,2535,3972,1213,396,-192,-140,-22,32,43945,0.2708,transitando
24,1705524300,760037,1125354,414,2408,3936,774,67,-145,-77,16,65,22547,0.354,transitando
24,1705524600,760097,1125218,46,2448,3924,1478,317,84,-86,92,5,56537,0.4611,transitando
24,1705524900,760122,1125434,215,2457,3951,716,135,-608,31,-22,-126,58958,0.3381,transitando
24,1705525200,760222,1124935,455,2415,3933,1323,-515,-161,-125,-87,16,61494,0.4122,transitando
24,1705525500,760103,1125018,434,2531,3961,1736,306,207,-221,184,-33,54500,0.4376,transitando
24,1705525800,760188,1125103,385,2434,3917,1175,-3,211,70,-5,44,48453,0.3932,transitando
24,1705526100,760242,1125407,264,2439,3955,465,-163,64,-53,-39,-100,47878,0.3531,transitando
24,1705526400,760327,1125268,353,2492,3962,1423,-664,-255,62,-82,-43,14187,0.3607,transitando
24,1705526700,760250,1125190,54,2524,3964,1350,286,4,107,63,60,51236,0.3579,transitando
24,1705527000,760176,1125401,253,2439,3938,1488,-264,163,-43,35,51,44909,0.3334,transitando
24,1705527300,760081,1125361,145,2504,3899,985,-244,-211,97,108,24,9731,0.4078,transitando
24,1705527600,760001,1125630,350,2399,3956,531,269,120,-51,82,-58,24921,0.4432,transitando
24,1705527900,760041,1125881,128,2476,3969,1474,249,-371,-151,179,-56,19421,0.3521,transitando
24,1705528200,759960,1125948,160,2535,3947,1124,-124,-80,36,-149,17,10542,0.2968,transitando
24,1705528500,759964,1125520,339,2483,3928,1401,517,-15,139,29,-41,54953,0.254,transitando
24,1705528800,759840,1125747,152,2387,3927,1261,-160,-197,-14,47,-8,44039,0.388,transitando
24,1705529100,759836,1125494,491,2388,3956,876,361,-370,-74,-113,-10,16149,0.4072,transitando
24,1705529400,759754,1125471,437,2457,3919,1282,-381,-316,10,-32,23,25339,0.3584,transitando
24,1705529700,759699,1125551,246,2501,3937,296,-94,46,3,-162,-73,25841,0.3697,transitando
24,1705530000,759755,1125459,110,2460,3944,115,-85,139,-11,35,-65,31779,0.3917,transitando
24,1705530300,759805,1125245,312,2399,3937,534,-21,-180,14,-124,1,35070,0.2716,transitando
