id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
32,1705660800,-129216,-1577817,2597,499,3959,-496,-1271,402,-32,-44,-455,1823,0.58,forrageando
32,1705661100,-129187,-1577804,1092,2377,3956,-49,-8,-690,-783,108,-385,31528,0.5371,forrageando
32,1705661400,-129195,-1577816,1152,2199,3912,-1513,528,-2311,-749,176,-295,39149,0.4619,forrageando
32,1705661700,-129188,-1577905,3220,598,3970,380,-1162,-1180,377,-32,-9,10135,0.5677,forrageando
32,1705662000,-129133,-1577903,1203,2294,3938,-3727,3115,20,766,40,214,32667,0.5941,forrageando
32,1705662300,-129112,-1577851,1055,2296,3927,-1759,2064,-2098,-515,84,-290,57275,0.4605,forrageando
32,1705662600,-129065,-1577785,3141,561,3925,4662,-4493,-854,-137,-472,-662,4869,0.4537,forrageando
32,1705662900,-128983,-1577785,1884,2108,3984,9,101,259,40,-732,-294,45781,0.4787,forrageando
32,1705663200,-128916,-1577803,1765,2113,3952,-230,-1836,-1137,-639,554,363,50954,0.4685,forrageando
32,1705663500,-128951,-1577792,1013,2271,3978,-2392,200,-1590,502,-658,-490,8266,0.4027,forrageando
32,1705663800,-128993,-1577741,2046,380,3930,1578,2430,-661,-436,-725,-276,31057,0.5863,forrageando
32,1705664100,-128968,-1577736,2796,491,3948,677,-3244,1670,242,-579,-260,51869,0.5654,forrageando
32,1705664400,-128998,-1577744,2704,514,3903,-2792,-39,-1653,350,-208,145,48435,0.4845,forrageando
32,1705664700,-128994,-1577852,2971,538,3935,1058,396,-2418,-15,-259,299,14579,0.4569,forrageando
32,1705665000,-128920,-1577955,2083,430,3992,-330,-361,-2,-18,-783,-417,28108,0.3679,forrageando
32,1705665300,-128972,-1577988,1719,2095,3951,2773,-1006,-1084,-700,-421,-603,11053,0.484,forrageando
32,1705665600,-128931,-1577944,660,2351,3990,836,621,-2526,195,-510,-216,29336,0.4903,forrageando
32,1705665900,-128995,-1577986,1037,2373,3939,-3786,-539,-1625,47,-18,-20,16697,0.4309,forrageando
32,1705666200,-129037,-1577961,1946,2088,3932,2101,1909,967,213,614,654,45615,0.415,forrageando
32,1705666500,-128897,-1577978,2360,490,3977,640,395,-483,454,-376,-110,64821,0.3505,forrageando
32,1705666800,-128865,-1577939,2249,407,3950,1738,-2435,-1106,546,-1026,-171,64673,0.544,forrageando
32,1705667100,-128882,-1577879,493,2487,3941,685,-2225,-204,202,112,-567,38622,0.4685,forrageando
32,1705667400,-128882,-1577840,2027,389,3900,726,754,-1904,46,206,91,13621,0.4226,forrageando
32,1705667700,-128845,-1577776,2248,411,3921,-4035,-2089,-267,-536,-273,-84,44464,0.4127,forrageando
32,1705668000,-128866,-1577739,1308,2216,3934,3357,1429,-2034,1212,-330,9,41943,0.615,forrageando
32,1705668300,-128833,-1577700,895,2345,3966,-202,-614,-1088,194,-233,274,54291,0.468,forrageando
32,1705668600,-128876,-1577717,3092,470,3948,-2404,-3873,371,-489,-222,-235,21006,0.4617,forrageando
32,1705668900,-128941,-1577659,2077,378,3899,2011,2168,-2843,-72,-29,-634,20382,0.4243,forrageando
32,1705669200,-128884,-1577727,2553,505,3963,-2265,-765,-1265,0,207,521,14483,0.3482,forrageando
32,1705669500,-128832,-1577811,1228,2204,3917,-1231,-2098,50,766,210,420,28660,0.505,forrageando
32,1705669800,-128810,-1577854,1562,2161,3998,601,3552,1129,-280,728,380,57957,0.4018,forrageando
32,1705670100,-128761,-1577819,2417,363,3925,836,3191,-2279,657,45,345,13149,0.2919,forrageando
32,1705670400,-128723,-1577656,2578,508,3996,1652,3029,-1586,414,111,-268,50425,0.4567,forrageando
32,1705670700,-128724,-1577787,1407,2259,3951,-747,-1989,-2519,511,174,-163,22072,0.5188,forrageando
32,1705671000,-128747,-1577804,2505,419,3986,-2743,-1615,-677,-696,-118,553,5948,0.4341,forrageando
32,1705671300,-128723,-1577768,2267,467,3997,-92,2456,15,748,458,178,59890,0.3771,forrageando
32,1705671600,-128717,-1577714,581,2242,3933,1580,-336,-982,457,-93,-212,48414,0.4017,forrageando
32,1705671900,-128765,-1577784,2318,2118,3994,1197,-756,-1095,127,-163,183,61400,0.3155,busca
32,1705672200,-128626,-1577758,1765,2190,3905,686,-103,-331,-163,24,-248,49739,0.3643,busca
32,1705672500,-128657,-1577894,1220,2264,3919,1139,-48,-1474,286,72,-322,6048,0.4435,busca
32,1705672800,-128705,-1577855,2267,2045,3935,1366,358,-33,136,-151,-59,47690,0.4053,busca
32,1705673100,-128790,-1577879,3000,1848,3952,131,-41,-432,209,-43,90,2842,0.4536,busca
32,1705673400,-128771,-1577845,2638,1959,3904,77,720,-509,71,537,-94,27961,0.3998,busca
32,1705673700,-128772,-1577764,3351,1875,3923,233,216,413,-95,-77,104,19595,0.4753,busca
32,1705674000,-128811,-1577802,1096,2293,3983,2100,-1210,-801,62,150,46,33126,0.3892,busca
32,1705674300,-128839,-1577754,3255,1789,3956,596,-826,-173,-193,79,-248,34119,0.4821,busca
32,1705674600,-128955,-1577774,3249,1881,3993,442,-252,-233,152,-135,-76,60058,0.4352,busca
32,1705674900,-129029,-1577737,1673,2196,3939,1431,683,-1378,81,-28,-134,47803,0.3893,busca
32,1705675200,-129025,-1577801,1352,2289,3997,1535,-1151,-560,149,-175,-123,52059,0.3859,busca
32,1705675500,-129098,-1577784,1443,2161,3915,231,-619,-1402,12,69,-48,30692,0.3455,busca
32,1705675800,-129174,-1577719,1558,2184,3981,732,8,-424,-568,-68,-62,23795,0.3343,busca
32,1705676100,-129209,-1577761,4058,1674,3976,357,327,-939,-224,-103,-13,28550,0.3469,busca
32,1705676400,-129181,-1577598,1207,2190,3940,817,529,-1342,72,75,68,13825,0.5071,busca
32,1705676700,-129164,-1577617,2594,2008,3946,-334,1393,1248,-303,-336,-4,60121,0.4499,busca
32,1705677000,-129182,-1577588,1072,2272,3916,2453,-1624,-290,322,-89,-52,32107,0.3652,busca
32,1705677300,-129246,-1577689,3500,1858,3956,623,701,-779,137,41,-156,28797,0.2896,busca
32,1705677600,-129085,-1577699,3854,1696,3906,-133,179,-163,133,-105,334,41975,0.4163,busca
32,1705677900,-129049,-1577687,1735,2197,3905,743,25,-328,-163,171,30,32787,0.2801,busca
32,1705678200,-129151,-1577710,3997,1720,3909,-628,-419,45,70,-294,-169,42963,0.3393,busca
32,1705678500,-129167,-1577779,3327,1931,3929,1094,487,-487,-282,-87,-104,56525,0.3305,busca
32,1705678800,-129322,-1577785,2272,2110,3973,-711,716,-370,165,-178,-27,32724,0.2798,busca
32,1705679100,-129368,-1577684,4204,1694,3954,616,15,414,294,301,26,57104,0.3467,busca
32,1705679400,-129382,-1577583,3650,1690,3930,2563,109,-309,-258,339,7,58300,0.3554,busca
32,1705679700,-129470,-1577579,2407,2014,3924,-89,-1103,-842,-291,-59,264,26588,0.2637,busca
32,1705680000,-129560,-1577583,4355,1549,3998,-1045,-10,201,275,-3,-246,25292,0.319,busca
32,1705680300,-129436,-1577696,3324,1722,3935,1213,927,-737,-173,-99,-49,55641,0.2795,busca
32,1705680600,-129529,-1577780,2462,1969,3949,-2757,-433,-477,43,-280,-47,31843,0.2608,busca
32,1705680900,-129520,-1577682,895,2239,3949,-49,-392,-62,332,142,-101,45037,0.3624,busca
32,1705681200,-129446,-1577671,2581,1924,3989,-404,-1098,-460,-258,-293,-125,50411,0.368,busca
32,1705681500,-129422,-1577615,2003,1924,3942,972,-445,-220,100,-216,-61,10986,0.2887,busca
32,1705681800,-129344,-1577665,3859,1739,3902,1344,-1121,-367,-36,224,33,53706,0.3764,busca
32,1705682100,-129388,-1577688,1601,2223,3990,-824,-1120,-385,-78,272,-143,12063,0.3325,busca
32,1705682400,-129236,-1577719,1336,2196,3987,388,-196,-1455,149,-54,-64,48006,0.3295,busca
32,1705682700,-129313,-1577739,2531,2032,3967,189,-1083,-143,15,-110,-91,13213,0.3227,busca
32,1705683000,-129372,-1577735,1171,2260,3997,227,513,56,-125,-53,-10,58433,0.3665,busca
32,1705683300,-129255,-1577747,3520,1742,3961,1761,122,-33,-274,-14,83,14343,0.2759,busca
32,1705683600,-129145,-1577720,2280,2078,3912,-985,-1270,-221,98,-283,278,60571,0.2828,busca
32,1705683900,-129062,-1577703,1226,2288,3958,843,-586,-38,143,14,-14,36061,0.4063,busca
32,1705684200,-128969,-1577734,2643,2062,3903,-300,-1452,-1083,-245,-213,-81,36004,0.2726,busca
32,1705684500,-128870,-1577598,1551,2175,3967,2279,-1474,-643,70,129,-38,41862,0.3657,busca
32,1705684800,-128873,-1577656,3538,1805,3922,-1417,-1312,-1055,317,-170,101,44735,0.2872,busca
32,1705685100,-129023,-1577592,2451,2005,3950,-519,-281,-732,-274,225,-263,44914,0.303,busca
32,1705685400,-129064,-1577538,1139,2162,3925,2704,-92,-1145,-244,326,-84,62373,0.3824,busca
32,1705685700,-129138,-1577466,2158,1942,3998,1361,-1068,-1064,217,-471,-88,3425,0.2715,busca
32,1705686000,-129107,-1577406,3026,1998,3939,-82,95,-724,-76,-32,15,61376,0.2518,busca
32,1705686300,-129151,-1577465,1756,2156,3954,1173,-1097,-174,-2,-49,-220,11270,0.3142,busca
32,1705686600,-129182,-1577376,3210,1846,3980,2238,1415,-500,-454,207,167,43475,0.299,busca
32,1705686900,-129203,-1577307,3762,1808,3938,1325,497,-619,-386,-304,-184,52573,0.1947,busca
32,1705687200,-129126,-1577240,3157,1861,3935,-41,-1273,-1175,142,-37,18,31626,0.3674,busca
32,1705687500,-129123,-1577118,3702,1767,3918,1330,1194,-719,224,44,-123,34877,0.4228,busca
32,1705687800,-129176,-1577137,3921,1701,3985,-373,857,-1193,174,47,50,27548,0.3695,busca
32,1705688100,-129190,-1577172,2550,2026,3910,361,1047,-627,219,28,142,41008,0.3401,busca
32,1705688400,-129167,-1577114,203,2452,3970,1174,262,97,125,42,15,32665,0.2169,transitando
32,1705688700,-129086,-1577048,256,2354,3985,1551,-82,-92,13,96,58,64201,0.225,transitando
32,1705689000,-129123,-1576895,273,2357,3989,362,-34,-135,59,-62,-52,14192,0.3403,transitando
32,1705689300,-129102,-1577015,128,2516,3897,1751,-213,186,64,61,-8,48753,0.4023,transitando
32,1705689600,-129163,-1577035,175,2507,3990,1667,367,-223,176,150,-41,35121,0.2513,transitando
32,1705689900,-129260,-1577009,285,2344,3912,505,55,28,-128,-19,7,14159,0.2746,transitando
32,1705690200,-129319,-1577095,323,2429,3966,539,-252,-79,163,57,-66,24919,0.3238,transitando
32,1705690500,-129299,-1577214,402,2420,3919,1321,146,-92,-98,22,-27,58590,0.2497,transitando
32,1705690800,-129293,-1577292,466,2375,3900,1617,148,29,-53,37,0,20326,0.3044,transitando
32,1705691100,-129268,-1577414,183,2564,3986,485,97,268,-69,67,63,26983,0.302,transitando
32,1705691400,-129276,-1577254,202,2449,3979,1461,55,-220,151,-57,-74,20278,0.3265,transitando
32,1705691700,-129358,-1577207,94,2487,3911,1535,469,-197,-124,-85,46,40953,0.3671,transitando
32,1705692000,-129338,-1577144,540,2438,3912,1057,-49,50,-61,-12,-1,64412,0.3014,transitando
32,1705692300,-129281,-1577043,523,2423,3905,1248,-109,-348,1,-53,42,29446,0.2514,transitando
32,1705692600,-129220,-1576906,330,2525,3967,209,338,424,-18,82,31,1932,0.3746,transitando
32,1705692900,-129155,-1576926,239,2416,3949,177,-34,-459,20,67,8,19310,0.2409,transitando
32,1705693200,-129058,-1576870,272,2464,3899,989,-53,206,-71,92,-62,42552,0.2915,transitando
32,1705693500,-129161,-1576873,149,2455,3928,481,-218,120,-29,190,-14,30967,0.3219,transitando
32,1705693800,-129053,-1576871,263,2471,3953,748,-38,182,134,30,101,23869,0.4141,transitando
32,1705694100,-128996,-1576984,285,2424,3910,1100,-650,241,-130,-53,-44,16546,0.2599,transitando
32,1705694400,-128903,-1576913,334,2413,3906,622,59,103,-146,44,-97,12661,0.3062,transitando
32,1705694700,-128986,-1576911,102,2506,3986,1060,488,-175,44,66,108,19476,0.321,transitando
32,1705695000,-128884,-1576981,136,2425,3903,60,166,136,26,0,73,44228,0.2534,transitando
32,1705695300,-128923,-1577093,106,2492,3925,1601,65,111,94,19,29,56647,0.3483,transitando
32,1705695600,-128903,-1576953,321,2451,3938,1461,402,17,19,109,-41,59414,0.3455,transitando
32,1705695900,-128747,-1576947,372,2404,3956,523,316,205,184,239,42,22696,0.2983,transitando
32,1705696200,-128742,-1576816,374,2333,3926,570,159,-216,103,30,9,33210,0.443,transitando
32,1705696500,-128828,-1576801,529,2443,3977,746,-6,241,35,-62,-43,24731,0.3664,transitando
32,1705696800,-128793,-1576730,373,2399,3913,484,-112,-14,-115,-34,-39,36813,0.3592,transitando
32,1705697100,-128731,-1576733,394,2419,3986,549,466,9,274,-105,-38,61095,0.3115,transitando
32,1705697400,-128854,-1576837,100,2439,3916,570,341,-86,-77,-96,47,22413,0.2995,transitando
32,1705697700,-128737,-1576859,215,2393,3942,2238,-317,-4,106,69,62,52844,0.5082,transitando
32,1705698000,-128710,-1576830,338,2447,3973,1581,-38,-325,-38,-33,-122,7274,0.3007,transitando
32,1705698300,-128794,-1576946,229,2441,3937,287,140,-165,-27,-57,129,2747,0.4019,transitando
32,1705698600,-128753,-1577006,250,2451,3950,700,-71,105,52,-5,-15,57022,0.2727,transitando
32,1705698900,-128658,-1577012,191,2479,3937,1354,112,-205,-33,-65,10,30562,0.4006,transitando
32,1705699200,-128617,-1576942,529,2374,3936,-73,-366,-236,-201,-18,9,64992,0.3496,transitando
32,1705699500,-128724,-1576986,152,2396,3915,558,142,-4,33,61,-63,3772,0.2744,transitando
32,1705699800,-128811,-1576923,63,2488,3942,1708,-56,166,131,175,37,53610,0.4177,transitando
32,1705700100,-128862,-1576933,329,2403,3935,596,-121,97,-92,117,0,40626,0.3707,transitando
32,1705700400,-128937,-1576852,402,2393,3945,920,-247,348,-66,54,68,16111,0.2833,transitando
32,1705700700,-128848,-1576796,130,2577,3985,42,77,-60,-47,-85,-26,63731,0.2274,transitando
32,1705701000,-128922,-1576728,377,2455,3922,-555,-468,-114,-114,-71,-37,42608,0.3069,transitando
32,1705701300,-128974,-1576832,237,2459,3974,2176,250,-137,62,-138,49,46671,0.3222,transitando
32,1705701600,-128868,-1576872,427,2457,3984,1520,167,91,114,-5,19,26919,0.2802,transitando
32,1705701900,-128828,-1577013,410,2355,3983,1019,-335,-212,81,-18,-45,5499,0.3901,transitando
32,1705702200,-128874,-1577041,404,2446,3899,285,-305,338,-90,-5,69,23356,0.3624,transitando
32,1705702500,-128869,-1576934,402,2407,3908,1086,-66,88,-1,-5,80,57127,0.3682,transitando
32,1705702800,-128889,-1576898,266,2413,3927,578,-90,-317,58,98,-77,17634,0.4121,transitando
32,1705703100,-128969,-1576960,351,2410,3915,1429,236,248,35,9,-14,47729,0.3408,transitando
32,1705703400,-128957,-1577051,475,2396,3918,1118,163,-204,-32,-37,35,32541,0.4116,transitando
32,1705703700,-128913,-1577066,227,2460,3984,1448,-5,-70,-42,-186,-70,8166,0.4361,transitando
32,1705704000,-128911,-1577133,494,2416,3979,806,228,-23,-150,33,-22,38397,0.3192,transitando
32,1705704300,-128953,-1576984,56,2534,3965,1126,-236,-128,42,76,-20,19527,0.3248,transitando
32,1705704600,-128904,-1576841,58,2453,3913,2026,-295,-89,82,-60,-35,20604,0.4063,transitando
32,1705704900,-129023,-1576822,259,2479,3925,1318,-69,49,89,49,22,22368,0.4468,transitando
32,1705705200,-128939,-1576848,377,2508,3934,616,338,370,7,150,-103,24112,0.378,transitando
32,1705705500,-128922,-1576910,297,2485,3934,1723,117,118,193,-168,-52,35057,0.3346,transitando
32,1705705800,-128880,-1577013,306,2368,3927,566,493,-178,130,121,-37,50035,0.2407,transitando
32,1705706100,-128867,-1577099,517,2403,3946,1058,0,98,104,84,-8,97,0.2724,transitando
32,1705706400,-128799,-1577047,303,2389,3955,957,-188,-146,3,39,-13,30114,0.3163,transitando
32,1705706700,-128910,-1577114,190,2491,3934,485,-307,66,-199,-148,-83,27907,0.3133,transitando
32,1705707000,-128775,-1577164,286,2430,3947,1195,53,-326,22,-83,-14,8852,0.2888,transitando
32,1705707300,-128657,-1577066,420,2417,3918,1132,-247,119,187,67,-9,57601,0.2837,transitando
32,1705707600,-128609,-1576969,274,2415,3948,1079,291,-54,-113,204,-24,42391,0.3206,transitando
32,1705707900,-128545,-1576850,114,2503,3994,966,-521,58,159,-5,-33,58457,0.3888,transitando
32,1705708200,-128450,-1576792,303,2380,3904,1277,334,14,56,-70,-13,5367,0.3526,transitando
32,1705708500,-128354,-1576845,571,2354,3920,2218,-211,225,-140,140,0,42771,0.3739,transitando
32,1705708800,-128298,-1576871,45,2559,3976,981,217,-46,80,-95,20,49417,0.4474,transitando
32,1705709100,-128248,-1576851,190,2489,3967,11,-44,-297,112,-35,-18,33346,0.3341,transitando
32,1705709400,-128126,-1576798,99,2435,3969,1419,117,-236,106,156,34,52911,0.4673,transitando
32,1705709700,-128118,-1576746,383,2464,3981,260,388,-138,11,43,63,54399,0.3228,transitando
32,1705710000,-128224,-1576643,253,2519,3935,1139,-548,-248,-67,83,-9,32415,0.344,transitando
32,1705710300,-128340,-1576683,537,2343,3991,487,27,-55,15,-1,15,12027,0.2685,transitando
32,1705710600,-128286,-1576776,409,2426,3897,1076,233,127,18,-165,-64,25359,0.2479,transitando
32,1705710900,-128266,-1576883,198,2516,3950,657,-95,240,167,94,10,63411,0.3439,transitando
32,1705711200,-128347,-1576855,341,2442,3937,1419,177,51,-139,127,-52,3935,0.319,transitando
32,1705711500,-128369,-1576742,333,2447,3977,1985,-78,268,102,40,76,30707,0.4392,transitando
32,1705711800,-128415,-1576708,45,2464,3975,555,-34,-34,-83,93,14,20182,0.3938,transitando
32,1705712100,-128354,-1576631,212,2429,3958,1183,-650,102,23,-158,-27,25200,0.2966,transitando
32,1705712400,-128269,-1576681,408,2398,3983,1602,121,121,-32,-12,-16,4253,0.3954,transitando
32,1705712700,-128213,-1576773,137,2543,3935,1111,-272,-13,135,9,16,54828,0.4061,transitando
32,1705713000,-128185,-1576853,176,2455,3941,1265,165,-19,219,73,-8,44782,0.4836,transitando
32,1705713300,-128140,-1576898,91,2481,3984,451,76,82,-209,-15,-18,45989,0.4064,transitando
32,1705713600,-128103,-1576819,340,2420,3910,1154,-340,-94,15,11,84,11915,0.4674,transitando
32,1705713900,-128059,-1576941,346,2455,3981,788,570,165,73,-52,34,40174,0.3928,transitando
32,1705714200,-127967,-1576961,300,2306,3942,794,-324,276,-22,66,-5,42763,0.3287,transitando
32,1705714500,-128001,-1577060,329,2518,3942,2074,148,-238,33,29,-37,64846,0.4558,transitando
32,1705714800,-127976,-1577026,210,2542,3932,1122,143,-217,-71,-109,-46,17690,0.3817,transitando
32,1705715100,-127992,-1576982,52,2511,3900,318,-102,-201,-35,-7,-60,57080,0.396,transitando
32,1705715400,-128059,-1576995,238,2423,3951,1597,-285,-169,-203,127,128,54461,0.4082,transitando
32,1705715700,-128008,-1577052,177,2389,3932,543,-124,-213,-8,-227,104,21375,0.4329,transitando
32,1705716000,-128073,-1577073,236,2426,3911,1762,432,28,62,-192,-26,49334,0.4692,transitando
32,1705716300,-128167,-1577099,720,2348,3921,495,-309,-462,-118,242,64,49726,0.5852,busca
32,1705716600,-128131,-1577107,1930,2145,3956,467,957,-728,-85,-267,-148,43722,0.3711,busca
32,1705716900,-128099,-1577136,297,2439,3986,1703,892,-264,310,238,95,64833,0.465,busca
32,1705717200,-128137,-1577167,1277,2224,3899,1167,-239,-867,320,-80,-27,315,0.4536,busca
32,1705717500,-128063,-1577173,1764,2110,3978,764,-1895,-815,238,-114,-85,51686,0.3479,busca
32,1705717800,-128081,-1577253,906,2203,3900,983,525,-1234,203,-27,-93,4186,0.5696,busca
32,1705718100,-128103,-1577243,1053,2239,3910,-598,942,-738,93,-76,116,59131,0.4614,busca
32,1705718400,-128079,-1577179,1031,2249,3962,-765,416,416,115,106,-67,36834,0.4975,busca
32,1705718700,-128100,-1577114,946,2294,3946,-584,12,-219,-122,210,8,15766,0.5223,busca
32,1705719000,-128106,-1577100,1280,2242,3953,-1862,-284,-294,-105,-62,54,11437,0.4437,busca
32,1705719300,-128216,-1577093,1018,2257,3967,2470,-233,-687,357,127,-110,39688,0.4908,busca
33,1705633200,309493,1432306,1127,2223,3920,358,182,228,-36,201,-174,15631,0.5348,busca
33,1705633500,309486,1432318,1894,2193,3910,-859,-636,-618,-55,-116,-44,14325,0.3858,busca
33,1705633800,309443,1432269,582,2386,3917,-1044,392,-348,250,-140,226,26618,0.4227,busca
33,1705634100,309383,1432373,934,2180,3996,2592,-484,-934,-47,-140,-445,14204,0.3148,busca
33,1705634400,309384,1432502,1622,2162,3917,1191,-652,-631,251,-5,90,54267,0.4196,busca
33,1705634700,309390,1432433,325,2489,3920,2423,-201,-664,-383,-43,-84,44519,0.3287,busca
33,1705635000,309512,1432368,509,2456,3940,1245,348,99,-99,-147,36,661,0.3816,busca
33,1705635300,309451,1432403,749,2367,3990,-241,276,-564,-37,-72,-51,22614,0.4994,busca
33,1705635600,309447,1432326,482,2367,3986,952,-871,-1379,-183,-108,212,21511,0.4012,busca
33,1705635900,309524,1432281,1420,2244,3954,1216,1052,-858,-309,312,249,65531,0.4387,busca
33,1705636200,309466,1432303,673,2366,3903,-228,250,-436,-137,-78,-169,8820,0.5342,busca
33,1705636500,309481,1432303,927,2348,3905,2270,-1098,-351,-300,-295,-210,27,0.3895,busca
33,1705636800,309448,1432222,1657,2214,3954,1172,-1373,-615,47,-108,-67,25395,0.2813,busca
33,1705637100,309575,1432214,1183,2290,3931,766,574,-516,167,-266,485,13894,0.3611,busca
33,1705637400,309459,1432237,1586,2282,3985,-117,-32,-573,262,172,94,37112,0.5164,busca
33,1705637700,309439,1432232,2124,2030,3945,602,1386,-1155,-145,-171,206,12761,0.4425,busca
33,1705638000,309486,1432257,438,2394,3926,-1671,737,-1255,327,-45,-273,11477,0.4901,busca
33,1705638300,309519,1432237,1685,2200,3981,424,573,-210,19,-464,48,17123,0.4865,busca
33,1705638600,309569,1432194,1591,2134,3956,379,-297,-426,107,-30,7,61829,0.4349,busca
33,1705638900,309577,1432094,321,2398,3938,1004,869,333,-371,78,-53,56056,0.4936,busca
33,1705639200,309516,1432090,955,2345,3960,105,-497,-887,144,-55,159,51038,0.4197,busca
33,1705639500,309576,1432121,376,2376,3989,387,-1734,-481,-357,65,55,37584,0.5286,busca
33,1705639800,309560,1432103,742,2292,3957,-381,513,139,189,19,-153,13974,0.388,busca
33,1705640100,309594,1432102,660,2276,3952,92,708,-16,-323,4,47,62326,0.4372,busca
33,1705640400,309573,1432145,1115,2258,3957,2013,-850,-933,-166,-19,136,55520,0.5235,busca
33,1705640700,309556,1432145,592,2305,3971,-417,717,-393,-8,228,43,48263,0.5215,busca
33,1705641000,309516,1432176,496,2464,3963,1390,764,440,-118,75,-73,25574,0.4586,busca
33,1705641300,309483,1432150,1481,2252,3958,-1500,-660,-578,-138,76,-131,37272,0.5121,busca
33,1705641600,309443,1432128,1601,2195,3951,915,485,-87,98,126,183,19845,0.6205,busca
33,1705641900,309419,1432106,1399,2259,3917,1497,451,144,-47,-91,-137,43732,0.4674,busca
33,1705642200,309381,1432118,642,2309,3918,-563,499,-748,-210,394,51,62271,0.3733,busca
33,1705642500,309431,1432197,824,2366,3906,-310,724,-411,-90,-100,5,65242,0.5022,busca
33,1705642800,309430,1432185,1341,2256,3924,-1336,623,-977,68,-305,175,45859,0.4301,busca
33,1705643100,309395,1432216,670,2388,3982,773,792,-596,-243,-273,31,38909,0.4619,busca
33,1705643400,309360,1432161,549,2313,3986,540,-397,-269,159,-9,-56,47663,0.5976,busca
33,1705643700,309381,1432184,1659,2203,3908,820,-948,-570,258,-60,359,29803,0.4988,busca
33,1705644000,309336,1432272,562,2388,3932,880,30,-561,-33,-50,-11,32293,0.4881,busca
33,1705644300,309454,1432298,756,2279,3995,1150,-1488,-178,-217,158,153,20542,0.4346,busca
33,1705644600,309380,1432311,1540,2173,3943,1632,-28,-1055,334,394,262,44351,0.5223,busca
33,1705644900,309391,1432349,397,2472,3911,100,-1002,-389,414,-48,107,47217,0.5079,busca
33,1705645200,309413,1432338,905,2292,3906,1188,744,-115,-116,-43,-17,37933,0.3984,busca
33,1705645500,309384,1432277,1324,2221,3948,791,88,12,-6,171,-21,28970,0.4586,busca
33,1705645800,309438,1432378,1092,2245,3952,-525,-1610,-710,-75,67,121,18404,0.5254,busca
33,1705646100,309465,1432374,2022,2025,3920,1084,-643,-1037,117,220,119,58215,0.479,busca
33,1705646400,309475,1432307,687,2352,3987,2574,1060,-896,228,-208,18,4740,0.5044,busca
33,1705646700,309456,1432286,1083,2318,3929,-699,-1941,-80,-252,667,12,26892,0.4582,busca
33,1705647000,309406,1432265,879,2349,3907,1267,88,-316,-314,8,249,50642,0.4377,busca
33,1705647300,309403,1432173,854,2274,3962,597,-948,-626,249,85,-244,664,0.3357,busca
33,1705647600,309317,1432165,1488,2222,3963,-523,55,-1211,-125,49,172,35789,0.66,busca
33,1705647900,309329,1432189,912,2317,3997,914,-712,891,235,208,165,57358,0.51,busca
33,1705648200,309325,1432209,1224,2267,3983,438,252,-161,-178,404,-52,50224,0.4144,busca
33,1705648500,309385,1432224,1771,2214,3946,-1367,-261,-1297,244,-28,-56,58345,0.4686,busca
33,1705648800,309417,1432154,488,2292,3927,1115,663,99,-290,226,443,42740,0.4716,busca
33,1705649100,309372,1432256,658,2350,3986,-864,129,-324,-69,32,-306,30446,0.4833,busca
33,1705649400,309427,1432370,563,2359,3955,1388,-822,315,345,-59,290,63370,0.5979,busca
33,1705649700,309417,1432352,1660,2149,3910,669,-459,-647,242,1,-122,39775,0.4194,busca
33,1705650000,309293,1432369,1668,2256,3912,373,-230,102,29,0,-29,63917,0.4997,busca
33,1705650300,309226,1432373,672,2306,3967,1667,-736,-87,-18,90,46,23702,0.4684,busca
33,1705650600,309295,1432424,1138,2310,3979,407,-149,-1855,196,282,11,43787,0.3988,busca
33,1705650900,309308,1432517,1145,2295,3912,-257,1246,340,-5,329,4,29437,0.457,busca
33,1705651200,309407,1432529,1997,2112,3966,988,464,-1335,234,-163,-50,21854,0.5374,busca
33,1705651500,309417,1432542,780,2340,3996,-535,2706,-1218,406,-699,-400,39675,0.5838,forrageando
33,1705651800,309430,1432487,793,2329,3964,2938,-1419,-1001,-396,12,369,35772,0.4473,forrageando
33,1705652100,309342,1432499,1213,2317,3978,-162,-1881,-2473,-364,-306,-590,39438,0.3924,forrageando
33,1705652400,309349,1432560,1105,2259,3950,1537,694,-1891,894,-1218,425,27556,0.5599,forrageando
33,1705652700,309345,1432572,283,2464,3937,3746,3027,-1115,-461,-625,90,17258,0.5039,forrageando
33,1705653000,309366,1432615,963,2327,3981,878,-3480,-2120,-394,-409,-561,28853,0.6765,forrageando
33,1705653300,309336,1432618,718,2373,3974,111,1375,-430,-251,-1075,141,54754,0.5055,forrageando
33,1705653600,309329,1432641,582,2300,3959,-973,3160,-1412,323,43,472,16705,0.5229,forrageando
33,1705653900,309317,1432626,690,2384,3949,-176,2688,-1313,299,-626,470,8076,0.4428,forrageando
33,1705654200,309209,1432612,591,2365,3945,-1500,-187,45,372,46,397,51015,0.4499,forrageando
33,1705654500,309241,1432604,1353,2191,3969,1604,2454,-837,291,-57,-144,1450,0.4364,forrageando
33,1705654800,309292,1432616,711,2299,3934,-2627,226,-1065,682,-535,-688,31732,0.4388,forrageando
33,1705655100,309284,1432553,1295,2314,3926,-2756,-1273,-1654,276,1186,262,997,0.4654,forrageando
