id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
26,1705184700,760679,1122764,107,2512,3994,939,19,-201,-133,-68,-58,6556,0.4584,transitando
26,1705185000,760684,1122512,371,2436,3924,673,-22,110,-33,22,38,50383,0.4618,transitando
26,1705185300,760677,1122757,349,2336,3987,783,633,-190,64,-25,-10,14449,0.3824,transitando
26,1705185600,760576,1122546,132,2481,3904,2026,-640,30,97,-1,-5,21132,0.5446,transitando
26,1705185900,760558,1122508,317,2339,3915,997,333,98,-37,-28,18,6202,0.3805,transitando
26,1705186200,760505,1122765,427,2331,3930,614,-89,-271,-40,162,-118,21187,0.3059,transitando
26,1705186500,760475,1123189,284,2446,3957,1050,-770,442,65,26,-34,6873,0.461,transitando
26,1705186800,760555,1122986,281,2339,3972,482,-71,-1,25,6,13,5359,0.4261,transitando
26,1705187100,760609,1122693,317,2409,3910,874,127,-5,-20,56,27,20373,0.227,transitando
26,1705187400,760650,1122319,254,2488,3902,1361,-91,-128,43,53,47,60929,0.3205,transitando
26,1705187700,760747,1122276,83,2419,3928,358,-385,-49,208,60,16,15318,0.3263,transitando
26,1705188000,760699,1122558,473,2385,3930,1053,249,-59,25,-79,1,2329,0.4176,transitando
26,1705188300,760586,1122562,481,2382,3910,852,-37,64,-19,-1,-17,23761,0.3651,transitando
26,1705188600,760674,1122759,271,2387,3951,858,204,59,-83,73,-28,64985,0.3312,transitando
26,1705188900,760538,1122638,286,2429,3993,565,-445,-313,-27,129,-48,40984,0.3115,transitando
26,1705189200,760490,1123217,58,2413,3933,1722,350,30,-124,-3,-42,8469,0.4108,transitando
26,1705189500,760591,1123130,336,2463,3960,344,33,269,-52,-30,24,32256,0.3805,transitando
26,1705189800,760674,1123034,187,2487,3968,-65,292,-281,6,-108,74,57937,0.4546,transitando
26,1705190100,760618,1123116,308,2442,3919,740,-49,51,-101,22,9,55824,0.2807,transitando
26,1705190400,760585,1123494,400,2432,3949,558,371,52,-31,37,82,4368,0.3371,transitando
26,1705190700,760679,1123769,108,2481,3915,1497,33,-202,-62,58,-14,36609,0.3418,transitando
26,1705191000,760545,1123833,63,2558,3987,1754,-114,-83,-75,-244,34,22003,0.3784,transitando
26,1705191300,760592,1123818,126,2518,3978,884,71,-86,134,153,47,46941,0.4206,transitando
26,1705191600,760575,1124310,215,2544,3906,1605,-535,-86,4,-73,-13,43974,0.3277,transitando
26,1705191900,760683,1124401,378,2478,3927,1355,281,-12,-28,32,-41,32156,0.3435,transitando
26,1705192200,760785,1124292,160,2551,3937,131,-258,-37,-100,167,-107,40728,0.4123,transitando
26,1705192500,760761,1124522,297,2340,3963,992,305,402,42,-33,-6,44122,0.4142,transitando
26,1705192800,760831,1124101,157,2483,3963,1228,-250,-295,82,172,-23,22116,0.4134,transitando
26,1705193100,760749,1123971,188,2471,3931,1825,-409,244,-250,-163,-21,3610,0.31,transitando
26,1705193400,760823,1123695,109,2520,3940,1048,-156,128,-13,106,-47,3369,0.368,transitando
26,1705193700,760846,1123318,163,2476,3936,1965,-107,-249,-165,-68,103,64301,0.3616,transitando
26,1705194000,760743,1123419,329,2476,3945,1539,100,302,-118,-178,35,24416,0.3151,transitando
26,1705194300,760634,1123595,186,2449,3981,165,16,4,12,95,63,38451,0.3654,transitando
26,1705194600,760618,1123426,412,2475,3968,716,332,-253,-65,41,-74,40703,0.4587,transitando
26,1705194900,760689,1123154,81,2472,3963,2032,125,83,-36,46,-60,33585,0.4417,transitando
26,1705195200,760780,1123204,212,2421,3957,1567,7,264,59,-7,-147,42131,0.5596,transitando
26,1705195500,760774,1123262,450,2356,3978,709,-42,5,49,-159,12,10053,0.3687,transitando
26,1705195800,760763,1122930,267,2398,3948,1057,-22,-226,0,151,18,10892,0.491,transitando
26,1705196100,760713,1122925,499,2381,3983,184,148,116,-146,110,17,44991,0.3931,transitando
26,1705196400,760798,1122895,284,2404,3939,1609,201,153,96,-19,38,45241,0.2656,transitando
26,1705196700,760819,1122576,307,2436,3993,717,-10,168,54,-26,-63,24424,0.3688,transitando
26,1705197000,760886,1122884,330,2458,3913,551,-507,161,229,-5,-11,54613,0.5124,transitando
26,1705197300,760910,1122941,183,2507,3952,1649,224,186,-33,167,32,8400,0.3208,transitando
26,1705197600,761032,1122691,147,2435,3925,1405,-346,-113,-155,-127,155,63113,0.3116,transitando
26,1705197900,760986,1122126,224,2447,3966,1139,143,-11,-72,-65,29,5592,0.56,transitando
26,1705198200,760993,1122007,130,2500,3977,799,541,-249,94,72,-35,21469,0.3596,transitando
26,1705198500,760901,1121891,192,2406,3911,639,476,47,-152,-229,5,28221,0.4036,transitando
26,1705198800,760891,1122242,58,2540,3928,851,607,290,34,108,33,10201,0.4063,transitando
26,1705199100,760942,1122177,112,2435,3957,780,-216,79,-79,12,0,59416,0.5497,transitando
26,1705199400,760940,1122093,486,2431,3953,1479,-413,304,185,78,108,31883,0.2534,transitando
26,1705199700,760819,1121730,221,2389,3924,498,-212,-82,-13,45,25,23741,0.4989,transitando
26,1705200000,760837,1122061,192,2467,3931,109,-109,377,-30,183,33,64266,0.3293,transitando
26,1705200300,760840,1122649,494,2386,3978,1403,-378,-39,-148,4,-28,4613,0.4332,transitando
26,1705200600,760853,1122896,329,2393,3937,1239,298,-2,194,11,17,64481,0.5963,transitando
26,1705200900,760868,1122869,322,2539,3914,-589,-1489,-1070,118,67,-245,13747,0.6359,busca
27,1705114800,234386,634250,787,2350,3955,982,-881,-695,106,166,-116,57558,0.4898,busca
27,1705115100,234478,634200,1415,2160,3926,932,-1080,-300,200,201,55,19836,0.3731,busca
27,1705115400,234394,634162,1410,2199,3911,-1181,951,375,148,50,-109,27459,0.413,busca
27,1705115700,234350,634192,1995,2173,3986,-1034,438,44,-255,225,-5,8320,0.3129,busca
27,1705116000,234404,634313,1267,2177,3945,886,-1046,-170,-168,265,-59,42,0.3453,busca
27,1705116300,234510,634254,595,2378,3939,-268,469,-38,108,-181,-62,29861,0.4144,busca
27,1705116600,234586,634254,646,2356,3984,-890,-1115,-851,-373,-111,0,45732,0.358,busca
27,1705116900,234641,634232,1238,2141,3940,1726,-108,82,-134,404,127,21988,0.5065,busca
27,1705117200,234687,634245,1101,2305,3909,873,-64,916,384,381,-249,4481,0.4049,busca
27,1705117500,234757,634213,577,2424,3952,-757,133,-1530,-201,12,192,17944,0.3364,busca
27,1705117800,234810,634156,1042,2292,3963,986,-426,-217,47,118,48,26674,0.3443,busca
27,1705118100,234688,634098,1447,2183,3988,801,-147,-634,-184,160,63,51665,0.4412,busca
27,1705118400,234630,634068,85,2422,3951,1219,200,90,-101,-65,-4,37042,0.3296,transitando
27,1705118700,234725,634150,319,2461,3992,1071,-45,204,-20,85,85,23070,0.508,transitando
27,1705119000,234687,634154,485,2405,3977,840,-172,253,152,10,-77,51245,0.323,transitando
27,1705119300,234827,634100,191,2502,3954,1295,-221,310,-68,-10,-19,46226,0.3537,transitando
27,1705119600,234753,634133,389,2397,3946,605,-60,26,208,16,87,41770,0.3841,transitando
27,1705119900,234777,634072,176,2410,3953,1977,-16,-52,61,2,12,35868,0.4672,transitando
27,1705120200,234785,633987,167,2497,3914,1833,64,89,-73,19,-19,30662,0.373,transitando
27,1705120500,234779,634047,343,2452,3916,571,-408,-326,-91,-29,89,33445,0.4628,transitando
27,1705120800,234733,634151,209,2398,3981,1320,104,1,-66,-198,54,20032,0.5878,transitando
27,1705121100,234753,634117,338,2493,3935,1546,163,48,181,-63,37,9576,0.335,transitando
27,1705121400,234867,634032,459,2361,3953,1057,-305,194,187,-95,6,31456,0.3318,transitando
27,1705121700,235003,634093,209,2473,3934,442,-475,372,86,149,-29,34826,0.4276,transitando
27,1705122000,235058,634199,203,2387,3995,675,346,22,-16,-95,54,64082,0.4464,transitando
27,1705122300,234967,634108,230,2398,3908,709,109,-207,-51,129,-59,1901,0.5826,transitando
27,1705122600,234996,634076,540,2381,3931,1751,-412,279,-19,4,-84,55356,0.3288,transitando
27,1705122900,235005,633946,119,2467,3903,661,164,5,-52,25,44,59569,0.4208,transitando
27,1705123200,235096,633997,576,2363,3995,687,608,-251,67,131,-31,26763,0.4816,transitando
27,1705123500,235046,633939,205,2458,3922,1259,483,-167,32,-20,32,53537,0.3889,transitando
27,1705123800,234992,633995,410,2351,3954,1814,32,95,156,191,98,48111,0.5815,transitando
27,1705124100,234989,634020,334,2440,3990,620,292,-21,24,-34,-3,51190,0.4717,transitando
27,1705124400,235039,633982,237,2452,3993,793,188,-119,29,100,-36,35292,0.5799,transitando
27,1705124700,234994,633974,237,2485,3965,1386,-37,0,20,79,7,29460,0.4542,transitando
27,1705125000,235042,634039,397,2423,3970,157,84,42,40,-40,21,2474,0.3556,transitando
27,1705125300,235075,634081,356,2423,3929,1096,-249,193,120,91,19,1083,0.3477,transitando
27,1705125600,235141,634156,169,2381,3943,1126,-433,355,-100,-167,65,61607,0.5063,transitando
27,1705125900,235133,634114,358,2423,3938,2093,-148,-77,130,-150,43,8270,0.4353,transitando
27,1705126200,235216,634051,349,2423,3991,781,214,138,-147,-56,11,15469,0.3969,transitando
27,1705126500,235170,633973,275,2356,3925,1451,156,-458,8,-20,41,17167,0.3429,transitando
27,1705126800,235218,634056,412,2462,3929,255,-412,-141,165,22,0,22973,0.478,transitando
27,1705127100,235186,633968,340,2410,3936,1054,264,-67,107,89,43,16378,0.4526,transitando
27,1705127400,235073,633989,175,2470,3923,695,-551,-375,91,-25,-59,5205,0.5975,transitando
27,1705127700,235062,634036,327,2466,3909,1193,-88,50,-28,70,-2,13944,0.5519,transitando
27,1705128000,235039,634060,474,2420,3956,1112,-325,37,-77,26,-30,49382,0.4137,transitando
27,1705128300,234999,634125,160,2441,3916,1231,118,-369,32,-88,55,60457,0.5216,transitando
27,1705128600,234959,634127,284,2419,3914,507,-665,-86,112,40,59,18326,0.6609,transitando
27,1705128900,234939,634111,500,2427,3958,588,164,-52,-131,-115,20,44431,0.3659,transitando
27,1705129200,234996,634216,321,2475,3942,102,111,118,45,-96,41,57142,0.484,transitando
27,1705129500,235047,634158,348,2411,3988,1167,-468,-27,-132,-103,56,7297,0.59,transitando
27,1705129800,235038,634202,281,2505,3902,1034,-126,-283,151,-112,24,13192,0.5984,transitando
27,1705130100,235035,634232,121,2459,3905,132,158,-456,-65,93,-11,49380,0.3552,transitando
27,1705130400,235080,634247,375,2453,3898,1230,200,265,116,-205,64,10943,0.5386,transitando
27,1705130700,235062,634238,323,2583,3964,902,-746,34,-38,10,-1,48833,0.5351,transitando
27,1705131000,235062,634189,85,2483,3899,349,-445,-231,-264,146,-34,22782,0.4816,transitando
27,1705131300,235102,634141,373,2415,3983,814,509,-280,50,30,-19,38828,0.6084,transitando
27,1705131600,235063,634109,66,2503,3900,1107,-382,-102,-3,-2,70,14380,0.3931,transitando
27,1705131900,235154,634011,476,2433,3948,664,467,-27,98,-62,39,65513,0.5163,transitando
27,1705132200,235173,633984,393,2460,3906,588,-429,307,-31,-90,-87,24959,0.427,transitando
27,1705132500,235267,634004,155,2523,3993,1556,432,346,-159,-27,5,42119,0.566,transitando
27,1705132800,235287,634032,115,2462,3985,1285,-23,20,1,39,-36,44762,0.6293,transitando
27,1705133100,235273,634069,122,2509,3993,379,-206,525,-140,14,-57,17585,0.4124,transitando
27,1705133400,235294,634131,421,2453,3958,222,299,273,56,-58,0,26594,0.4658,transitando
27,1705133700,235203,634116,208,2397,3962,523,84,-77,-90,-56,28,60853,0.5669,transitando
27,1705134000,235187,634101,177,2437,3973,1166,71,-123,85,14,71,60217,0.5904,transitando
27,1705134300,235206,634078,219,2431,3961,537,112,-150,-23,7,17,14296,0.531,transitando
27,1705134600,235190,634103,449,2354,3944,948,-313,-79,63,-104,-66,54162,0.6215,transitando
27,1705134900,235234,634113,558,2326,3916,1357,-137,334,104,-230,-96,61251,0.5673,transitando
27,1705135200,235250,634076,228,2445,3963,976,409,122,139,100,0,2767,0.5505,transitando
27,1705135500,235268,634086,340,2405,3952,1168,-160,57,35,-16,40,15343,0.5554,transitando
27,1705135800,235260,634126,424,2394,3929,1954,170,340,154,137,-40,8347,0.5791,transitando
27,1705136100,235216,634150,352,2472,3933,1553,116,-76,135,87,-48,42585,0.5296,transitando
27,1705136400,235242,634119,1127,2299,3942,-386,78,-884,-81,-14,-154,13276,0.6334,busca
27,1705136700,235253,634145,2991,1869,3912,678,-678,-495,350,-86,0,59721,0.5216,busca
27,1705137000,235223,634164,1668,2127,3971,855,344,-362,475,-144,-227,26216,0.5996,busca
27,1705137300,235217,634184,1773,2109,3982,2122,-438,-493,109,187,39,31039,0.4777,busca
27,1705137600,235156,634132,2053,405,3915,-5261,1715,514,196,369,-488,42148,0.5695,forrageando
27,1705137900,235164,634110,1568,2154,3992,1709,-3017,-1571,-1283,-852,343,8894,0.5787,forrageando
27,1705138200,235166,634099,951,2332,3985,1945,3021,-600,-316,392,-822,31673,0.6614,forrageando
27,1705138500,235153,634086,742,2342,3978,-1392,3065,-973,-282,656,624,7789,0.608,forrageando
27,1705138800,235147,634075,593,2426,3968,-2437,3917,-2419,264,224,-60,53453,0.51,forrageando
27,1705139100,235167,634071,2562,397,3935,2227,-135,342,183,368,343,26728,0.6938,forrageando
27,1705139400,235169,634052,862,2241,3978,-321,912,-2725,-97,-394,150,38798,0.5636,forrageando
27,1705139700,235173,633997,2734,529,3922,3082,-1281,-315,-521,236,-40,26058,0.7087,forrageando
27,1705140000,235183,634006,2103,471,3995,2759,-977,-123,480,-798,-325,21535,0.5482,forrageando
27,1705140300,235176,633979,2050,405,3923,-1554,569,490,857,313,288,11258,0.588,forrageando
27,1705140600,235167,634030,2235,604,3920,-1037,-2204,-2366,96,217,-177,48783,0.5366,forrageando
27,1705140900,235164,633969,711,2414,3962,-1473,525,-1621,-351,85,-75,59384,0.4951,forrageando
27,1705141200,235181,633878,885,2471,3968,1598,3750,-203,577,300,84,50266,0.5436,forrageando
27,1705141500,235187,633921,2676,494,3919,1926,4311,-930,-135,-271,321,37439,0.4994,forrageando
27,1705141800,235143,633860,1659,2120,3949,-1192,-1275,338,-317,325,-132,44045,0.5095,forrageando
27,1705142100,235145,633873,1997,2170,3996,583,-4104,-2652,-28,-446,221,38515,0.6359,forrageando
27,1705142400,235165,633863,2422,434,3901,3855,953,-961,-77,588,-189,17254,0.6239,forrageando
27,1705142700,235179,633868,2403,487,3906,-211,1894,-492,-98,499,283,42492,0.528,forrageando
27,1705143000,235187,633850,815,2385,3910,1281,-233,-772,-370,41,-110,35440,0.5583,forrageando
27,1705143300,235221,633876,2515,459,3964,-1315,-2188,-1243,200,-976,36,10906,0.5407,forrageando
27,1705143600,235207,633875,2430,415,3958,-501,193,-1305,16,559,270,27029,0.6308,forrageando
27,1705143900,235207,633868,859,2336,3953,-500,-2369,-247,1095,-165,150,5501,0.6335,forrageando
27,1705144200,235210,633890,1931,2129,3931,76,999,-761,592,415,-407,48294,0.5438,forrageando
27,1705144500,235217,633880,1576,2179,3955,210,686,1339,-450,911,104,12981,0.4661,forrageando
27,1705144800,235171,633916,1088,2306,3919,-805,-442,-1240,40,-996,63,7573,0.4996,forrageando
27,1705145100,235205,633865,1455,2222,3949,913,-2552,526,536,985,-306,7828,0.392,forrageando
27,1705145400,235166,633926,2366,342,3997,2759,-1353,709,-203,933,-83,30668,0.5345,forrageando
27,1705145700,235183,633949,1812,2130,3921,-2610,954,282,-534,-418,44,36569,0.5818,forrageando
27,1705146000,235189,633979,1377,2169,3990,1558,2405,-1245,-80,-267,859,1659,0.4671,forrageando
27,1705146300,235239,634060,2456,485,3954,971,-1842,-38,-526,381,-324,10410,0.4968,forrageando
27,1705146600,235164,634167,1478,2148,3922,3342,2956,-592,-429,-221,-56,32131,0.4129,forrageando
27,1705146900,235214,634209,1064,2312,3933,1958,710,-2342,-103,58,-393,39487,0.4592,forrageando
27,1705147200,235218,634233,945,2256,3992,173,3355,-924,-540,-478,-221,18525,0.4981,forrageando
27,1705147500,235093,634238,1020,2254,3907,1841,-338,-26,461,202,-146,48069,0.5402,forrageando
27,1705147800,235094,634215,3341,583,3963,1167,-1353,-838,-43,-201,-44,9301,0.4163,forrageando
27,1705148100,235063,634160,2148,426,3916,-528,228,-1066,-145,-711,417,46048,0.3424,forrageando
27,1705148400,235071,634125,2489,458,3910,885,-591,-69,426,-417,170,10247,0.5126,forrageando
27,1705148700,235059,634102,1675,2148,3905,1985,1465,-1221,-352,-1028,-283,4207,0.4192,forrageando
27,1705149000,235117,634102,1838,2163,3970,1814,-1675,-2355,882,542,126,22880,0.4425,forrageando
27,1705149300,235132,634048,1597,2169,3911,-735,-1631,-163,-604,703,-108,40196,0.5637,forrageando
27,1705149600,235123,634067,1012,2317,3970,-2773,-550,0,482,-731,295,43464,0.5774,forrageando
27,1705149900,235134,634077,1540,2185,3959,2582,305,-706,236,-333,-195,45471,0.5092,forrageando
27,1705150200,235176,634056,1782,2044,3998,-3192,2180,1184,114,-306,-304,46008,0.4836,forrageando
27,1705150500,235246,634117,1040,2299,3990,69,267,-429,421,-230,-338,48327,0.4125,forrageando
27,1705150800,235299,634116,2022,326,3955,567,-1969,1328,130,-384,-506,38073,0.4002,forrageando
27,1705151100,235205,634117,1406,2296,3983,-1753,1194,-2952,479,204,185,36216,0.3989,forrageando
27,1705151400,235219,634000,544,2485,3949,-624,-576,-1593,-219,957,696,63939,0.4244,forrageando
27,1705151700,235160,634080,2888,422,3905,95,-114,-802,-693,1033,-491,62083,0.4949,forrageando
27,1705152000,235165,634141,2183,419,3899,-100,-1580,-2359,693,16,-427,6279,0.4662,forrageando
27,1705152300,235208,634175,2691,456,3965,913,4624,-1064,-969,-824,-275,23605,0.4838,forrageando
27,1705152600,235207,634200,1121,2299,3989,-157,-1931,-1155,94,41,534,3701,0.3778,forrageando
27,1705152900,235152,634139,925,2297,3930,1906,-2420,-2935,-1120,193,-735,47648,0.2862,forrageando
27,1705153200,235213,634142,699,2381,3939,1358,-1611,-617,-25,-30,47,10035,0.2414,forrageando
27,1705153500,235296,633933,2017,458,3969,-3539,257,-1014,678,-109,210,48432,0.5448,forrageando
27,1705153800,235314,633910,1957,2066,3956,-1770,3410,-1666,-534,-35,126,37094,0.4962,forrageando
27,1705154100,235412,633866,998,2252,3983,-2240,-2650,353,446,11,47,10306,0.322,forrageando
27,1705154400,235456,633831,2851,480,3963,818,424,-683,-394,-654,-342,35528,0.3824,forrageando
27,1705154700,235452,633864,2452,456,3970,2059,171,-2633,-374,89,-47,64740,0.3675,forrageando
27,1705155000,235340,633808,987,2366,3981,-2851,285,591,-851,-222,-579,52032,0.3962,forrageando
27,1705155300,235412,633851,2134,417,3988,594,-3877,123,-652,590,-442,49174,0.3709,forrageando
27,1705155600,235410,633711,2408,472,3968,-2284,1766,-1578,-835,-357,-276,39017,0.3618,forrageando
27,1705155900,235363,633734,2064,393,3978,-2038,1404,-2062,920,86,-56,8488,0.3103,forrageando
27,1705156200,235283,633566,2027,445,3977,2051,3353,-343,-80,444,-136,13324,0.3645,forrageando
27,1705156500,235319,633574,1849,2285,3934,-1083,822,803,-145,-891,286,39773,0.3509,forrageando
27,1705156800,235236,633532,2303,423,3936,-182,1634,-1306,271,-1226,16,3523,0.3568,forrageando
27,1705157100,235205,633400,1782,2125,3985,-1813,-718,390,466,1223,87,8600,0.4713,forrageando
27,1705157400,235247,633447,1091,2347,3905,-764,1837,-1498,588,12,343,55188,0.3747,forrageando
27,1705157700,235287,633458,790,2453,3993,-686,-2085,59,643,152,-88,61710,0.4068,forrageando
27,1705158000,235315,633463,1003,2337,3993,-2567,-912,-1956,-646,-340,-535,27489,0.2834,forrageando
27,1705158300,235451,633412,1911,2066,3980,963,878,-624,197,-272,-192,54372,0.2262,busca
27,1705158600,235397,633333,252,2478,3974,539,-22,-484,-99,24,69,51936,0.2706,transitando
27,1705158900,235257,633374,53,2446,3947,1198,206,202,106,13,-14,20724,0.2282,transitando
27,1705159200,235194,633533,377,2424,3911,1777,225,-48,-110,-61,21,8651,0.4319,transitando
27,1705159500,235127,633523,381,2417,3980,940,-190,-189,-17,196,-45,53289,0.4884,transitando
27,1705159800,235207,633564,185,2441,3961,1298,-19,94,27,-13,34,15971,0.3543,transitando
27,1705160100,235162,633539,378,2418,3914,1443,2,-156,-78,116,20,54924,0.2824,transitando
27,1705160400,235260,633630,413,2528,3971,1435,-478,251,174,56,-49,25819,0.3887,transitando
27,1705160700,235307,633609,435,2470,3969,1171,-281,-252,5,-78,-26,13496,0.2911,transitando
27,1705161000,235181,633635,281,2393,3932,910,420,121,78,-71,14,8630,0.3839,transitando
27,1705161300,235170,633572,273,2479,3968,729,-182,238,-92,-1,-34,21496,0.316,transitando
27,1705161600,235267,633555,426,2461,3965,577,89,-83,-62,-57,-48,8664,0.3309,transitando
27,1705161900,235138,633631,435,2396,3988,691,-182,183,42,45,-9,30044,0.3732,transitando
27,1705162200,235122,633696,102,2444,3920,847,-295,-95,-9,56,19,51749,0.3856,transitando
27,1705162500,235039,633611,353,2388,3943,1343,-74,297,-11,71,-35,61460,0.3307,transitando
27,1705162800,235165,633517,424,2402,3954,1430,112,298,-22,50,59,2282,0.2484,transitando
27,1705163100,235175,633409,238,2478,3995,-113,270,-395,-132,-26,-22,29760,0.3234,transitando
27,1705163400,235234,633530,434,2301,3937,514,648,-271,-191,60,16,50254,0.3072,transitando
27,1705163700,235240,633429,123,2426,3941,911,-271,140,137,8,-89,15470,0.3327,transitando
27,1705164000,235320,633346,110,2388,3941,778,-79,-58,-45,58,17,33851,0.289,transitando
27,1705164300,235391,633405,500,2351,3927,1494,-251,78,-36,59,-30,56956,0.3573,transitando
27,1705164600,235376,633524,519,2470,3932,1250,277,-220,-127,-162,56,1956,0.4509,transitando
27,1705164900,235437,633441,295,2473,3916,1344,-1,-17,-35,-99,-3,41122,0.3379,transitando
27,1705165200,235352,633495,130,2458,3990,808,-436,174,172,-107,130,23609,0.3773,transitando
27,1705165500,235419,633435,331,2440,3920,1397,391,226,61,82,19,39454,0.2639,transitando
27,1705165800,235536,633505,229,2563,3995,31,451,54,123,-120,5,30402,0.2415,transitando
27,1705166100,235635,633582,66,2488,3931,1539,-354,-353,72,-116,-56,15184,0.2514,transitando
27,1705166400,235699,633642,359,2481,3987,568,-156,326,24,38,41,38497,0.3565,transitando
27,1705166700,235738,633598,322,2365,3914,1731,-229,46,-108,139,-69,47061,0.3914,transitando
27,1705167000,235823,633698,253,2399,3954,1054,-190,-148,-87,48,-33,29420,0.3624,transitando
27,1705167300,235805,633755,504,2324,3989,1103,-120,-63,-25,162,-14,29001,0.2859,transitando
27,1705167600,235869,633884,217,2458,3919,1621,224,201,68,216,-15,7715,0.3197,transitando
27,1705167900,235930,633728,103,2504,3988,1137,-287,201,-125,55,-9,7537,0.274,transitando
27,1705168200,235871,633824,427,2372,3961,126,134,213,-143,-29,53,49546,0.3242,transitando
27,1705168500,235843,633688,371,2375,3938,942,-164,287,-22,-135,-71,31930,0.3262,transitando
27,1705168800,235920,633597,306,2388,3973,918,-191,-107,46,-71,24,12619,0.3399,transitando
27,1705169100,235878,633477,430,2401,3922,1627,-19,-261,-145,-119,-30,40270,0.305,transitando
27,1705169400,235770,633564,87,2456,3953,722,378,137,-143,28,-15,37718,0.274,transitando
27,1705169700,235900,633527,483,2449,3982,78,-264,-87,277,-80,-64,33805,0.3933,transitando
27,1705170000,235846,633587,355,2406,3953,764,-534,-240,24,20,28,13794,0.2533,transitando
27,1705170300,235805,633695,139,2479,3965,1058,526,195,153,-6,36,46276,0.2594,transitando
27,1705170600,235793,633844,386,2460,3994,1555,-193,128,27,-9,65,55968,0.2822,transitando
27,1705170900,235828,633724,308,2417,3974,1817,-305,-141,73,179,51,22998,0.3308,transitando
27,1705171200,235743,633762,565,2299,3936,1646,86,151,-69,-70,79,65228,0.2548,transitando
27,1705171500,235808,633674,224,2472,3900,1276,150,-38,113,121,9,19423,0.2397,transitando
27,1705171800,235932,633607,156,2454,3917,860,7,86,-74,62,-14,60873,0.4309,transitando
27,1705172100,235978,633672,89,2498,3979,1431,65,97,96,76,13,24204,0.2884,transitando
27,1705172400,235896,633534,137,2525,3975,2160,-513,-53,28,-63,11,33760,0.2845,transitando
27,1705172700,235780,633482,78,2471,3986,1287,22,-221,-2,-88,24,56996,0.2965,transitando
27,1705173000,235764,633596,244,2498,3953,816,-468,-122,84,171,-48,27584,0.3368,transitando
27,1705173300,235848,633558,335,2374,3912,1107,-27,257,152,27,-72,31412,0.3251,transitando
27,1705173600,235712,633627,221,2457,3975,617,-201,-47,-73,-35,-174,55461,0.3956,transitando
27,1705173900,235647,633660,439,2363,3904,1247,-248,-226,-128,67,68,7262,0.3447,transitando
27,1705174200,235704,633769,154,2489,3956,1164,256,-109,39,-138,64,2308,0.3423,transitando
27,1705174500,235763,633911,206,2446,3941,532,-199,-235,-62,-132,3,56373,0.3159,transitando
27,1705174800,235877,633878,82,2400,3898,397,-327,145,37,-85,-91,43433,0.3164,transitando
27,1705175100,235976,633971,64,2487,3921,1080,-68,-30,-7,-98,72,44203,0.3031,transitando
27,1705175400,235864,634062,222,2490,3959,1064,188,51,58,-39,98,52168,0.3365,transitando
27,1705175700,235923,634180,162,2533,3976,588,213,-30,106,44,93,26538,0.3104,transitando
27,1705176000,235867,634061,95,2474,3918,1049,-536,-15,-44,30,-10,30304,0.3434,transitando
27,1705176300,235772,633986,271,2496,3970,360,-32,-421,-65,239,-25,37390,0.4093,transitando
27,1705176600,235727,633986,191,2380,3902,746,-90,41,189,99,89,28563,0.4243,transitando
27,1705176900,235813,633957,521,2411,3964,1578,-156,-107,164,65,56,53046,0.4357,transitando
27,1705177200,235830,633882,164,2444,3903,818,-163,8,-19,42,1,7738,0.5233,transitando
27,1705177500,235852,633912,247,2406,3901,830,164,-270,145,-25,46,24361,0.3475,transitando
27,1705177800,235839,634050,263,2470,3934,1099,-121,301,-60,-142,-122,39609,0.3025,transitando
27,1705178100,235761,633972,88,2505,3961,1420,-332,226,-85,109,-63,63862,0.3595,transitando
27,1705178400,235734,633885,293,2469,3918,1204,57,31,-12,79,29,30146,0.4986,transitando
27,1705178700,235860,633907,401,2393,3978,1146,336,-218,-71,137,126,28026,0.3175,transitando
27,1705179000,235950,633902,292,2482,3990,648,-158,308,173,71,-36,360,0.2475,transitando
27,1705179300,236074,633885,220,2531,3909,1348,115,-490,46,-13,-10,3760,0.3873,transitando
27,1705179600,236087,633939,307,2396,3971,373,-346,-80,80,-27,34,5726,0.3973,transitando
27,1705179900,236095,633882,248,2385,3967,2227,192,-305,-73,14,23,41465,0.2973,transitando
27,1705180200,236030,633742,272,2424,3967,187,-170,-39,141,61,36,64402,0.3626,transitando
27,1705180500,235984,633665,182,2530,3954,640,-119,-113,22,52,14,22878,0.3279,transitando
27,1705180800,236100,633678,101,2541,3927,1122,13,-101,69,-47,65,6125,0.3621,transitando
27,1705181100,236162,633795,296,2514,3988,695,102,-313,165,-79,61,63159,0.536,transitando
27,1705181400,236163,633825,404,2443,3949,1363,132,264,-72,0,63,2619,0.3039,transitando
27,1705181700,236275,633717,138,2449,3900,1242,-376,45,-4,-20,29,14350,0.2746,transitando
27,1705182000,236379,633761,122,2484,3945,1249,89,101,-168,28,-12,9644,0.3509,transitando
27,1705182300,236399,633889,423,2379,3954,436,-203,-54,84,111,55,8832,0.4384,transitando
27,1705182600,236337,633859,195,2470,3965,786,48,259,112,-116,108,64331,0.3802,transitando
27,1705182900,236278,633786,47,2580,3957,739,357,-39,-85,117,-68,37871,0.4743,transitando
27,1705183200,236377,633793,471,2497,3901,1516,420,-17,-118,-87,58,56851,0.4504,transitando
