id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
19,1704432600,759648,1133704,84,2484,3930,1697,-108,-82,73,154,-109,52060,0.4714,transitando
19,1704432900,759662,1133509,61,2462,3957,777,233,208,56,-202,70,36802,0.3505,transitando
19,1704433200,759757,1133425,67,2458,3969,783,109,-170,-249,3,-66,8696,0.3828,transitando
19,1704433500,759818,1133287,152,2495,3949,545,542,-312,-101,126,75,25714,0.4434,transitando
19,1704433800,759883,1133183,97,2397,3924,862,-27,88,-51,-21,17,50828,0.3458,transitando
19,1704434100,759786,1132835,219,2562,3930,1013,-277,-265,-163,92,29,14704,0.4441,transitando
19,1704434400,759836,1132771,221,2424,3927,-84,-272,-31,-70,-32,17,58458,0.5472,transitando
19,1704434700,759864,1132751,203,2464,3921,1550,-200,-183,-1,-34,-15,30407,0.5407,transitando
19,1704435000,759864,1132552,427,2341,3914,1166,125,25,-237,66,70,2063,0.4651,transitando
19,1704435300,759914,1132670,225,2392,3902,928,-146,-79,19,-94,7,13177,0.5332,transitando
19,1704435600,759898,1132797,453,2364,3992,1344,-223,-73,-96,174,-51,23803,0.5596,transitando
19,1704435900,759877,1132662,235,2467,3905,1366,412,-430,-104,59,-18,51731,0.5621,transitando
19,1704436200,759920,1132676,87,2539,3992,1423,-43,-88,12,-26,38,8296,0.4688,transitando
19,1704436500,759996,1132664,593,2425,3932,1057,-170,366,64,-83,-96,64522,0.5444,transitando
19,1704436800,759996,1132793,175,2359,3952,1404,-156,167,52,-71,-63,38595,0.4257,transitando
19,1704437100,759901,1132717,201,2451,3989,-27,-488,-187,-18,67,2,35148,0.5552,transitando
19,1704437400,759904,1132589,237,2473,3948,388,-204,42,-55,197,-21,10832,0.3314,transitando
19,1704437700,760008,1132911,251,2480,3922,876,251,-304,-46,66,0,60387,0.4572,transitando
19,1704438000,760061,1133005,55,2487,3908,1300,120,66,-33,-13,-10,59756,0.4973,transitando
19,1704438300,760019,1132737,269,2454,3911,674,296,195,2,30,78,12418,0.4511,transitando
19,1704438600,760085,1132491,306,2357,3979,1391,-158,46,-120,3,79,740,0.4482,transitando
19,1704438900,760083,1132683,329,2462,3984,743,-86,-219,139,-107,42,55561,0.5021,transitando
19,1704439200,760051,1132618,87,2531,3897,340,246,399,150,7,26,30280,0.5849,transitando
19,1704439500,760073,1132679,315,2450,3986,827,247,211,10,-9,-51,32066,0.6117,transitando
19,1704439800,760094,1132684,136,2460,3917,1017,94,-49,-155,112,-9,25472,0.5218,transitando
19,1704440100,760099,1132534,479,2298,3929,819,34,-47,111,34,-21,36831,0.6691,transitando
19,1704440400,760113,1132465,262,2482,3907,1112,100,-117,-140,57,4,41084,0.6067,transitando
19,1704440700,760100,1132531,163,2427,3948,504,434,-157,-5,-70,15,41335,0.4428,transitando
19,1704441000,760035,1132749,401,2442,3992,1413,-134,-217,63,118,-35,2017,0.4496,transitando
19,1704441300,760088,1132841,96,2398,3984,824,-59,12,-62,-3,36,61782,0.3352,transitando
19,1704441600,760023,1132232,101,2462,3980,878,210,187,235,-25,3,7513,0.6587,transitando
19,1704441900,760061,1132219,308,2409,3979,1209,202,34,-107,112,60,28950,0.5636,transitando
19,1704442200,760019,1132313,192,2481,3911,1263,316,205,-108,1,37,49628,0.524,transitando
19,1704442500,760007,1132366,453,2483,3934,1134,290,71,42,-17,1,60166,0.6307,transitando
19,1704442800,759992,1132440,367,2463,3955,-178,30,-133,35,-169,12,36845,0.6453,transitando
19,1704443100,759984,1132494,229,2459,3965,496,-1,-432,-8,100,63,48552,0.5215,transitando
19,1704443400,759980,1132439,246,2368,3938,948,327,270,33,-44,-34,377,0.6003,transitando
19,1704443700,760003,1132346,527,2386,3976,2055,85,-89,-1,36,3,51606,0.4953,transitando
19,1704444000,759999,1132592,137,2577,3935,1453,-297,86,108,31,26,15848,0.5789,transitando
19,1704444300,760031,1132580,181,2409,3921,1386,199,203,36,120,56,17865,0.6335,transitando
19,1704444600,760027,1132762,112,2525,3947,1159,-470,254,-94,0,-8,16900,0.5644,transitando
19,1704444900,760051,1132651,180,2556,3902,53,-160,42,45,-96,2,24958,0.5368,transitando
19,1704445200,760066,1132689,3790,1817,3932,188,-82,-644,-2,178,-141,60751,0.5736,busca
19,1704445500,760089,1132670,2088,1967,3932,384,-549,-716,-243,-445,-211,48721,0.482,busca
19,1704445800,760142,1132681,2685,2033,3987,-1136,225,-456,-48,0,6,62246,0.4035,busca
19,1704446100,760123,1132861,2267,2044,3923,848,991,-437,-59,-167,-110,2520,0.506,busca
19,1704446400,760124,1132722,2045,2135,3957,2459,-1757,10,-157,75,97,44530,0.48,busca
19,1704446700,760021,1132856,1962,2108,3945,2386,-1344,-275,97,-155,74,12281,0.5644,forrageando
19,1704447000,760032,1132674,6970,871,3974,1749,1564,-296,-791,-736,-326,51990,0.5575,forrageando
19,1704447300,760048,1132821,6607,959,3952,-1506,-316,54,162,266,-521,19060,0.4679,forrageando
19,1704447600,759971,1133081,2252,430,3967,-2163,-4110,-1370,-679,-92,204,24409,0.5324,forrageando
19,1704447900,759970,1133116,6488,905,3926,1819,-1529,-353,-401,416,115,32624,0.6202,forrageando
19,1704448200,760009,1133041,3032,562,3929,440,-988,-659,-56,811,330,15399,0.4405,forrageando
19,1704448500,759914,1132861,5805,888,3998,-1344,-355,849,1062,633,56,46741,0.4846,forrageando
19,1704448800,759906,1132984,2501,467,3949,3507,-956,-248,-430,440,-256,1117,0.5082,forrageando
19,1704449100,759883,1132895,1352,2311,3943,415,-2330,-2004,61,-534,368,49761,0.6513,forrageando
19,1704449400,759870,1132992,2033,425,3967,1676,2629,515,-253,-973,241,22954,0.4923,forrageando
19,1704449700,759789,1133093,5824,887,3952,3395,-3076,-1442,88,381,430,51492,0.6394,forrageando
19,1704450000,759771,1133050,7380,964,3935,-2235,-2985,-1058,497,601,-59,3379,0.4406,forrageando
19,1704450300,759810,1133075,992,2347,3939,-2016,-696,-2973,345,-429,-550,11694,0.5959,forrageando
19,1704450600,759800,1133287,1628,2193,3921,1610,-2177,-1982,838,-91,-282,50510,0.5227,forrageando
19,1704450900,759812,1133340,3271,468,3938,8,-1333,-841,259,-281,209,44996,0.3944,forrageando
19,1704451200,759825,1133765,6817,882,3942,332,1008,-83,-399,120,49,18260,0.5473,forrageando
19,1704451500,759825,1133614,2277,385,3975,-1324,-860,-1609,-87,-473,-144,9605,0.6593,forrageando
19,1704451800,759827,1133649,2265,276,3922,1569,-278,-1511,304,506,-73,70,0.561,forrageando
19,1704452100,759808,1133619,519,2420,3991,-2,3561,-1664,185,-235,103,54338,0.5806,forrageando
19,1704452400,759803,1133658,7091,945,3965,-586,-985,-1624,-39,-406,343,62752,0.4016,forrageando
19,1704452700,759718,1133640,917,2357,3978,-3528,-3974,-2079,-421,-66,281,44554,0.3816,forrageando
19,1704453000,759652,1133534,853,2328,3996,-341,1397,-727,787,216,-62,2334,0.5254,forrageando
19,1704453300,759631,1133747,7082,979,3919,81,-15,-1385,747,348,32,50548,0.6397,forrageando
19,1704453600,759637,1133769,753,2427,3978,-444,827,-1900,849,-61,529,57283,0.5548,forrageando
19,1704453900,759667,1133851,7439,899,3928,-240,2271,-2710,-307,-598,136,9423,0.4094,forrageando
19,1704454200,759620,1134015,6061,872,3944,1674,2654,-1241,-146,129,39,6657,0.5599,forrageando
19,1704454500,759638,1134195,7345,887,3971,444,1890,-2123,-768,185,-384,41175,0.5991,forrageando
19,1704454800,759660,1134284,1895,2190,3943,-3476,-1385,-1152,-302,-257,386,22161,0.4382,forrageando
19,1704455100,759705,1133866,5429,723,3977,-302,932,-2358,-377,839,324,60318,0.506,forrageando
19,1704455400,759719,1133886,5519,936,3974,457,1680,-1113,350,437,243,6526,0.5819,forrageando
19,1704455700,759684,1133810,4939,664,3906,3466,3475,236,-472,-405,-185,23367,0.4242,forrageando
19,1704456000,759720,1133341,1362,2229,3996,-1425,696,-959,84,-108,-193,20735,0.4384,forrageando
19,1704456300,759714,1133259,6914,918,3942,-247,-779,1636,461,144,83,58942,0.3208,forrageando
19,1704456600,759683,1133069,897,2271,3937,-1951,-2015,-738,559,491,-170,42372,0.3586,forrageando
19,1704456900,759740,1132947,7200,928,3946,2493,-2262,-920,-458,-464,59,47673,0.4703,forrageando
19,1704457200,759704,1132813,2563,580,3943,-2009,-114,-2426,717,-667,46,57378,0.5188,forrageando
19,1704457500,759724,1132813,2907,408,3952,-525,-2214,-348,477,374,-419,41251,0.4505,forrageando
19,1704457800,759721,1132571,6877,780,3982,-1451,1762,-1387,-642,727,212,24576,0.4764,forrageando
19,1704458100,759711,1132682,3771,555,3930,693,-384,-641,588,436,-424,48441,0.5863,forrageando
19,1704458400,759709,1132570,4592,658,3930,1565,-258,-978,159,-812,322,33764,0.4908,forrageando
19,1704458700,759730,1132562,3991,630,3996,2014,149,-1010,-501,-447,507,13428,0.6224,forrageando
19,1704459000,759729,1132536,2739,418,3914,-528,1862,-1149,512,572,184,34299,0.3987,forrageando
19,1704459300,759694,1132779,1956,2175,3899,-3693,1261,-810,-164,-149,13,33425,0.4343,forrageando
19,1704459600,759690,1133203,1114,2276,3934,2540,-3478,-2109,254,179,-226,18275,0.4675,forrageando
19,1704459900,759663,1133587,2927,423,3954,2110,1077,-541,-72,-608,213,6950,0.4636,forrageando
19,1704460200,759625,1133691,3811,572,3952,-1362,-1010,1,196,-25,-556,24738,0.46,forrageando
19,1704460500,759526,1133489,2884,431,3909,-441,-2481,-1596,-109,254,-16,53609,0.435,forrageando
19,1704460800,759506,1133141,922,2307,3950,-205,-2152,-1551,-349,-89,360,20591,0.397,forrageando
19,1704461100,759514,1133216,2668,480,3980,-1385,683,603,378,-844,40,23533,0.4568,forrageando
19,1704461400,759468,1132688,3138,501,3953,-425,2418,-681,-179,1126,-218,5807,0.3948,forrageando
19,1704461700,759402,1132765,6002,782,3989,2131,-908,-89,-374,-728,659,40487,0.5129,forrageando
19,1704462000,759377,1132744,6778,901,3987,-2668,-1399,-1955,256,-495,-16,37909,0.3514,forrageando
19,1704462300,759289,1132914,3309,544,3974,2718,1671,136,81,-880,634,22556,0.3721,forrageando
19,1704462600,759266,1132779,1500,2206,3919,-454,-4480,-833,-280,-691,-161,59830,0.3777,forrageando
19,1704462900,759249,1132821,7602,946,3913,2562,1171,-1310,1069,1101,-345,29178,0.47,forrageando
19,1704463200,759294,1132842,568,2336,3963,-32,319,-1436,-300,207,218,24622,0.2866,forrageando
19,1704463500,759306,1133239,5225,721,3912,-3153,2400,759,-328,1216,-17,22841,0.4939,forrageando
19,1704463800,759327,1133094,3063,490,3963,-1005,717,479,-871,303,-536,13854,0.3937,forrageando
19,1704464100,759295,1133404,4952,650,3977,-1658,-1946,-492,-909,-783,-337,11643,0.4208,forrageando
19,1704464400,759334,1133367,872,2316,3950,1788,2505,-446,254,-516,486,63841,0.3821,forrageando
19,1704464700,759402,1133798,5979,722,3948,1352,2067,-34,-324,431,-411,31311,0.3244,forrageando
19,1704465000,759294,1134032,1938,2183,3968,3025,465,-2040,159,-397,-600,8438,0.4074,forrageando
19,1704465300,759251,1133887,2970,489,3948,39,3266,-1949,-89,-506,383,40721,0.3591,forrageando
19,1704465600,759271,1134075,1731,2147,3931,6255,498,-755,772,223,173,47822,0.4162,forrageando
19,1704465900,759273,1133720,3271,527,3953,-1965,-2449,-1525,-227,-809,-535,40693,0.3709,forrageando
19,1704466200,759308,1133481,2765,497,3928,1864,-1266,-1015,918,-263,-32,16417,0.3901,forrageando
19,1704466500,759346,1133553,3297,1916,3965,1222,-427,864,68,0,73,15752,0.3259,busca
19,1704466800,759289,1133130,1997,2063,3997,386,328,-1335,296,-2,-52,2321,0.4113,busca
19,1704467100,759300,1132884,199,2417,3987,1223,275,-243,113,-146,4,25799,0.3283,transitando
19,1704467400,759187,1132424,194,2532,3986,648,-45,-22,164,-54,-9,3926,0.287,transitando
19,1704467700,759302,1132548,221,2421,3924,1068,-381,-8,148,54,89,46180,0.3793,transitando
19,1704468000,759377,1132593,261,2404,3964,1243,136,113,-13,-15,-43,20661,0.3329,transitando
19,1704468300,759287,1132907,370,2430,3918,321,203,-298,6,107,-45,39159,0.3439,transitando
19,1704468600,759168,1132936,305,2427,3926,1012,-419,138,96,43,-67,3104,0.3663,transitando
19,1704468900,759209,1133300,314,2337,3979,304,464,-226,24,24,-46,33829,0.445,transitando
19,1704469200,759265,1132905,287,2407,3924,646,407,-215,-221,-7,-56,2138,0.377,transitando
19,1704469500,759339,1133011,89,2457,3994,1863,189,-253,-75,-301,-69,52667,0.2918,transitando
19,1704469800,759418,1133166,179,2459,3925,754,-233,-20,-99,-134,35,61775,0.2816,transitando
19,1704470100,759443,1133603,186,2468,3928,2693,-94,307,121,-4,-27,14731,0.2901,transitando
19,1704470400,759536,1133213,142,2484,3950,1070,-372,-92,238,144,0,61017,0.4436,transitando
19,1704470700,759530,1133456,387,2464,3909,1312,273,301,-113,73,52,12586,0.2515,transitando
19,1704471000,759475,1133713,65,2499,3898,2165,-106,-212,133,-37,-38,49830,0.4034,transitando
19,1704471300,759456,1133385,358,2447,3963,1005,-90,98,-27,8,-5,36315,0.2956,transitando
19,1704471600,759357,1133616,128,2476,3971,1693,396,-196,-8,25,-14,58056,0.3433,transitando
19,1704471900,759444,1133323,275,2489,3955,-445,-165,-2,105,53,-5,5685,0.303,transitando
19,1704472200,759545,1133469,129,2458,3948,1268,283,-102,78,55,62,28049,0.3129,transitando
19,1704472500,759555,1133965,221,2406,3941,1615,-266,23,59,18,-53,10879,0.3612,transitando
19,1704472800,759522,1133712,245,2374,3995,1472,306,-53,15,-182,-124,4304,0.385,transitando
19,1704473100,759622,1133732,125,2468,3985,1150,62,-280,-59,23,41,39805,0.2463,transitando
19,1704473400,759519,1134087,426,2466,3990,1750,13,-46,37,63,3,55800,0.3121,transitando
19,1704473700,759452,1133841,259,2390,3971,1050,-202,-205,-23,-127,53,4339,0.3362,transitando
19,1704474000,759554,1133420,275,2446,3974,1341,142,-297,-14,-173,57,14171,0.2154,transitando
19,1704474300,759669,1133324,297,2477,3947,639,-11,-81,115,-45,-16,64726,0.3481,transitando
19,1704474600,759745,1133717,74,2534,3912,708,-4,132,-3,42,0,47392,0.4293,transitando
19,1704474900,759758,1133292,311,2506,3905,945,-15,-413,230,-57,6,12605,0.317,transitando
19,1704475200,759791,1133701,380,2496,3969,1770,-389,-108,-10,-3,-32,65215,0.2501,transitando
19,1704475500,759840,1133137,494,2391,3899,1222,-487,108,27,-119,23,54843,0.3621,transitando
19,1704475800,759889,1133210,167,2370,3991,99,-516,-73,32,-125,-61,866,0.2427,transitando
19,1704476100,759784,1133159,341,2443,3943,1096,40,100,78,-70,1,31558,0.3032,transitando
19,1704476400,759671,1132883,370,2401,3956,1111,-56,117,29,278,-9,23688,0.4206,transitando
19,1704476700,759667,1132546,407,2437,3918,2040,159,1,-41,-42,21,23512,0.4496,transitando
19,1704477000,759665,1132152,469,2477,3912,1579,-101,124,27,79,68,59593,0.2873,transitando
19,1704477300,759604,1132451,450,2478,3902,152,-277,-259,105,-153,51,54101,0.3423,transitando
19,1704477600,759516,1131897,81,2443,3925,657,-260,-129,62,-69,17,39389,0.266,transitando
19,1704477900,759551,1131384,513,2367,3898,1455,-252,100,-95,-70,61,59228,0.3015,transitando
19,1704478200,759651,1131153,159,2487,3967,995,-165,-421,-217,-7,-37,15718,0.3079,transitando
19,1704478500,759624,1130631,88,2370,3970,739,306,-88,62,-49,-62,37870,0.274,transitando
19,1704478800,759488,1130691,310,2462,3950,520,586,-530,-85,105,-28,42418,0.2796,transitando
19,1704479100,759569,1130285,126,2567,3961,939,313,-13,-148,169,23,42534,0.2834,transitando
19,1704479400,759429,1130451,327,2410,3910,442,224,-103,-10,-147,-31,9753,0.2874,transitando
19,1704479700,759325,1130652,129,2462,3964,365,-394,99,-54,125,6,8188,0.3332,transitando
19,1704480000,759375,1131226,118,2446,3984,416,416,-152,98,-152,10,11882,0.4557,transitando
19,1704480300,759354,1131032,133,2475,3965,-258,383,140,-52,-22,-38,19974,0.3148,transitando
19,1704480600,759300,1131299,299,2449,3910,1932,-167,151,140,38,12,4469,0.34,transitando
19,1704480900,759437,1131216,541,2397,3927,1633,404,-276,-126,-51,113,19797,0.3255,transitando
19,1704481200,759372,1130829,374,2387,3988,1965,-174,14,161,138,-4,7224,0.2858,transitando
19,1704481500,759410,1130392,101,2439,3906,818,-166,173,108,-88,32,32690,0.2995,transitando
19,1704481800,759536,1130631,117,2525,3992,708,18,135,-28,-124,10,59483,0.3467,transitando
19,1704482100,759513,1131069,385,2359,3904,752,-181,325,24,-107,105,23023,0.2093,transitando
19,1704482400,759664,1131329,507,2376,3906,895,82,144,191,7,-34,41736,0.2934,transitando
19,1704482700,759626,1131730,310,2448,3936,571,-298,141,-27,38,-12,48588,0.3373,transitando
19,1704483000,759608,1132304,461,2357,3964,806,-278,11,-236,-89,-1,1151,0.322,transitando
19,1704483300,759627,1132739,448,2345,3989,929,298,50,98,29,-2,21599,0.3741,transitando
19,1704483600,759673,1132899,298,2514,3963,1813,133,-65,2,-36,20,32002,0.2973,transitando
19,1704483900,759685,1132494,174,2511,3929,652,73,271,-166,-8,-44,9900,0.3511,transitando
19,1704484200,759752,1132847,122,2408,3963,161,77,-298,90,79,107,17299,0.2819,transitando
19,1704484500,759640,1132941,74,2517,3947,1193,-72,-35,-72,-116,-7,56262,0.3344,transitando
19,1704484800,759535,1132531,149,2455,3930,1315,-236,198,-119,112,-24,14116,0.3313,transitando
19,1704485100,759477,1133020,227,2452,3933,373,231,-130,-215,-63,-49,25251,0.4298,transitando
19,1704485400,759398,1132793,57,2509,3955,603,383,-269,57,-104,-34,41084,0.3158,transitando
19,1704485700,759371,1133210,494,2404,3955,1055,77,524,-109,-63,-56,20946,0.3514,transitando
19,1704486000,759289,1133151,419,2482,3898,1661,-105,188,-12,-37,-69,15451,0.4268,transitando
19,1704486300,759225,1132818,378,2373,3990,156,-146,67,-17,-184,81,16999,0.3127,transitando
19,1704486600,759313,1133107,478,2376,3956,1049,227,127,67,0,25,35297,0.4782,transitando
19,1704486900,759258,1133378,198,2493,3993,1279,195,95,-60,-68,88,65030,0.367,transitando
19,1704487200,759211,1133019,152,2386,3963,-4,-95,431,-152,-98,12,1826,0.2302,transitando
19,1704487500,759289,1132674,148,2489,3990,1322,94,-51,-111,49,17,54854,0.3497,transitando
19,1704487800,759215,1133105,271,2346,3962,1160,312,88,34,20,51,50098,0.4309,transitando
19,1704488100,759180,1132749,73,2569,3907,385,-448,170,140,1,23,36781,0.3728,transitando
19,1704488400,759111,1132757,376,2431,3991,1222,753,233,-15,-72,-42,11245,0.3106,transitando
19,1704488700,759192,1132214,372,2487,3909,1483,130,374,-56,23,0,42094,0.428,transitando
19,1704489000,759101,1132170,193,2540,3931,842,-95,302,-230,-127,52,5183,0.3313,transitando
19,1704489300,759200,1132558,92,2519,3938,1615,468,-35,-54,-111,52,59563,0.3355,transitando
19,1704489600,759330,1132483,123,2535,3944,34,-280,-6,105,-150,-23,7593,0.419,transitando
19,1704489900,759362,1132602,333,2458,3983,-40,-122,-297,4,-11,-54,19437,0.349,transitando
19,1704490200,759236,1132766,351,2528,3916,457,-56,-25,-104,-79,6,18225,0.3805,transitando
19,1704490500,759168,1132636,376,2432,3980,1541,-471,-23,-219,-94,-32,47325,0.2894,transitando
19,1704490800,759050,1132977,490,2356,3967,1468,-257,-52,-130,-107,4,14755,0.3577,transitando
19,1704491100,758997,1132940,123,2444,3937,855,206,-92,125,-51,-32,50761,0.4478,transitando
19,1704491400,758992,1133247,172,2430,3957,1353,-172,-191,-29,37,45,37181,0.3793,transitando
19,1704491700,758963,1133453,367,2472,3976,717,-247,2,-69,-7,18,14987,0.4601,transitando
19,1704492000,758966,1133687,158,2440,3921,1186,645,208,28,71,-8,59339,0.2714,transitando
19,1704492300,758908,1133445,55,2544,3910,852,317,320,61,39,-88,34686,0.3778,transitando
19,1704492600,758814,1133410,351,2345,3913,774,22,-200,-93,193,73,38838,0.4911,transitando
19,1704492900,758755,1133416,141,2479,3967,1500,-82,65,-91,155,74,53000,0.4621,transitando
19,1704493200,758762,1133843,280,2446,3897,1673,645,213,-98,-230,23,38513,0.378,transitando
19,1704493500,758706,1133799,425,2467,3944,371,-284,268,-4,-259,-23,54181,0.3369,transitando
19,1704493800,758783,1133501,431,2434,3916,297,-376,-166,-122,67,13,49992,0.4088,transitando
19,1704494100,758736,1133707,281,2379,3975,-110,-719,29,34,-68,-56,64224,0.4313,transitando
19,1704494400,758726,1134000,497,2412,3996,1228,-203,64,-24,39,52,39245,0.3516,transitando
19,1704494700,758635,1134055,178,2475,3976,385,-447,40,-30,-125,44,33980,0.4099,transitando
19,1704495000,758684,1134348,401,2364,3952,1548,-273,-37,54,52,-28,50127,0.4354,transitando
19,1704495300,758776,1134312,516,2345,3940,1607,-464,88,104,-98,-89,47271,0.2685,transitando
19,1704495600,758729,1134864,276,2407,3992,1421,-457,-320,-39,174,14,35071,0.2479,transitando
19,1704495900,758739,1135336,90,2456,3941,738,58,-192,0,-97,-24,35290,0.3154,transitando
19,1704496200,758819,1135777,187,2390,3984,353,-307,381,21,135,27,63859,0.271,transitando
19,1704496500,758706,1136120,201,2525,3897,997,447,-279,-4,56,65,32167,0.3538,transitando
19,1704496800,758648,1136523,300,2417,3961,2223,193,-137,200,26,-71,15755,0.2255,transitando
19,1704497100,758552,1136806,193,2411,3911,1234,447,-119,78,-147,36,41246,0.3094,transitando
19,1704497400,758414,1136685,266,2438,3973,974,165,108,50,-61,-29,35972,0.3161,transitando
19,1704497700,758520,1136626,403,2442,3949,34,-182,2,119,-119,-40,9858,0.3924,transitando
19,1704498000,758627,1136847,438,2377,3903,840,-98,-81,-41,30,20,48131,0.2267,transitando
19,1704498300,758513,1136839,204,2406,3918,278,-119,24,-114,-32,-31,23912,0.3939,transitando
19,1704498600,758506,1137210,135,2419,3912,1448,-65,117,87,-119,11,4743,0.4427,transitando
19,1704498900,758433,1137042,174,2523,3968,955,-387,258,-117,-103,5,57671,0.3892,transitando
19,1704499200,758361,1136811,85,2513,3913,595,124,15,91,-249,-37,5816,0.3638,transitando
19,1704499500,758271,1136604,403,2419,3911,707,173,-22,-43,22,-10,1015,0.2895,transitando
19,1704499800,758374,1136469,280,2437,3961,395,572,-162,51,155,-4,5212,0.4398,transitando
19,1704500100,758306,1136571,318,2447,3932,424,446,149,-94,0,-16,22339,0.4054,transitando
19,1704500400,758239,1136673,123,2562,3985,1394,-13,-233,107,-33,40,48865,0.3218,transitando
19,1704500700,758134,1136157,242,2466,3984,890,-313,-6,-35,9,96,38881,0.3718,transitando
19,1704501000,758161,1136425,394,2341,3951,1856,-622,391,63,-26,-173,12411,0.4444,transitando
19,1704501300,758065,1136277,85,2430,3933,945,-750,92,-39,67,56,61842,0.346,transitando
19,1704501600,758154,1135984,357,2434,3923,1061,-6,-212,-40,-147,-58,17036,0.4724,transitando
19,1704501900,758077,1136050,345,2412,3947,847,-472,201,-55,64,6,40069,0.349,transitando
19,1704502200,758070,1136523,348,2419,3899,1014,612,-57,199,72,-26,55788,0.5019,transitando
19,1704502500,758086,1136436,403,2421,3930,1640,-77,50,-119,63,-92,27966,0.4602,transitando
19,1704502800,758130,1136205,135,2450,3966,-9,-364,176,-99,58,5,10726,0.5437,transitando
19,1704503100,758127,1136344,487,2322,3994,924,-94,23,16,-94,-16,58173,0.3442,transitando
19,1704503400,758184,1135924,273,2427,3968,1989,624,180,-151,38,43,62644,0.3077,transitando
19,1704503700,758116,1136275,417,2455,3929,808,95,211,-82,95,-57,54181,0.3875,transitando
19,1704504000,758219,1136290,412,2450,3973,753,307,110,105,27,-54,43937,0.5161,transitando
19,1704504300,758186,1136297,98,2511,3926,1720,-779,-86,209,87,-40,39770,0.4194,transitando
19,1704504600,758239,1136480,73,2513,3958,871,-256,-85,67,-191,39,37808,0.4459,transitando
19,1704504900,758282,1136535,81,2470,3925,819,-295,-212,-213,-96,-92,59940,0.3408,transitando
19,1704505200,758342,1136859,155,2521,3952,1428,-19,140,-80,-115,-87,378,0.4803,transitando
19,1704505500,758359,1136571,96,2500,3962,144,86,207,92,-70,31,12414,0.3931,transitando
19,1704505800,758456,1136775,429,2427,3985,775,145,108,-367,57,-94,34895,0.4336,transitando
19,1704506100,758433,1137128,132,2429,3905,1313,61,57,187,-95,87,38968,0.4563,transitando
19,1704506400,758408,1136762,424,2521,3975,1798,-42,-99,146,55,44,24703,0.4042,transitando
19,1704506700,758310,1136798,295,2424,3926,335,-477,16,-108,-63,2,25275,0.4605,transitando
19,1704507000,758309,1137134,342,2426,3944,1004,577,-139,149,-59,-27,19390,0.5024,transitando
19,1704507300,758330,1137193,386,2415,3958,866,196,118,-37,172,48,25519,0.423,transitando
19,1704507600,758366,1137423,525,2408,3911,1291,-418,-9,173,125,-32,52534,0.4636,transitando
19,1704507900,758407,1137549,173,2385,3933,1309,572,-199,52,114,21,28657,0.4237,transitando
19,1704508200,758469,1137322,128,2531,3936,861,-116,446,-6,-112,-41,47574,0.5258,transitando
19,1704508500,758441,1137337,460,2416,3907,69,349,-238,15,192,-67,43860,0.3788,transitando
19,1704508800,758398,1137332,102,2538,3995,1118,170,-87,-91,-148,-49,25188,0.4601,transitando
19,1704509100,758452,1137132,302,2385,3963,1413,241,41,67,113,-41,60485,0.3839,transitando
19,1704509400,758507,1137115,226,2464,3902,1364,110,-208,53,-166,34,28,0.505,transitando
19,1704509700,758508,1137047,407,2421,3913,1143,31,-74,120,-2,-50,50669,0.4803,transitando
20,1704423600,760831,1128335,551,2374,3946,1422,883,-723,-231,148,-31,34857,0.3684,busca
20,1704423900,760752,1128496,1547,2168,3958,-1064,-397,-799,-68,134,73,14275,0.5356,busca
20,1704424200,760773,1128569,2126,2008,3937,454,164,-1355,-35,-34,147,55706,0.3932,busca
20,1704424500,760816,1128425,496,2441,3931,-491,-469,-176,129,13,-187,21085,0.4243,busca
20,1704424800,760745,1128563,460,2439,3948,389,1202,-1101,-156,670,142,57018,0.3627,busca
20,1704425100,760790,1128675,402,2460,3903,1208,132,-845,-290,161,-32,27604,0.4883,busca
20,1704425400,760823,1128858,1706,2279,3911,1520,-405,-193,9,-172,0,24461,0.3398,busca
20,1704425700,760860,1128627,1757,2239,3900,-498,1122,27,241,228,-187,57764,0.4316,busca
20,1704426000,760765,1128560,2126,2040,3939,161,471,-817,-3,1,72,65388,0.4823,busca
20,1704426300,760668,1128357,1462,2194,3929,484,722,-713,-94,80,69,16002,0.3546,busca
20,1704426600,760659,1128204,1518,2153,3903,1361,-565,-8,32,-241,180,13277,0.6694,busca
20,1704426900,760620,1128312,1072,2241,3993,1023,-631,-191,255,229,-54,16024,0.5193,busca
20,1704427200,760606,1128402,621,2389,3914,-1,264,-170,-4,30,131,10774,0.403,busca
20,1704427500,760638,1128147,391,2472,3904,1134,621,-679,155,39,-169,57667,0.5202,busca
20,1704427800,760659,1128122,1661,2183,3904,160,546,-373,-209,53,313,12826,0.4965,busca
20,1704428100,760734,1128282,1499,2173,3942,1649,-297,-181,-146,185,83,20850,0.4779,busca
20,1704428400,760857,1128281,510,2348,3964,-5,-28,-1325,-59,-107,-197,37817,0.4328,busca
20,1704428700,760823,1128081,1788,2112,3962,209,936,649,469,-273,156,16129,0.3329,busca
20,1704429000,760836,1127850,1164,2245,3988,1146,174,-681,6,291,-102,47654,0.5098,busca
20,1704429300,760829,1127796,371,2447,3979,1156,998,-846,-365,90,20,31088,0.5106,busca
20,1704429600,760839,1127889,1682,2183,3942,-292,-37,-1171,-36,103,234,23865,0.4733,busca
