id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
23,1705815300,760629,1156344,510,2397,3926,-396,256,-613,20,121,-155,8680,0.3374,busca
23,1705815600,760593,1156106,931,2317,3902,-606,889,-987,225,-131,0,16182,0.4293,busca
23,1705815900,760658,1156125,1415,2251,3972,1236,-239,-155,-175,95,38,8308,0.4144,busca
23,1705816200,760579,1156357,316,2487,3918,-363,-93,-1034,-195,-107,86,1380,0.5325,busca
23,1705816500,760576,1156452,715,2357,3956,2755,-199,-521,-68,156,42,9908,0.5352,busca
23,1705816800,760598,1156348,921,2313,3980,1565,1878,-351,53,-178,-81,25160,0.3913,busca
23,1705817100,760561,1156304,433,2358,3993,599,463,-224,-358,-82,21,55295,0.5337,busca
23,1705817400,760572,1156135,1145,2312,3959,1078,572,-529,128,43,-252,38946,0.5054,busca
23,1705817700,760555,1156167,1085,2261,3925,1005,533,-463,215,-163,-99,52713,0.4369,busca
23,1705818000,760512,1156262,1659,2228,3995,1334,-82,-857,116,-114,-133,28614,0.5221,busca
23,1705818300,760494,1156219,537,2350,3921,469,-626,-317,272,-339,-29,9896,0.4906,busca
23,1705818600,760515,1156483,296,2474,3931,944,-1023,-469,47,-149,-28,5452,0.5672,busca
23,1705818900,760492,1156517,607,2384,3959,-1199,-187,-986,327,291,-179,7539,0.4271,busca
23,1705819200,760468,1156591,1159,2297,3955,-300,574,-1128,-179,-67,50,726,0.6047,busca
23,1705819500,760453,1156505,971,2295,3955,636,-467,-922,-285,172,10,25547,0.4428,busca
23,1705819800,760453,1156687,1782,2201,3978,-642,-934,-608,196,-163,-105,38581,0.3479,busca
23,1705820100,760503,1156313,754,2316,3902,1298,-177,-919,-13,0,-183,16020,0.4155,busca
23,1705820400,760453,1156504,1748,2159,3957,1160,-796,-97,-143,124,122,25830,0.4316,busca
23,1705820700,760481,1156329,1032,2289,3935,-914,-548,-649,194,97,-109,7272,0.5525,busca
23,1705821000,760493,1156233,377,2384,3961,2558,-1898,-446,-148,-279,243,43553,0.5495,busca
23,1705821300,760534,1156184,2114,2072,3976,168,-20,-121,-32,-349,30,47486,0.4615,busca
23,1705821600,760533,1156019,784,2340,3979,1775,-268,-600,20,-42,-37,56696,0.4742,busca
23,1705821900,760563,1156140,1039,2281,3956,493,54,-353,221,-52,-56,3868,0.6081,busca
23,1705822200,760571,1156212,1293,2161,3929,-312,1670,-843,-290,77,195,679,0.4804,busca
23,1705822500,760564,1156325,368,2341,3908,-1144,-637,-544,108,366,72,54575,0.4813,busca
23,1705822800,760637,1156377,1710,2121,3988,588,-31,-82,61,-289,-156,35609,0.4682,busca
23,1705823100,760653,1156192,454,2455,3919,-605,206,-715,343,207,16,5657,0.5032,busca
23,1705823400,760632,1156057,1238,2344,3951,476,1182,-717,129,-333,-133,4535,0.6692,busca
23,1705823700,760660,1156148,1640,2210,3944,689,-376,0,-189,91,-74,30380,0.4262,busca
23,1705824000,760616,1156340,1081,2222,3984,1321,-947,-489,85,149,-93,65503,0.5446,busca
23,1705824300,760600,1156390,501,2387,3993,362,332,-1156,-259,69,-124,2907,0.546,busca
23,1705824600,760597,1156253,395,2332,3916,-119,-413,65,-99,-80,-23,59779,0.5288,busca
23,1705824900,760602,1156419,1103,2346,3971,2225,251,-779,-222,-63,133,63495,0.6109,busca
23,1705825200,760598,1156537,1248,2220,3992,107,-332,-641,-153,-538,-50,1230,0.5191,busca
23,1705825500,760579,1156442,1109,2304,3975,862,-21,-881,5,29,-171,61818,0.6067,busca
23,1705825800,760617,1156449,468,2361,3955,843,-805,-524,245,155,55,52085,0.4691,busca
23,1705826100,760609,1156742,1581,2216,3988,128,2,-665,155,-87,-115,22583,0.5563,busca
23,1705826400,760613,1156683,758,2350,3980,-332,-921,-535,262,-2,11,18557,0.4335,busca
23,1705826700,760538,1156935,907,2398,3934,2472,170,-159,-90,-165,-141,9953,0.5469,busca
23,1705827000,760550,1156987,606,2366,3983,-21,929,-1099,126,-375,56,46380,0.5432,busca
23,1705827300,760562,1157147,1959,2137,3907,1613,154,-928,82,299,65,64912,0.5113,busca
23,1705827600,760573,1157231,1201,2233,3907,150,460,-1230,-13,32,15,28741,0.4625,busca
23,1705827900,760603,1157338,2799,1967,3932,-1807,863,-1016,-189,-51,-69,18314,0.623,busca
23,1705828200,760624,1157342,1895,2203,3945,196,-1242,197,-16,-459,91,1572,0.4345,busca
23,1705828500,760644,1157698,3657,573,3970,-3128,-5614,-2371,-412,102,-376,53647,0.5825,forrageando
23,1705828800,760634,1157777,2739,497,3932,-3041,-2689,-2089,-135,374,385,34915,0.6611,forrageando
23,1705829100,760654,1158022,5774,807,3938,549,1741,-2037,-520,140,-105,53419,0.5732,forrageando
23,1705829400,760611,1157894,7928,989,3965,-2735,1617,-383,387,-176,142,4068,0.563,forrageando
23,1705829700,760633,1157808,935,2393,3937,-953,1032,-1634,238,355,-375,43802,0.5599,forrageando
23,1705830000,760609,1157882,6788,889,3953,-1308,-2940,-2474,760,535,165,2702,0.642,forrageando
23,1705830300,760629,1157841,5979,883,3946,1591,1704,-83,-428,250,13,35608,0.6545,forrageando
23,1705830600,760674,1157878,7417,935,3984,-2634,1067,-300,-1131,112,-622,37203,0.4721,forrageando
23,1705830900,760576,1157986,2436,426,3905,-1300,642,-903,-23,1272,601,39333,0.6999,forrageando
23,1705831200,760597,1158044,5068,728,3939,681,-3800,156,896,163,298,26292,0.5166,forrageando
23,1705831500,760576,1158028,6110,777,3943,-2271,-622,-995,812,-781,85,28584,0.4116,forrageando
23,1705831800,760610,1157684,2912,531,3933,2053,3439,-1404,207,828,25,40558,0.4485,forrageando
23,1705832100,760576,1157638,3422,480,3914,-1734,-3834,-1,-27,-1020,90,22131,0.3665,forrageando
23,1705832400,760523,1157280,3294,500,3986,-1017,-209,-1830,-164,-132,-296,48370,0.5275,forrageando
23,1705832700,760538,1157253,2564,446,3943,590,4477,-2227,-86,-97,813,45735,0.5108,forrageando
23,1705833000,760573,1157327,1956,2078,3921,-3783,-878,-1590,-340,-480,6,43168,0.527,forrageando
23,1705833300,760545,1157287,6318,788,3927,-840,1692,-1508,-15,-849,-93,44536,0.5916,forrageando
23,1705833600,760568,1157225,1126,2242,3943,646,1180,-2894,-1111,-36,234,61772,0.4531,forrageando
23,1705833900,760577,1156980,3876,554,3991,320,1099,-3157,-416,549,-68,49010,0.5268,forrageando
23,1705834200,760567,1156937,5245,793,3945,-1027,2139,-1335,-469,-176,162,7079,0.6643,forrageando
23,1705834500,760592,1156975,5618,727,3963,277,1410,-1178,180,110,62,26903,0.4361,forrageando
23,1705834800,760564,1157020,2305,408,3966,-2056,2037,-1506,85,-94,104,41707,0.4561,forrageando
23,1705835100,760668,1157001,2667,407,3968,2515,-654,-2062,-1076,-363,-178,60410,0.4264,forrageando
23,1705835400,760607,1157099,812,2291,3911,2870,-3471,888,-442,720,47,51609,0.3859,forrageando
23,1705835700,760586,1157106,630,2477,3995,-1528,2307,-905,-175,755,175,12857,0.5471,forrageando
23,1705836000,760566,1157060,6904,962,3963,-150,1549,-457,171,-675,210,18906,0.5427,forrageando
23,1705836300,760563,1157097,6499,804,3967,3618,3369,-3542,-250,-179,42,4312,0.447,forrageando
23,1705836600,760584,1157138,1533,2248,3958,-2697,727,339,-754,-124,51,47004,0.5817,forrageando
23,1705836900,760544,1157150,1060,2149,3970,89,772,-1615,194,-684,-505,54249,0.4052,forrageando
23,1705837200,760557,1157044,5111,757,3975,-1421,-3139,-1277,-470,1027,460,44523,0.603,forrageando
23,1705837500,760536,1156981,467,2460,3970,-3561,-2860,112,-798,119,286,36100,0.6213,forrageando
23,1705837800,760539,1157020,3960,682,3899,4565,719,-2423,581,215,282,61468,0.5238,forrageando
23,1705838100,760525,1157054,2487,501,3933,-206,-6347,636,-654,-713,-131,42489,0.3739,forrageando
23,1705838400,760454,1157112,2331,392,3961,-516,-2365,-1459,-598,510,-74,516,0.4834,forrageando
23,1705838700,760458,1157445,1097,2249,3981,-2200,796,-1540,83,-926,-853,43653,0.5974,forrageando
23,1705839000,760468,1157517,844,2313,3902,-589,-23,-498,523,-1321,308,9436,0.3012,forrageando
23,1705839300,760515,1157669,3080,410,3956,1914,2950,288,-1134,-133,-49,1271,0.4452,forrageando
23,1705839600,760615,1157677,5952,825,3903,3027,627,-2427,416,-533,-497,49836,0.5164,forrageando
23,1705839900,760618,1157620,5436,771,3978,36,-202,-2187,713,-745,-84,49609,0.3264,forrageando
23,1705840200,760635,1158289,4676,655,3929,-1599,-1437,1461,-476,856,148,58695,0.5675,forrageando
23,1705840500,760614,1158243,1656,2130,3985,-3181,-806,-1660,-34,220,-557,28003,0.5021,forrageando
23,1705840800,760632,1158174,1885,2111,3910,1746,1331,-2004,1285,252,-511,9035,0.438,forrageando
23,1705841100,760746,1158231,2102,447,3916,3674,979,-1543,-183,-122,260,57665,0.4825,forrageando
23,1705841400,760639,1158193,1604,2187,3918,-819,585,162,-118,327,311,42255,0.5704,forrageando
23,1705841700,760600,1158095,2225,461,3954,-1605,314,-378,108,-391,-50,22464,0.384,forrageando
23,1705842000,760603,1157760,7568,1014,3948,647,-1630,-2882,159,-109,138,21983,0.3509,forrageando
23,1705842300,760554,1157999,2382,379,3949,1434,-1087,-143,834,-211,-9,26035,0.3581,forrageando
23,1705842600,760551,1157774,2659,490,3910,844,1944,-796,138,96,-234,51058,0.3689,forrageando
23,1705842900,760491,1157562,3005,520,3990,474,376,-2181,365,-76,70,62110,0.4088,forrageando
23,1705843200,760365,1157894,2799,463,3959,751,-2389,2147,-277,2,102,7578,0.2929,forrageando
23,1705843500,760338,1158203,2477,531,3936,2146,690,-1468,69,932,105,46699,0.3016,forrageando
23,1705843800,760183,1158606,5932,757,3919,2083,-376,-833,-494,-275,86,63707,0.5073,forrageando
23,1705844100,760142,1158577,7264,881,3936,-2714,1029,-708,-949,-868,-265,49541,0.3428,forrageando
23,1705844400,760112,1158818,7781,983,3957,3964,2019,-78,308,-1567,293,28391,0.4246,forrageando
23,1705844700,760163,1158625,3030,529,3928,1335,3235,-1621,741,-390,1,45975,0.3327,forrageando
23,1705845000,760240,1158544,2472,502,3981,1125,-1998,-933,734,346,116,46591,0.3656,forrageando
23,1705845300,760194,1158311,6466,957,3949,2499,-515,-4135,-746,-163,239,1481,0.5054,forrageando
23,1705845600,760184,1158320,2058,403,3945,-1126,-718,-1654,113,624,85,18791,0.4366,forrageando
23,1705845900,760238,1158269,1951,2081,3996,-156,-3795,74,287,-1287,358,10879,0.3446,forrageando
23,1705846200,760211,1158192,3024,540,3980,4776,-3245,4,40,-360,222,42217,0.3847,forrageando
23,1705846500,760146,1157961,4054,677,3970,620,233,-2111,1046,-544,-89,45361,0.2947,forrageando
23,1705846800,760228,1157756,1519,2258,3938,-1712,-1432,-2573,58,702,-243,49131,0.3893,forrageando
23,1705847100,760167,1158182,4359,776,3967,4319,-184,-1802,399,181,-35,40656,0.3854,forrageando
23,1705847400,760171,1158292,3738,1762,3910,575,-1796,-536,-45,264,-134,53844,0.3413,busca
23,1705847700,760065,1158597,1745,2188,3935,375,63,-350,181,3,53,15699,0.3888,busca
23,1705848000,760057,1158386,3927,1713,3993,925,-820,-515,-88,-147,26,17595,0.4063,busca
23,1705848300,760130,1158096,3603,1793,3976,609,188,-837,-260,-12,-31,11192,0.3231,busca
23,1705848600,759952,1157924,2311,2011,3917,682,1079,-1580,-74,-241,-34,12621,0.2571,busca
23,1705848900,760073,1158062,1047,2278,3952,-184,115,-1381,419,-31,15,61201,0.3415,busca
23,1705849200,760139,1157645,1849,2133,3971,2499,558,-1344,417,151,-139,38422,0.3528,busca
23,1705849500,760150,1157484,1882,2173,3904,2179,-808,-513,-52,-27,17,64560,0.4044,busca
23,1705849800,760123,1157113,1825,2159,3940,879,218,-80,-18,-164,-165,29765,0.4023,busca
23,1705850100,760125,1157319,2029,2056,3997,836,-825,-464,202,-63,244,47072,0.3121,busca
23,1705850400,760095,1157795,2118,2145,3947,1370,-946,-676,-128,-80,-218,9179,0.3215,busca
23,1705850700,760080,1157521,1606,2175,3943,293,1205,217,-183,28,-13,26594,0.3166,busca
23,1705851000,760176,1157945,2932,1852,3931,1115,183,-318,-165,-124,-269,329,0.3791,busca
23,1705851300,760135,1158189,3016,1841,3987,191,-923,-919,73,230,207,9234,0.3492,busca
23,1705851600,760159,1158433,2703,1933,3949,1602,-626,81,-151,-42,68,16428,0.38,busca
23,1705851900,760240,1158442,2424,1948,3923,453,-494,-845,-193,-24,139,46349,0.2411,busca
23,1705852200,760320,1158677,1797,2264,3990,68,876,-675,-15,-150,77,64024,0.2683,busca
23,1705852500,760371,1158940,2152,2141,3933,-524,368,-952,-150,143,-50,33612,0.3004,busca
23,1705852800,760266,1159072,383,2381,3979,1723,-128,33,100,-134,-34,42934,0.2816,transitando
23,1705853100,760364,1159000,284,2453,3920,899,-89,-102,-113,-23,55,18096,0.4144,transitando
23,1705853400,760411,1158785,67,2623,3957,1723,227,10,64,-3,63,2223,0.3218,transitando
23,1705853700,760492,1158536,444,2447,3929,1758,-41,326,-178,38,29,20577,0.3628,transitando
23,1705854000,760537,1158886,246,2495,3982,1248,-461,115,-32,-37,48,406,0.3036,transitando
23,1705854300,760423,1159270,352,2476,3919,1792,-411,27,-9,-89,-4,62027,0.3776,transitando
23,1705854600,760375,1158987,177,2398,3899,823,279,141,-138,82,-47,49402,0.4385,transitando
23,1705854900,760364,1158570,347,2448,3971,414,329,-218,32,87,-44,32080,0.3657,transitando
23,1705855200,760467,1158549,350,2401,3967,695,-340,-15,84,-63,-29,39103,0.3058,transitando
23,1705855500,760415,1158939,312,2409,3955,882,-138,207,-52,38,-36,6931,0.3754,transitando
23,1705855800,760411,1158742,261,2418,3971,413,-260,13,-142,-44,-64,22455,0.3062,transitando
23,1705856100,760300,1158809,340,2441,3991,753,-123,-210,-3,87,-2,65124,0.3016,transitando
23,1705856400,760205,1159155,114,2461,3937,746,-347,114,-92,39,76,6424,0.2501,transitando
23,1705856700,760343,1159300,479,2432,3925,876,-259,-123,106,-146,28,21943,0.2966,transitando
23,1705857000,760429,1159496,360,2429,3908,1048,86,122,41,-104,-73,39584,0.3016,transitando
23,1705857300,760560,1159484,260,2424,3936,1117,-158,262,107,-175,51,12536,0.3349,transitando
23,1705857600,760677,1159321,109,2464,3986,1147,703,172,-19,-155,-1,63521,0.4407,transitando
23,1705857900,760602,1159259,396,2444,3973,504,-165,-248,-115,-93,-6,43375,0.2897,transitando
23,1705858200,760647,1159794,301,2438,3964,1711,-582,25,193,-88,1,59503,0.373,transitando
23,1705858500,760698,1159524,104,2565,3994,1257,-282,52,-148,-12,40,50508,0.3649,transitando
23,1705858800,760760,1159524,214,2384,3991,873,-213,-164,0,73,26,47391,0.3685,transitando
23,1705859100,760779,1159744,509,2390,3951,829,229,-46,34,-58,-15,6030,0.356,transitando
23,1705859400,760852,1160110,532,2361,3959,1427,-582,129,174,71,-105,50077,0.3272,transitando
23,1705859700,760878,1159730,77,2423,3899,487,667,-370,99,63,-69,35360,0.3373,transitando
23,1705860000,760833,1160135,150,2436,3915,813,354,-93,-99,-261,49,15804,0.3324,transitando
23,1705860300,760776,1160660,83,2530,3942,204,-811,82,3,-130,102,36525,0.2643,transitando
23,1705860600,760673,1160857,341,2454,3938,585,-158,-82,-59,-93,-30,31946,0.3044,transitando
23,1705860900,760554,1160905,311,2415,3964,214,-456,-69,20,83,8,11719,0.2881,transitando
23,1705861200,760558,1160412,277,2541,3938,1273,215,216,-107,-12,-27,62906,0.3434,transitando
23,1705861500,760472,1160793,59,2509,3971,94,-345,65,15,153,22,9283,0.345,transitando
23,1705861800,760578,1161147,480,2372,3973,1732,-47,371,-40,-5,51,22711,0.2912,transitando
23,1705862100,760679,1161420,216,2529,3931,1086,22,31,106,149,-81,39884,0.2626,transitando
23,1705862400,760782,1161685,199,2473,3981,1199,152,46,131,96,68,11171,0.3694,transitando
23,1705862700,760847,1161948,266,2537,3967,1170,-120,463,-144,8,-2,44446,0.2591,transitando
23,1705863000,760745,1161923,512,2403,3914,1625,-111,-25,-132,150,-21,48718,0.2674,transitando
23,1705863300,760751,1161548,218,2476,3926,1098,10,-206,79,-97,-7,32073,0.3308,transitando
23,1705863600,760679,1161962,116,2456,3975,1375,60,208,104,-30,-68,12121,0.3197,transitando
23,1705863900,760563,1162207,300,2454,3910,915,394,-34,70,45,12,11243,0.3963,transitando
23,1705864200,760550,1161832,394,2460,3942,489,-10,77,54,-32,22,65372,0.2526,transitando
23,1705864500,760436,1161699,346,2444,3939,781,405,30,3,88,43,8013,0.2671,transitando
23,1705864800,760522,1161506,322,2358,3972,617,261,220,-75,-119,85,16392,0.4337,transitando
23,1705865100,760527,1161157,289,2370,3955,881,380,-220,87,-77,41,34821,0.3844,transitando
23,1705865400,760569,1161271,383,2519,3937,810,-443,23,-73,26,-65,57490,0.3549,transitando
23,1705865700,760506,1161324,568,2474,3939,694,292,33,75,-78,35,31876,0.3976,transitando
23,1705866000,760477,1161630,274,2399,3987,1294,17,-24,33,153,8,38529,0.2321,transitando
23,1705866300,760394,1161308,417,2427,3944,1177,528,139,-174,-19,-14,47676,0.2518,transitando
23,1705866600,760350,1160745,67,2526,3973,1449,-375,-6,-55,188,50,10279,0.3544,transitando
23,1705866900,760422,1160616,104,2421,3925,1792,57,-122,-10,-172,5,51163,0.4323,transitando
23,1705867200,760533,1160414,367,2404,3923,1037,-119,-86,73,-94,-61,45026,0.3752,transitando
23,1705867500,760532,1160814,114,2475,3909,1305,-43,273,210,182,-50,34939,0.3435,transitando
23,1705867800,760524,1160301,190,2403,3987,331,-212,42,-46,-17,-85,7928,0.3763,transitando
23,1705868100,760606,1160265,48,2460,3956,1348,365,-153,-140,99,-39,18819,0.2239,transitando
23,1705868400,760623,1160705,354,2425,3918,1352,15,200,202,-39,-10,9930,0.3924,transitando
23,1705868700,760563,1160799,213,2452,3921,1223,103,-126,95,-68,2,2552,0.5507,transitando
23,1705869000,760556,1160585,534,2387,3932,1298,-61,-41,-13,-120,19,14078,0.2463,transitando
23,1705869300,760614,1160829,503,2317,3966,1758,-49,-154,-125,105,66,65222,0.3274,transitando
23,1705869600,760739,1161183,56,2557,3910,361,-256,56,-140,-106,20,6153,0.3112,transitando
23,1705869900,760845,1160762,294,2447,3930,307,-227,93,-62,142,-35,40010,0.4045,transitando
23,1705870200,760762,1160984,245,2383,3990,1339,266,258,21,-56,-26,29629,0.3793,transitando
23,1705870500,760833,1161146,128,2496,3958,654,244,-78,-58,-81,-57,61006,0.3904,transitando
23,1705870800,760888,1160871,366,2415,3933,264,119,128,-119,-167,61,5181,0.4129,transitando
23,1705871100,760833,1160665,387,2416,3959,237,355,-239,62,122,71,58671,0.25,transitando
23,1705871400,760802,1161179,122,2502,3959,631,-500,-104,145,32,-49,61447,0.3172,transitando
23,1705871700,760924,1161365,74,2352,3989,1579,155,304,-41,25,-25,41645,0.233,transitando
23,1705872000,760957,1160978,540,2446,3985,1048,97,202,-5,192,54,46774,0.3563,transitando
23,1705872300,760876,1160909,81,2486,3969,1120,170,-321,-139,-125,22,29818,0.3742,transitando
23,1705872600,760951,1161182,237,2478,3913,540,109,-159,-46,-21,-9,40902,0.4367,transitando
23,1705872900,761019,1160896,299,2440,3909,1719,579,-339,112,-193,43,55576,0.2778,transitando
23,1705873200,760917,1161200,393,2474,3922,675,534,127,-159,25,-16,32979,0.3196,transitando
23,1705873500,760820,1160939,140,2450,3951,275,52,303,-111,0,-4,58892,0.3618,transitando
23,1705873800,760791,1160592,420,2410,3933,236,60,318,60,225,8,8051,0.3854,transitando
23,1705874100,760772,1160866,82,2403,3913,730,-456,366,-33,-15,-1,48825,0.3353,transitando
23,1705874400,760681,1161059,66,2493,3903,1597,-492,-51,55,-203,101,33795,0.4154,transitando
23,1705874700,760655,1160639,426,2375,3992,1381,-224,-93,-12,-5,3,51200,0.4185,transitando
23,1705875000,760707,1160687,187,2452,3974,145,-115,96,-144,158,-61,34302,0.3764,transitando
23,1705875300,760702,1160859,440,2419,3904,447,-117,340,-140,-52,44,17883,0.2841,transitando
23,1705875600,760578,1161204,401,2454,3946,1710,407,-127,-158,35,49,52176,0.3863,transitando
23,1705875900,760485,1161346,316,2338,3951,2091,202,-50,100,65,61,11352,0.3757,transitando
23,1705876200,760397,1161151,94,2535,3988,275,409,-389,29,-83,-35,24152,0.3421,transitando
23,1705876500,760540,1161152,92,2516,3904,748,-235,-259,127,-182,-24,3358,0.4144,transitando
23,1705876800,760602,1161119,66,2625,3928,259,47,-265,-149,-34,-23,56845,0.3456,transitando
23,1705877100,760763,1161111,128,2559,3977,1109,22,-160,130,-54,35,39337,0.6033,transitando
23,1705877400,760792,1161198,56,2493,3988,1443,187,-59,8,134,-66,15125,0.3663,transitando
23,1705877700,760744,1161327,280,2340,3910,1001,-104,-107,72,11,-27,16130,0.3096,transitando
23,1705878000,760721,1161793,495,2343,3939,901,-552,-39,162,12,4,29182,0.3739,transitando
23,1705878300,760731,1162050,153,2503,3978,898,-639,-255,-36,6,0,58643,0.337,transitando
23,1705878600,760712,1162571,177,2430,3996,1642,-4,51,82,-162,31,40339,0.3119,transitando
23,1705878900,760748,1162153,377,2403,3965,732,-542,-334,-2,-2,149,4416,0.3383,transitando
23,1705879200,760864,1162209,89,2633,3985,805,-78,200,-134,19,-86,33841,0.3036,transitando
23,1705879500,760833,1162835,220,2499,3915,1109,-302,-49,40,46,-99,37349,0.368,transitando
23,1705879800,760773,1162762,205,2465,3914,856,-200,-15,-220,17,-49,54096,0.4426,transitando
23,1705880100,760791,1163001,480,2373,3941,329,-151,146,-166,-127,-1,58780,0.3489,transitando
23,1705880400,760726,1162690,256,2368,3905,1275,-278,247,168,71,-12,24415,0.3391,transitando
23,1705880700,760639,1162418,331,2463,3993,181,-136,108,221,-166,-28,60613,0.3147,transitando
23,1705881000,760644,1162811,286,2449,3905,142,64,228,-87,-90,30,12722,0.3692,transitando
23,1705881300,760678,1163140,130,2481,3985,1005,-147,-174,132,-120,36,30750,0.2848,transitando
23,1705881600,760759,1163418,133,2509,3949,1215,-5,-167,23,67,51,2438,0.2729,transitando
23,1705881900,760652,1163514,312,2474,3990,-39,261,-52,-18,-79,47,14458,0.3938,transitando
23,1705882200,760575,1163663,396,2515,3962,1037,300,-6,-25,-59,27,34530,0.4471,transitando
23,1705882500,760586,1163411,418,2405,3901,1107,-178,-201,108,103,-47,49860,0.3552,transitando
23,1705882800,760678,1163390,471,2412,3963,1005,73,66,73,-41,30,38503,0.4463,transitando
23,1705883100,760708,1163614,380,2350,3928,965,39,-141,25,32,-3,7571,0.3608,transitando
23,1705883400,760666,1163882,526,2445,3901,1172,-215,-53,72,-166,0,16739,0.3579,transitando
23,1705883700,760621,1163427,82,2523,3905,1126,539,-37,55,145,88,53318,0.2888,transitando
23,1705884000,760671,1163745,470,2465,3978,1278,163,-166,-55,-60,60,54100,0.4806,transitando
23,1705884300,760701,1163511,165,2499,3946,791,-5,96,-59,-82,49,11447,0.422,transitando
23,1705884600,760705,1163279,324,2413,3914,1144,43,-137,66,52,28,8269,0.3713,transitando
23,1705884900,760672,1162965,314,2450,3899,957,331,-54,65,-71,-65,60789,0.2294,transitando
23,1705885200,760518,1162860,210,2424,3951,820,-285,28,-226,30,-2,44097,0.3623,transitando
23,1705885500,760541,1163024,367,2401,3984,1680,146,-375,-138,-104,-62,6139,0.4367,transitando
23,1705885800,760487,1163012,71,2478,3920,1794,-40,170,57,-166,-8,17846,0.524,transitando
23,1705886100,760483,1163101,131,2473,3933,491,71,19,-133,118,-14,20788,0.4819,transitando
23,1705886400,760432,1163212,212,2444,3961,1394,94,-83,-21,-52,25,15989,0.3565,transitando
23,1705886700,760420,1163035,174,2488,3935,472,-245,-127,-193,-176,20,40913,0.4508,transitando
23,1705887000,760324,1162842,300,2471,3938,1131,-282,64,33,-98,2,62619,0.3833,transitando
23,1705887300,760356,1162616,133,2441,3927,895,-484,-318,-138,-17,-32,54102,0.4467,transitando
23,1705887600,760411,1162543,379,2403,3901,1986,-32,-38,235,-19,-37,54469,0.5118,transitando
23,1705887900,760382,1162598,57,2437,3940,973,487,-100,-7,-89,-24,64138,0.4269,transitando
23,1705888200,760337,1162823,441,2323,3936,1844,-131,107,-60,-156,4,41917,0.3489,transitando
23,1705888500,760298,1162439,482,2412,3990,672,-104,-54,97,34,31,3071,0.4458,transitando
23,1705888800,760248,1162323,107,2466,3971,1202,437,-221,15,119,-15,9016,0.4922,transitando
23,1705889100,760192,1162528,444,2363,3973,969,-174,-141,72,-80,-19,45536,0.372,transitando
23,1705889400,760190,1162915,393,2317,3905,1324,156,18,-62,80,-82,57881,0.402,transitando
23,1705889700,760199,1163273,410,2487,3984,1104,133,136,-3,-31,78,29923,0.5382,transitando
23,1705890000,760214,1163370,495,2345,3945,1053,200,-39,212,194,-7,30564,0.5251,transitando
23,1705890300,760194,1163273,325,2436,3923,982,-268,485,-49,1,33,11162,0.4713,transitando
23,1705890600,760106,1163262,289,2494,3953,1048,1,-112,72,82,-68,51846,0.4719,transitando
23,1705890900,760140,1162968,153,2470,3944,1404,-336,130,-9,-78,-2,20510,0.3964,transitando
23,1705891200,760173,1163307,402,2465,3900,833,-361,58,-56,-140,45,64593,0.4813,transitando
23,1705891500,760232,1163328,407,2448,3905,1634,505,138,7,-16,-135,62103,0.4151,transitando
23,1705891800,760258,1163658,236,2537,3900,1294,-232,-331,0,120,-7,42198,0.3854,transitando
23,1705892100,760204,1163902,214,2433,3940,378,413,133,-177,153,43,42576,0.5263,transitando
24,1705806000,759918,1125832,731,2409,3934,113,211,-529,266,8,-65,40753,0.4361,busca
24,1705806300,760001,1125737,1540,2153,3911,1725,-1562,-1432,-19,-183,-40,23896,0.3043,busca
24,1705806600,760006,1125511,470,2432,3928,2439,693,-452,177,88,-65,19093,0.4172,busca
24,1705806900,759997,1125890,1952,2170,3936,357,-930,-344,-289,-195,-221,33822,0.2609,busca
24,1705807200,760118,1125796,845,2374,3943,2148,-197,-578,-11,93,126,19315,0.4867,busca
24,1705807500,760121,1125951,831,2437,3941,-16,-113,-424,331,-14,206,40878,0.398,busca
24,1705807800,760088,1125907,1716,2131,3944,1060,879,-623,-106,220,-240,59906,0.3949,busca
24,1705808100,760077,1126112,1337,2266,3990,610,-1160,-1343,-97,-384,123,31496,0.3412,busca
24,1705808400,760153,1126644,697,2390,3965,-563,-133,-823,1,-13,-158,65106,0.4226,busca
24,1705808700,760096,1126629,582,2318,3977,931,672,-611,-122,65,9,33683,0.3631,busca
24,1705809000,760234,1126659,1874,2086,3903,1978,-908,-479,5,-198,140,18952,0.4048,busca
24,1705809300,760140,1126677,1684,2183,3945,891,163,-2110,64,-47,-16,57896,0.4527,busca
24,1705809600,760172,1126639,1565,2205,3991,1441,-1211,-181,-29,247,86,60420,0.4161,busca
24,1705809900,760165,1126426,1037,2316,3910,-321,-1982,145,236,26,79,54318,0.4714,busca
24,1705810200,760038,1126393,2066,2009,3984,487,132,-386,288,14,54,4641,0.2811,busca
24,1705810500,760118,1126513,422,2414,3988,-1297,-1286,-205,208,4,56,4107,0.5296,busca
24,1705810800,760120,1126629,631,2391,3911,1203,-184,-1020,-145,244,138,54491,0.5192,busca
24,1705811100,760108,1126578,2048,2047,3974,-47,14,90,104,212,-118,26102,0.3226,busca
24,1705811400,760248,1126603,1152,2297,3997,-123,631,244,303,583,-55,53111,0.3786,busca
24,1705811700,760311,1126632,1812,2196,3957,-376,517,-366,188,-57,289,40204,0.4461,busca
24,1705812000,760269,1126795,1229,2371,3903,608,1216,-257,77,-35,-384,2934,0.3637,busca
