id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
29,1704316500,-520900,215830,528,2404,3909,1397,36,91,123,-3,14,47426,0.2828,transitando
29,1704316800,-521058,215851,83,2503,3927,1159,329,-289,-33,80,-102,60467,0.4078,transitando
29,1704317100,-521063,215714,400,2440,3977,1059,302,236,17,24,49,14859,0.3063,transitando
29,1704317400,-520917,215615,95,2487,3940,856,-211,-144,-157,-49,-60,10941,0.4031,transitando
29,1704317700,-520936,215537,423,2374,3916,981,366,67,-238,-99,66,37239,0.3364,transitando
29,1704318000,-520826,215511,69,2584,3914,1266,-432,-48,26,-236,21,36924,0.363,transitando
29,1704318300,-520741,215547,225,2486,3973,1069,299,-127,180,-20,-99,25869,0.3619,transitando
29,1704318600,-520790,215565,268,2460,3991,843,-168,-98,100,-6,30,19130,0.243,transitando
29,1704318900,-520837,215453,179,2369,3957,843,-189,-196,-50,50,42,18346,0.4292,transitando
29,1704319200,-520818,215546,398,2350,3982,553,-211,260,-44,116,0,54152,0.3984,transitando
29,1704319500,-520881,215583,68,2503,3993,501,24,-117,34,-22,25,63579,0.378,transitando
29,1704319800,-520895,215432,379,2431,3901,853,-212,-104,-137,76,0,60124,0.4338,transitando
29,1704320100,-520983,215333,85,2385,3984,-33,280,-49,26,-22,-36,25222,0.3417,transitando
29,1704320400,-520909,215443,273,2498,3917,1248,-162,44,-326,-25,16,46332,0.363,transitando
29,1704320700,-520807,215370,120,2466,3903,716,-376,-201,258,67,25,38057,0.447,transitando
29,1704321000,-520889,215248,256,2509,3984,1369,36,43,-22,-87,-47,53511,0.3377,transitando
29,1704321300,-520806,215211,70,2473,3935,982,10,-18,53,-82,49,58064,0.4147,transitando
29,1704321600,-520850,215332,423,2471,3990,475,-57,504,-27,52,-13,46320,0.308,transitando
29,1704321900,-520713,215269,397,2517,3928,460,-106,-249,97,15,61,61763,0.4919,transitando
29,1704322200,-520775,215321,361,2352,3921,974,-6,4,35,-51,50,26917,0.3308,transitando
29,1704322500,-520851,215395,284,2455,3960,1397,537,-333,19,32,70,25660,0.3932,transitando
29,1704322800,-520849,215269,308,2447,3904,953,127,-520,-140,-56,69,40812,0.5252,transitando
29,1704323100,-520823,215239,350,2367,3962,1497,-29,76,-41,-84,43,25984,0.2701,transitando
29,1704323400,-520887,215383,52,2483,3945,1466,502,222,-75,48,-4,36797,0.3958,transitando
29,1704323700,-520827,215384,233,2488,3916,699,207,270,16,-4,-4,20800,0.4655,transitando
29,1704324000,-520761,215448,138,2500,3987,1152,328,5,25,111,-11,5271,0.3707,transitando
29,1704324300,-520728,215588,178,2510,3935,886,305,126,-70,46,-43,36501,0.3042,transitando
29,1704324600,-520870,215625,304,2410,3967,1549,-108,155,-153,-33,83,24446,0.383,transitando
29,1704324900,-520806,215501,423,2322,3901,1360,-368,141,-61,87,-79,12671,0.2946,transitando
29,1704325200,-520763,215370,398,2435,3914,1697,-83,-198,-67,30,12,8143,0.5191,transitando
29,1704325500,-520777,215347,418,2404,3922,2055,-374,-7,143,13,10,33914,0.4173,transitando
29,1704325800,-520864,215268,241,2432,3953,1008,309,156,100,-222,2,3196,0.384,transitando
29,1704326100,-520898,215347,317,2396,3969,719,419,-104,-22,-212,9,44510,0.3993,transitando
29,1704326400,-520824,215397,242,2448,3943,1156,-5,-78,130,-136,-46,17747,0.422,transitando
29,1704326700,-520807,215303,425,2329,3982,1556,-141,-173,-1,-130,-80,19256,0.4484,transitando
29,1704327000,-520825,215449,279,2404,3959,1470,662,87,-9,-54,-97,43685,0.3237,transitando
29,1704327300,-520698,215327,464,2430,3945,712,-308,489,-17,17,51,23133,0.4226,transitando
29,1704327600,-520589,215419,99,2548,3946,849,536,226,76,-32,82,13928,0.3287,transitando
29,1704327900,-520709,215544,401,2510,3906,690,321,-220,8,0,27,17561,0.4328,transitando
29,1704328200,-520776,215689,382,2419,3923,1312,408,-122,61,-27,35,64632,0.4197,transitando
29,1704328500,-520794,215865,343,2510,3932,1867,-209,-5,94,44,39,165,0.573,transitando
29,1704328800,-520760,215820,169,2462,3970,1169,123,-183,-70,35,136,5486,0.317,transitando
29,1704329100,-520841,215957,56,2536,3923,1402,104,-119,118,37,13,48735,0.3876,transitando
29,1704329400,-520801,216085,379,2312,3995,1280,-87,-172,-201,-98,40,38649,0.3287,transitando
29,1704329700,-520910,216111,537,2423,3949,411,25,250,-42,-51,-136,29739,0.5076,transitando
29,1704330000,-520878,216083,68,2538,3991,-104,-432,-204,107,-23,-22,9222,0.4801,transitando
29,1704330300,-520846,216006,123,2537,3941,1099,-458,-39,108,10,-68,32640,0.3407,transitando
29,1704330600,-520773,216114,152,2463,3963,728,239,-567,-39,15,-36,48251,0.4604,transitando
29,1704330900,-520753,216227,472,2393,3946,301,-275,-31,-68,93,-20,20603,0.3771,transitando
29,1704331200,-520676,216097,510,2448,3952,1310,-280,110,-44,30,37,6589,0.464,transitando
29,1704331500,-520767,216054,348,2507,3897,836,-184,-179,120,51,-88,15653,0.3345,transitando
29,1704331800,-520831,215929,622,2367,3951,1965,2135,-3964,256,-502,-431,64691,0.3192,forrageando
29,1704332100,-520727,215717,1106,2138,3929,954,74,-2579,-131,1083,-164,5178,0.4437,forrageando
29,1704332400,-520699,215828,425,2439,3940,70,31,-700,219,882,-229,49525,0.4301,forrageando
29,1704332700,-520698,215965,1106,2293,3932,-3977,553,-544,-385,784,164,54551,0.3414,forrageando
29,1704333000,-520854,215965,1088,2270,3911,-2302,-2445,-2181,-46,4,-346,19766,0.5212,forrageando
29,1704333300,-520841,215959,1007,2220,3915,1589,-235,-1425,443,-487,-438,56401,0.4949,forrageando
29,1704333600,-520942,215944,1050,2302,3899,1530,-1205,-2210,501,-567,-135,24773,0.6215,forrageando
29,1704333900,-520954,215938,323,2375,3972,971,3102,-489,200,564,17,23244,0.4102,forrageando
29,1704334200,-521070,215988,841,2358,3951,191,2201,-686,946,-1100,69,21236,0.5093,forrageando
29,1704334500,-521081,215982,995,2244,3985,572,-3909,1157,672,-251,313,44755,0.4674,forrageando
29,1704334800,-521132,215889,344,2441,3909,2144,-977,-416,163,13,-128,9747,0.41,forrageando
29,1704335100,-521091,215962,933,2360,3997,-3269,-4131,-3188,252,-106,317,42654,0.4528,forrageando
29,1704335400,-521118,216041,1489,2158,3922,1187,-1502,-827,121,-172,-74,10382,0.5107,forrageando
29,1704335700,-521142,216022,881,2331,3985,2708,277,290,-13,582,-64,30284,0.4273,forrageando
29,1704336000,-521147,216131,386,2430,3906,-2360,-1346,-1145,824,706,-17,842,0.4083,forrageando
29,1704336300,-521212,216125,1505,2122,3980,-1833,-515,-1202,-1268,-589,-211,31220,0.3989,forrageando
29,1704336600,-521323,216167,1168,2275,3908,548,-5563,1137,543,-284,78,9144,0.3786,forrageando
29,1704336900,-521356,216192,274,2498,3990,1626,-881,-1705,207,76,-174,3740,0.4034,forrageando
30,1704250800,-145118,-203910,925,2335,3919,886,-804,-123,38,53,-10,64236,0.5447,busca
30,1704251100,-145110,-203907,700,2438,3997,-306,-599,-448,87,131,-136,35373,0.4418,busca
30,1704251400,-145121,-203977,1728,2124,3906,1128,-225,309,-405,228,168,42559,0.4688,busca
30,1704251700,-145150,-204077,2055,2051,3982,1290,-834,-807,-98,-154,234,42167,0.3295,busca
30,1704252000,-145051,-204108,1319,2198,3947,2129,892,-475,82,125,145,56269,0.3504,busca
30,1704252300,-145012,-204092,584,2442,3996,1351,554,-216,246,141,-91,18678,0.3573,busca
30,1704252600,-145070,-204089,433,2379,3945,705,1256,-642,116,-16,23,16035,0.2209,busca
30,1704252900,-145157,-204052,1224,2187,3918,534,-84,-528,142,50,-44,44640,0.4702,busca
30,1704253200,-145151,-204107,671,2338,3935,1489,475,-393,-95,95,257,61591,0.4779,busca
30,1704253500,-145158,-204049,2122,2166,3951,-663,-1062,-618,82,209,64,55621,0.3697,busca
30,1704253800,-145075,-204055,1226,2216,3933,1828,-511,-156,-237,-17,175,58621,0.3502,busca
30,1704254100,-145058,-204002,505,2430,3925,-121,358,-1135,-11,-20,-56,25811,0.5266,busca
30,1704254400,-145052,-204023,675,2293,3907,1690,219,-681,95,4,78,28348,0.3144,busca
30,1704254700,-145105,-204124,284,2445,3952,1737,259,-314,62,97,-113,1899,0.4911,busca
30,1704255000,-145055,-204112,1648,2129,3918,1866,1818,568,82,-378,232,29894,0.4289,busca
30,1704255300,-145056,-204147,1509,2137,3953,-614,434,-920,-132,81,-277,25266,0.3379,busca
30,1704255600,-145007,-204029,1370,2134,3978,-639,784,-1527,193,-97,154,48648,0.5097,busca
30,1704255900,-144984,-204013,116,2483,3955,1293,-188,113,-92,1,3,60140,0.3073,transitando
30,1704256200,-145057,-203910,403,2527,3901,1222,754,-70,-33,-207,-7,62555,0.3831,transitando
30,1704256500,-144995,-203912,359,2410,3965,871,-34,164,-125,-31,-69,13975,0.4902,transitando
30,1704256800,-145037,-203808,255,2467,3922,768,488,-126,-214,-87,79,32424,0.4309,transitando
30,1704257100,-145118,-203793,53,2512,3955,210,320,-227,-79,-59,20,61296,0.5061,transitando
30,1704257400,-145143,-203785,450,2340,3961,1091,81,118,72,-103,-13,118,0.5425,transitando
30,1704257700,-145139,-203762,297,2488,3992,1330,-21,-24,96,-20,5,33015,0.4637,transitando
30,1704258000,-145147,-203640,442,2350,3966,1338,95,-111,6,-73,-42,10753,0.3464,transitando
30,1704258300,-145169,-203536,92,2521,3990,1160,-495,-221,31,-74,-31,38941,0.4179,transitando
30,1704258600,-145083,-203556,153,2492,3935,874,288,341,16,139,44,29770,0.4363,transitando
30,1704258900,-145126,-203493,147,2525,3909,184,201,119,-22,50,-60,28584,0.4571,transitando
30,1704259200,-145055,-203425,264,2400,3988,620,20,322,-38,-198,-3,51510,0.4699,transitando
30,1704259500,-144971,-203429,202,2419,3974,1899,627,199,-153,-78,47,23765,0.3907,transitando
30,1704259800,-145047,-203442,297,2479,3899,800,-152,72,-84,25,-111,17319,0.5058,transitando
30,1704260100,-145058,-203476,139,2597,3973,1590,-207,499,198,34,-70,37194,0.5215,transitando
30,1704260400,-145086,-203471,251,2478,3954,1985,-99,-125,13,-84,8,35655,0.4249,transitando
30,1704260700,-145037,-203415,156,2534,3936,1188,-125,609,-46,244,-48,902,0.305,transitando
30,1704261000,-144895,-203437,248,2525,3986,178,233,-80,-94,-5,24,18383,0.3154,transitando
30,1704261300,-144828,-203320,514,2378,3989,1158,122,-183,-3,34,81,61676,0.5086,transitando
30,1704261600,-144858,-203331,270,2456,3904,1328,342,-285,23,-9,-83,1077,0.5026,transitando
30,1704261900,-144846,-203372,109,2519,3942,1567,115,39,106,215,11,56805,0.5421,transitando
30,1704262200,-144837,-203384,283,2497,3962,948,-231,-27,-72,-54,37,10211,0.4602,transitando
30,1704262500,-144882,-203451,216,2529,3958,990,415,0,92,-158,22,27670,0.3569,transitando
30,1704262800,-144929,-203523,45,2511,3966,697,175,-452,-75,19,-5,41031,0.4779,transitando
30,1704263100,-144926,-203639,469,2418,3899,680,477,-44,-19,-79,1,31149,0.4184,transitando
30,1704263400,-144864,-203735,85,2523,3967,155,35,-189,-73,-83,7,4210,0.4975,transitando
30,1704263700,-144946,-203661,486,2414,3910,324,382,-151,21,-163,7,44830,0.4846,transitando
30,1704264000,-145007,-203672,451,2407,3953,1481,308,-183,-163,44,-29,49111,0.4749,transitando
30,1704264300,-144956,-203591,484,2480,3903,665,143,58,107,53,-29,6552,0.5472,transitando
30,1704264600,-144972,-203559,51,2573,3972,239,-7,246,23,-62,-53,17619,0.49,transitando
30,1704264900,-144915,-203530,141,2462,3910,1052,599,-137,-13,179,-33,37968,0.4626,transitando
30,1704265200,-144957,-203634,162,2538,3990,1239,-204,110,221,18,13,336,0.4303,transitando
30,1704265500,-144902,-203637,341,2338,3938,1247,-299,-251,-84,80,23,14492,0.5228,transitando
30,1704265800,-144901,-203589,252,2448,3957,-376,193,-9,-1,-10,-1,50628,0.5254,transitando
30,1704266100,-144887,-203620,442,2332,3902,737,-79,64,5,88,-16,24662,0.405,transitando
30,1704266400,-144943,-203611,234,2395,3928,1106,586,102,-180,6,-80,41055,0.5049,transitando
30,1704266700,-144947,-203625,342,2458,3938,1179,-442,6,-63,101,-23,3288,0.5343,transitando
30,1704267000,-144961,-203650,379,2407,3898,648,-142,121,104,51,-53,63230,0.4586,transitando
30,1704267300,-144943,-203705,200,2571,3982,386,-426,-48,-139,-116,-3,28908,0.2953,transitando
30,1704267600,-144830,-203746,284,2416,3964,858,-201,-174,-10,115,-21,10144,0.4766,transitando
30,1704267900,-144747,-203786,447,2453,3953,1278,-4,-357,-198,80,46,56292,0.612,transitando
30,1704268200,-144759,-203765,334,2451,3995,1626,184,-133,-32,-7,50,29307,0.5514,transitando
30,1704268500,-144778,-203768,93,2405,3898,962,102,-54,-29,10,76,22574,0.5781,transitando
30,1704268800,-144794,-203786,313,2444,3897,800,132,-157,-174,-69,-72,16251,0.5363,transitando
30,1704269100,-144817,-203757,393,2437,3935,728,-19,285,-125,160,16,35836,0.508,transitando
30,1704269400,-144816,-203806,452,2400,3936,406,136,-159,44,131,59,43268,0.7353,transitando
30,1704269700,-144849,-203831,204,2410,3908,1578,1,-249,-43,41,-141,53120,0.5159,transitando
30,1704270000,-144871,-203797,154,2465,3954,1087,-127,20,153,46,87,37186,0.4514,transitando
30,1704270300,-144798,-203882,254,2525,3924,1902,-431,113,-132,46,38,2963,0.5682,transitando
30,1704270600,-144788,-203895,254,2471,3939,1615,52,177,1,47,14,17766,0.463,transitando
30,1704270900,-144838,-203857,138,2491,3980,1583,-162,-57,-195,41,-17,50597,0.5135,transitando
30,1704271200,-144859,-203821,174,2417,3911,1026,-387,-238,-21,124,-15,1695,0.5137,transitando
30,1704271500,-144849,-203841,328,2359,3971,1590,40,260,112,-215,12,27166,0.483,transitando
30,1704271800,-144874,-203878,245,2446,3991,838,3,-143,-11,76,6,58080,0.5577,transitando
30,1704272100,-144903,-203853,311,2432,3930,189,-18,-293,40,35,83,41649,0.6161,transitando
30,1704272400,-144863,-203868,384,2420,3993,457,-74,-185,-25,112,-102,58709,0.4352,transitando
30,1704272700,-144916,-203789,417,2436,3976,233,-228,303,-6,-104,68,56174,0.4856,transitando
30,1704273000,-144852,-203816,160,2580,3933,1832,-240,-208,-97,105,21,7336,0.4893,transitando
30,1704273300,-144861,-203913,289,2424,3985,826,253,-188,39,49,-25,43449,0.5177,transitando
30,1704273600,-144875,-203892,499,2341,3979,894,-93,68,193,-75,-36,27912,0.5463,transitando
30,1704273900,-144857,-203880,123,2466,3931,1432,-514,-172,-142,45,-66,11114,0.4307,transitando
30,1704274200,-144948,-203855,502,2428,3988,718,-92,36,-89,-28,-4,18212,0.5121,transitando
30,1704274500,-144962,-203886,365,2451,3918,555,-116,388,-4,-47,-8,65192,0.6165,transitando
30,1704274800,-144949,-203871,419,2406,3960,501,-267,89,67,39,-18,32795,0.5791,transitando
30,1704275100,-144911,-203867,218,2484,3907,-50,247,196,15,86,-37,26411,0.5033,transitando
30,1704275400,-144908,-203916,394,2390,3909,475,-205,236,85,92,7,60092,0.4459,transitando
30,1704275700,-144814,-203890,276,2501,3975,1281,-310,38,6,14,-65,51186,0.6083,transitando
30,1704276000,-144801,-203899,422,2351,3976,455,-129,-154,-43,7,94,64772,0.5066,transitando
30,1704276300,-144800,-203872,437,2376,3985,550,-103,183,-131,-33,27,43303,0.5323,transitando
30,1704276600,-144783,-203864,322,2446,3979,913,504,278,-119,48,-24,6894,0.4934,transitando
30,1704276900,-144722,-203935,519,2383,3912,385,2,61,59,-26,-2,14802,0.5878,transitando
30,1704277200,-144710,-203915,156,2549,3992,439,381,-33,273,-68,-23,39299,0.5009,transitando
30,1704277500,-144689,-203938,342,2432,3950,784,-538,108,-12,-109,-28,65086,0.6024,transitando
30,1704277800,-144679,-203980,465,2414,3911,874,314,53,-51,92,21,3802,0.612,transitando
30,1704278100,-144669,-203960,143,2391,3979,417,92,55,-89,-22,-66,12516,0.4158,transitando
30,1704278400,-144730,-203910,401,2404,3941,753,658,523,-167,-115,-28,26206,0.4923,transitando
30,1704278700,-144752,-203819,484,2354,3932,1102,-508,42,-33,-117,39,61844,0.573,transitando
30,1704279000,-144739,-203786,216,2500,3958,875,177,65,69,-62,16,17228,0.4931,transitando
30,1704279300,-144692,-203862,313,2353,3916,1850,302,-58,38,-7,-57,58097,0.6038,transitando
30,1704279600,-144687,-203839,53,2525,3960,1085,-208,210,-86,120,-58,54742,0.5603,transitando
30,1704279900,-144701,-203870,405,2375,3903,945,-55,-109,-55,-120,-7,36607,0.4763,transitando
30,1704280200,-144653,-203787,1232,2223,3925,96,1045,-340,-132,-427,-56,32806,0.6338,busca
30,1704280500,-144636,-203788,2115,1959,3992,868,689,-665,-13,-258,129,48002,0.4943,busca
30,1704280800,-144700,-203766,1440,2270,3994,1206,-1215,-699,-63,-410,114,23883,0.4268,busca
30,1704281100,-144671,-203788,2524,426,3958,263,-170,-1307,795,238,-397,22482,0.5512,forrageando
30,1704281400,-144661,-203804,919,2337,3916,2613,1605,-589,-566,51,-753,31904,0.5262,forrageando
30,1704281700,-144633,-203768,3180,449,3899,-736,-4438,-2228,133,-765,73,10252,0.6006,forrageando
30,1704282000,-144622,-203806,2389,480,3905,696,-2366,-1130,-64,-81,39,43033,0.5087,forrageando
30,1704282300,-144597,-203795,1112,2295,3936,-131,711,-1764,-1457,-432,155,52338,0.4444,forrageando
30,1704282600,-144640,-203783,2737,439,3916,1010,203,-900,-525,743,-26,18969,0.3684,forrageando
30,1704282900,-144594,-203800,2835,425,3960,-2397,1424,-813,-990,-376,-83,33920,0.4914,forrageando
30,1704283200,-144640,-203773,800,2391,3935,2206,408,-1185,-247,-195,261,50950,0.4929,forrageando
30,1704283500,-144712,-203747,1594,2168,3970,-808,-1139,-1186,494,392,-623,28725,0.5063,forrageando
30,1704283800,-144730,-203754,1902,2088,3942,153,474,-2085,12,80,-104,1695,0.4265,forrageando
30,1704284100,-144648,-203746,902,2334,3941,498,-964,-763,-214,144,-432,2349,0.4618,forrageando
30,1704284400,-144635,-203732,1167,2310,3930,-552,-1751,-1031,-706,685,82,46324,0.5279,forrageando
30,1704284700,-144632,-203759,2102,473,3928,-336,61,899,281,-331,131,43996,0.5321,forrageando
30,1704285000,-144639,-203766,591,2326,3960,-2633,1696,485,-596,-141,-180,28711,0.4062,forrageando
30,1704285300,-144605,-203733,2268,359,3957,1989,1495,-2833,-329,374,436,16030,0.5728,forrageando
30,1704285600,-144602,-203702,2112,446,3989,589,1165,-1891,-25,93,-288,53190,0.4564,forrageando
30,1704285900,-144489,-203653,2233,420,3912,-1310,-4844,102,-672,-795,111,19169,0.6777,forrageando
30,1704286200,-144505,-203641,782,2325,3984,159,-570,325,-394,474,-198,50078,0.5477,forrageando
30,1704286500,-144498,-203626,595,2280,3975,2361,4708,-2204,378,-650,386,64264,0.4858,forrageando
30,1704286800,-144517,-203627,1554,2177,3919,3915,1574,-2652,-800,-260,-15,63298,0.502,forrageando
30,1704287100,-144505,-203630,795,2358,3951,621,3017,-1785,327,-722,-192,20874,0.461,forrageando
30,1704287400,-144536,-203650,2986,450,3995,1873,203,-544,599,-474,216,9407,0.4952,forrageando
30,1704287700,-144627,-203598,749,2396,3924,-1786,2469,-1851,1037,259,462,45001,0.3654,forrageando
30,1704288000,-144536,-203550,1119,2299,3928,3749,-1246,-1892,287,-1258,-516,24604,0.448,forrageando
30,1704288300,-144427,-203604,2738,542,3948,609,962,-1455,1258,56,-186,23391,0.4422,forrageando
30,1704288600,-144417,-203650,2877,436,3902,-1271,-2527,315,-489,676,497,48208,0.4429,forrageando
30,1704288900,-144460,-203614,1153,2318,3992,826,-2682,-1699,-191,-381,-181,31472,0.3613,forrageando
30,1704289200,-144490,-203713,1443,2263,3980,4012,-1379,-579,659,-190,77,33736,0.437,forrageando
30,1704289500,-144442,-203634,3087,481,3970,2826,3467,-1520,498,-268,-195,50105,0.4409,forrageando
30,1704289800,-144485,-203662,2460,449,3934,3846,-3789,-2675,-166,-849,-780,15736,0.4021,forrageando
30,1704290100,-144518,-203708,1675,2183,3927,-244,-69,-356,-58,-280,-77,25424,0.3371,busca
30,1704290400,-144535,-203814,1339,2223,3912,1760,688,-631,-30,-10,102,6416,0.3558,busca
30,1704290700,-144488,-203857,1292,2182,3998,147,-23,-627,186,-90,-62,18176,0.2195,busca
30,1704291000,-144600,-203966,1644,2181,3968,1445,-1312,-655,-165,170,-87,48908,0.4801,busca
30,1704291300,-144582,-203930,1220,2329,3971,2805,154,-1037,-76,131,-195,32572,0.4027,busca
30,1704291600,-144637,-203914,1739,2166,3991,573,350,-1167,352,-206,-143,46859,0.3609,busca
30,1704291900,-144607,-203866,2818,1919,3998,174,643,-257,60,302,-208,18970,0.3832,busca
30,1704292200,-144671,-203838,2032,2039,3962,-474,-593,-914,-14,-121,-197,36730,0.4049,busca
30,1704292500,-144715,-203895,1853,2119,3922,564,555,-242,209,223,-187,14842,0.4304,busca
30,1704292800,-144772,-203942,4132,1607,3922,581,52,-853,121,201,91,56225,0.3331,busca
30,1704293100,-144612,-203961,2377,2064,3947,1736,325,-1086,14,-175,-62,6846,0.3205,busca
30,1704293400,-144549,-204024,1875,2128,3967,1486,-117,-111,-194,439,-31,48358,0.3449,busca
30,1704293700,-144473,-204067,2527,2039,3962,-888,734,-790,33,-262,116,7832,0.4681,busca
30,1704294000,-144455,-204093,1969,2103,3925,676,-830,-868,-212,70,-172,62004,0.2331,busca
30,1704294300,-144482,-204197,2362,1966,3990,-268,-74,-28,-56,190,-46,40699,0.4747,busca
30,1704294600,-144482,-204157,3218,1834,3906,-964,-1459,-877,42,266,82,8841,0.4573,busca
30,1704294900,-144476,-204211,3041,1979,3937,747,-370,-1112,186,0,-6,35755,0.4191,busca
30,1704295200,-144559,-204208,2883,1829,3954,1767,1173,-394,-461,514,-11,8410,0.5074,busca
30,1704295500,-144550,-204206,3013,1928,3949,345,-334,-365,-37,226,20,63229,0.4458,busca
30,1704295800,-144634,-204096,1705,2202,3994,-26,-161,-557,211,19,96,58908,0.3642,busca
30,1704296100,-144570,-204029,3000,1859,3935,459,1695,-523,86,-153,-85,23025,0.514,busca
30,1704296400,-144601,-204018,3991,1607,3972,286,-479,-52,216,56,394,9889,0.3874,busca
30,1704296700,-144636,-203931,3531,1769,3953,133,18,-88,6,-127,-45,38846,0.4518,busca
30,1704297000,-144660,-203870,2143,2074,3970,1342,-258,-665,26,-85,-277,26120,0.3939,busca
30,1704297300,-144660,-203899,2009,2084,3989,-147,-1841,-375,-232,-265,269,45696,0.3968,busca
30,1704297600,-144596,-203831,2373,1961,3971,374,-894,-1100,-24,142,-97,13395,0.5023,busca
30,1704297900,-144624,-203833,2950,1845,3951,-419,-948,-1128,39,-38,175,49653,0.2731,busca
30,1704298200,-144746,-203816,4026,1747,3974,-237,160,-938,107,150,-84,27959,0.3704,busca
30,1704298500,-144758,-203763,4519,1642,3996,525,439,-722,258,-114,13,23570,0.4261,busca
30,1704298800,-144829,-203809,2053,2106,3991,2287,-669,-224,-145,-59,-122,56611,0.2849,busca
30,1704299100,-144885,-203735,958,2289,3965,677,-495,-874,-110,35,62,40064,0.2963,busca
30,1704299400,-144889,-203801,2004,2045,3978,-1128,120,-566,-285,59,55,44960,0.2617,busca
30,1704299700,-144834,-203834,1317,2257,3967,740,579,-891,-269,-25,12,47613,0.3334,busca
30,1704300000,-144868,-203767,2267,2054,3946,915,690,-310,418,57,4,61094,0.3138,busca
30,1704300300,-144792,-203676,3685,1796,3951,600,583,-905,-56,-47,-28,30940,0.4609,busca
30,1704300600,-144843,-203670,3573,1780,3976,-476,1181,-1010,-161,-326,76,33604,0.4442,busca
30,1704300900,-144747,-203598,4242,1572,3918,1171,1036,-470,-96,170,-29,16123,0.3422,busca
30,1704301200,-144733,-203507,3709,1779,3984,-215,-21,-326,-42,-139,-13,60968,0.3805,busca
30,1704301500,-144741,-203595,2408,1954,3965,890,-632,-197,-176,137,35,13000,0.4058,busca
30,1704301800,-144770,-203563,1544,2095,3949,-1068,249,-203,0,156,6,11939,0.3219,busca
30,1704302100,-144704,-203574,415,2455,3952,652,-14,-37,20,9,15,21762,0.3422,transitando
30,1704302400,-144731,-203687,246,2490,3984,600,-355,70,-125,127,51,60446,0.3046,transitando
30,1704302700,-144615,-203749,210,2455,3986,487,186,-5,-84,12,-13,9731,0.3142,transitando
30,1704303000,-144721,-203688,305,2442,3950,527,-233,81,111,51,-45,10396,0.265,transitando
30,1704303300,-144722,-203554,239,2438,3986,1346,372,-3,-124,16,10,64352,0.2714,transitando
30,1704303600,-144819,-203544,198,2472,3925,641,-206,176,54,-74,49,31793,0.3123,transitando
30,1704303900,-144939,-203431,434,2469,3972,1081,97,100,143,-10,-9,33354,0.3348,transitando
30,1704304200,-144846,-203550,69,2452,3969,1217,-127,53,-115,-25,22,52584,0.3073,transitando
30,1704304500,-144709,-203561,180,2465,3913,1191,67,-108,-39,-17,9,55921,0.3782,transitando
30,1704304800,-144671,-203515,383,2504,3974,850,44,-249,312,-52,10,43014,0.3257,transitando
30,1704305100,-144674,-203402,337,2448,3987,1053,211,3,39,44,41,9589,0.325,transitando
30,1704305400,-144607,-203281,215,2437,3958,-332,9,3,123,-38,-36,121,0.3575,transitando
30,1704305700,-144524,-203299,450,2351,3909,2050,-181,-173,-151,-72,-23,25520,0.2778,transitando
30,1704306000,-144422,-203305,124,2398,3975,1260,356,-71,98,24,-15,39053,0.3446,transitando
30,1704306300,-144483,-203221,239,2433,3933,997,31,306,-109,78,63,24117,0.2609,transitando
30,1704306600,-144462,-203348,342,2463,3981,384,7,229,80,-86,-71,13912,0.3602,transitando
30,1704306900,-144416,-203435,104,2493,3981,1491,-155,169,-22,82,30,25088,0.2742,transitando
30,1704307200,-144342,-203314,482,2344,3972,763,47,-118,-13,72,66,36030,0.3099,transitando
30,1704307500,-144458,-203353,288,2416,3992,-158,-458,69,51,37,19,18102,0.3232,transitando
30,1704307800,-144332,-203357,404,2431,3967,1215,-107,-41,239,192,11,26496,0.5259,transitando
30,1704308100,-144341,-203334,229,2546,3940,518,-397,195,-4,93,10,19442,0.3907,transitando
30,1704308400,-144330,-203437,479,2431,3996,296,-77,-35,41,106,-17,28888,0.3231,transitando
30,1704308700,-144291,-203563,303,2392,3984,1255,99,-66,19,-14,-26,26297,0.4089,transitando
30,1704309000,-144370,-203498,328,2366,3912,1108,353,-450,17,17,58,39940,0.3852,transitando
30,1704309300,-144410,-203451,341,2405,3993,1493,481,225,-215,51,47,32623,0.3335,transitando
30,1704309600,-144450,-203291,61,2469,3975,246,-20,170,80,64,-1,1105,0.3351,transitando
30,1704309900,-144487,-203184,260,2384,3907,1193,-28,-332,156,96,-34,55454,0.4412,transitando
30,1704310200,-144374,-203223,100,2416,3961,1348,156,84,-2,42,-15,58774,0.482,transitando
30,1704310500,-144454,-203180,490,2341,3981,1702,-204,-128,-96,98,-141,40862,0.3028,transitando
30,1704310800,-144421,-203077,332,2403,3919,747,-394,-56,-11,6,57,54148,0.3524,transitando
30,1704311100,-144452,-203128,247,2352,3918,663,-492,91,-41,51,-15,1537,0.4807,transitando
30,1704311400,-144389,-203123,308,2400,3923,756,-87,19,106,95,86,25532,0.3794,transitando
30,1704311700,-144426,-203062,389,2440,3930,751,-142,-120,-33,-88,-1,15578,0.3638,transitando
30,1704312000,-144365,-203041,126,2504,3971,430,554,-123,-8,-25,6,42038,0.3629,transitando
30,1704312300,-144284,-203018,358,2516,3928,67,-299,39,-54,14,-50,59353,0.4257,transitando
30,1704312600,-144220,-202984,113,2445,3961,549,83,-149,-29,89,-115,54894,0.5286,transitando
