id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
26,1705561800,306092,-138026,1021,2292,3979,1092,-230,-1120,-283,-328,-437,9354,0.6588,forrageando
26,1705562100,306099,-138024,233,2416,3951,-295,-1283,-289,213,53,-326,50273,0.6008,forrageando
26,1705562400,306121,-138032,1008,2320,3972,-1632,64,-808,-571,214,-301,61457,0.7041,forrageando
26,1705562700,306143,-138096,650,2390,3988,1785,-1636,-1160,386,320,-109,50720,0.5468,forrageando
26,1705563000,306130,-138088,989,2260,3961,1117,1397,-1544,-214,-1221,214,27764,0.5574,forrageando
26,1705563300,306122,-138058,1164,2314,3995,-1939,-544,-88,161,415,59,36704,0.5889,forrageando
26,1705563600,306135,-138089,1279,2161,3971,353,-868,-1867,555,-375,-349,56234,0.5411,forrageando
26,1705563900,306173,-138082,1362,2206,3968,-2508,-819,-874,-413,-195,-81,63128,0.4995,forrageando
26,1705564200,306124,-138149,752,2356,3984,3405,2280,356,315,89,-598,21940,0.5827,forrageando
26,1705564500,306168,-138198,1096,2299,3917,3632,-1345,-716,-157,-687,48,54633,0.4922,forrageando
26,1705564800,306099,-138093,988,2313,3923,944,1545,-2317,20,-192,-205,51005,0.5625,forrageando
26,1705565100,306109,-138086,890,2241,3938,1515,663,-1819,582,239,-110,17888,0.5309,forrageando
26,1705565400,306104,-138071,687,2318,3961,-557,-2432,-2028,-828,-441,-81,49475,0.4962,forrageando
26,1705565700,306218,-138116,324,2407,3921,1182,-2723,-836,204,-992,228,64902,0.5356,forrageando
26,1705566000,306222,-138123,881,2417,3904,-346,-1776,-615,242,669,-267,28811,0.6328,forrageando
26,1705566300,306238,-138136,1424,2159,3943,3694,1406,-647,786,601,98,53531,0.605,forrageando
26,1705566600,306218,-138116,322,2446,3910,436,-134,-1545,259,-299,-427,39142,0.4955,forrageando
26,1705566900,306162,-138091,264,2473,3958,-3320,-407,-1484,1098,-245,-219,58616,0.5647,forrageando
26,1705567200,306148,-138104,1476,2261,3981,867,687,-212,-173,-96,-349,28140,0.5341,forrageando
26,1705567500,306151,-138081,1102,2246,3948,-1915,2332,-87,-106,193,-131,3613,0.5856,forrageando
26,1705567800,306109,-138084,1417,2190,3918,1208,2023,-2050,141,227,544,28064,0.5586,forrageando
26,1705568100,306092,-138027,1288,2203,3961,634,3555,977,309,210,-39,50073,0.5526,forrageando
26,1705568400,306058,-138020,6494,827,3928,1158,5,-1654,145,860,33,64308,0.5413,forrageando
26,1705568700,306003,-137998,5376,704,3965,4294,1073,1102,-244,919,-52,3528,0.6146,forrageando
26,1705569000,306011,-137970,5991,815,3942,-1994,1364,-2447,-816,-22,-297,16907,0.5009,forrageando
26,1705569300,306011,-137982,7035,902,3988,-2169,-872,-2255,-372,-730,-174,9703,0.4682,forrageando
26,1705569600,305993,-138023,7115,898,3933,-407,1639,-751,-100,-676,172,25268,0.4838,forrageando
26,1705569900,305958,-137976,6355,781,3964,2189,2586,-2492,-533,836,-113,19817,0.5106,forrageando
26,1705570200,305948,-138008,3926,576,3919,-1578,469,-1066,350,-29,72,61833,0.5861,forrageando
26,1705570500,305930,-138010,2951,495,3961,738,-4092,-1024,-223,-885,-508,27345,0.6154,forrageando
26,1705570800,305961,-138044,7737,925,3906,1386,-3732,-993,2,-160,-214,40301,0.5402,forrageando
26,1705571100,305964,-138026,7806,982,3985,-356,-168,-1477,-742,-498,140,43217,0.5143,forrageando
26,1705571400,306016,-138004,5001,651,3966,5550,534,-517,273,-579,81,15836,0.5822,forrageando
26,1705571700,306014,-137994,6342,869,3945,1231,-823,583,-632,-3,33,53457,0.3572,forrageando
26,1705572000,305946,-138010,5970,839,3959,2255,-143,-1685,821,165,0,49396,0.5262,forrageando
26,1705572300,305951,-137990,2782,551,3967,-1530,377,-1875,465,89,130,1187,0.5532,forrageando
26,1705572600,305945,-137974,2157,390,3953,2296,-1367,-1624,-195,-725,96,21145,0.6159,forrageando
26,1705572900,305930,-137981,6149,865,3962,-216,-2593,-1428,-228,92,-438,23161,0.5222,forrageando
26,1705573200,305942,-137957,6469,948,3969,-3447,2320,-984,-611,476,55,52629,0.4624,forrageando
26,1705573500,305999,-137945,5151,676,3949,1619,1462,-763,666,-679,-122,5140,0.5538,forrageando
26,1705573800,305986,-137940,3826,625,3941,89,3169,-1260,-190,707,-312,23268,0.5126,forrageando
26,1705574100,305977,-137966,7434,935,3985,-232,-770,-1565,407,-216,104,23035,0.4679,forrageando
26,1705574400,305952,-138080,3170,541,3931,516,1075,-2557,-213,210,-237,40937,0.5468,forrageando
26,1705574700,305955,-138115,6624,872,3943,-741,525,316,-67,65,120,62533,0.6875,forrageando
26,1705575000,305996,-138102,5412,638,3972,1711,729,-962,-368,540,-608,39659,0.449,forrageando
26,1705575300,305969,-138021,7550,986,3942,-2994,2060,-637,435,485,78,6169,0.557,forrageando
26,1705575600,305978,-138076,2966,454,3951,1693,-339,-715,-512,-630,118,52713,0.5076,forrageando
26,1705575900,305972,-138075,7983,988,3954,542,-1707,-73,-1070,-391,-214,41180,0.627,forrageando
26,1705576200,305981,-138065,3822,635,3976,1843,1755,-1809,-108,54,88,34448,0.4138,forrageando
26,1705576500,305989,-138144,7162,943,3974,-1386,936,472,-9,-436,498,6491,0.4628,forrageando
26,1705576800,305969,-138196,6806,920,3982,-622,-803,-2342,170,830,88,65258,0.5105,forrageando
26,1705577100,305949,-138193,3858,579,3970,3677,1746,-1984,-152,1181,-332,21617,0.5787,forrageando
26,1705577400,305935,-138181,2992,518,3967,-1618,1571,978,158,-867,323,34171,0.5014,forrageando
26,1705577700,305979,-138207,4716,641,3944,-1284,869,-3431,709,-26,38,33729,0.6707,forrageando
26,1705578000,305956,-138209,7708,898,3924,664,-968,-1114,304,441,-350,57528,0.3684,forrageando
26,1705578300,305859,-138274,3485,634,3979,2006,2171,-3119,-207,-246,198,20314,0.4561,forrageando
26,1705578600,305741,-138302,6838,905,3943,3697,-2600,-322,827,-396,66,36321,0.4598,forrageando
26,1705578900,305739,-138280,2373,476,3973,-162,-1748,-1794,581,728,454,42111,0.5317,forrageando
26,1705579200,305753,-138278,3133,470,3918,1128,1794,-1452,456,-146,305,36157,0.5935,forrageando
26,1705579500,305767,-138281,6881,917,3946,-1172,-2941,-403,-575,138,127,49014,0.4023,forrageando
26,1705579800,305768,-138395,3990,540,3957,3245,-1494,-39,71,-797,-26,62695,0.423,forrageando
26,1705580100,305705,-138366,5222,756,3944,-1711,1982,-390,433,-724,-340,34611,0.4827,forrageando
26,1705580400,305769,-138372,6156,855,3909,316,-214,-1744,-506,23,138,18145,0.4752,forrageando
26,1705580700,305707,-138313,5662,849,3943,-1652,2726,123,390,-270,439,27459,0.4243,forrageando
26,1705581000,305737,-138234,3030,483,3995,2798,-1994,-662,860,121,181,65220,0.4367,forrageando
26,1705581300,305830,-138174,6460,750,3909,-2429,1994,-4130,-562,620,89,54175,0.5376,forrageando
26,1705581600,305816,-138171,6310,949,3931,1641,-1661,255,297,478,-348,8974,0.4652,forrageando
26,1705581900,305843,-138189,7706,973,3963,741,740,-778,824,-694,281,25446,0.4255,forrageando
26,1705582200,305817,-138229,7881,1054,3971,-1054,-1248,-799,-948,33,53,51464,0.3951,forrageando
26,1705582500,305901,-138114,5374,733,3934,1078,417,-1077,-234,34,95,33995,0.5149,forrageando
26,1705582800,305883,-138075,7867,882,3943,976,3027,-2394,307,393,-471,8955,0.5267,forrageando
26,1705583100,305922,-138098,6487,906,3929,2466,1746,-1967,-853,1259,58,27694,0.4092,forrageando
26,1705583400,305854,-138139,5823,777,3905,-500,385,-1481,450,-241,268,12467,0.3362,forrageando
26,1705583700,305846,-138032,3561,587,3951,-49,-733,-436,417,218,94,26957,0.4186,forrageando
26,1705584000,305882,-138109,7582,946,3910,-1615,-38,-1389,28,12,106,23822,0.4639,forrageando
26,1705584300,305927,-137996,7933,892,3967,-2018,-1237,9,-69,371,395,36297,0.302,forrageando
26,1705584600,305908,-137933,4090,656,3974,-173,2467,-2231,-340,796,609,30788,0.391,forrageando
26,1705584900,305844,-138054,2344,331,3943,1553,-2046,-2507,882,-531,-352,38447,0.4307,forrageando
26,1705585200,305929,-138024,2235,399,3966,-481,528,-3265,-816,-556,251,1622,0.3662,forrageando
26,1705585500,305875,-138080,7763,1006,3924,2344,2250,-1297,-198,-1277,-544,27882,0.4584,forrageando
26,1705585800,305845,-138038,5856,748,3970,315,253,-1782,39,-830,52,9727,0.2662,forrageando
26,1705586100,305917,-138095,5579,788,3923,55,-1580,-772,-33,1066,-306,27471,0.3698,forrageando
26,1705586400,305977,-138160,6255,882,3935,1444,-192,305,-150,419,291,55688,0.351,forrageando
26,1705586700,306080,-138117,2545,493,3943,-1984,-2458,-1048,94,-183,87,46594,0.3487,forrageando
26,1705587000,306000,-138223,2072,445,3944,-500,-910,-497,-80,-56,-522,41413,0.3675,forrageando
26,1705587300,306029,-138106,3632,553,3942,175,247,-733,263,274,334,34114,0.4637,forrageando
26,1705587600,306031,-138189,6447,874,3998,-362,-833,-722,20,-38,-96,41212,0.3235,forrageando
26,1705587900,306037,-138124,4438,647,3926,420,4142,-1118,973,-116,263,46899,0.4814,forrageando
26,1705588200,306101,-138071,6071,763,3937,-1731,1594,-1213,-872,9,42,22436,0.2785,forrageando
26,1705588500,306156,-138032,7611,858,3912,1004,2311,-1485,30,-30,148,208,0.331,forrageando
26,1705588800,306293,-138031,2793,529,3927,-1496,3601,-2047,-442,-191,-34,8438,0.4101,forrageando
26,1705589100,306339,-138093,2586,506,3907,2445,1468,-246,224,115,-348,32487,0.2973,forrageando
26,1705589400,306384,-138115,2398,408,3953,3899,-3490,-684,-234,561,-87,9564,0.284,forrageando
26,1705589700,306458,-138114,6855,841,3947,-703,851,-1135,1144,-306,-126,54246,0.2499,forrageando
26,1705590000,306475,-137972,2907,447,3995,-3281,-1374,-2081,-598,-261,233,4446,0.4248,forrageando
26,1705590300,306468,-137920,4992,670,3991,-657,-1214,92,301,21,-1022,45786,0.2752,forrageando
26,1705590600,306461,-137868,3701,564,3911,-118,-612,-1430,-157,169,337,1124,0.3735,forrageando
26,1705590900,306463,-137952,7536,975,3899,1092,-2570,-1669,657,-746,-418,47787,0.2954,forrageando
26,1705591200,306565,-137904,5426,782,3941,-726,571,-1267,-358,379,160,57495,0.2639,forrageando
26,1705591500,306577,-137848,5887,836,3924,3243,-1371,207,443,116,225,14277,0.3484,forrageando
26,1705591800,306546,-137767,4161,519,3951,-669,1431,636,42,845,78,29071,0.3209,forrageando
26,1705592100,306589,-137948,6303,830,3982,1581,2283,58,130,294,-258,51775,0.3813,forrageando
26,1705592400,306563,-137954,5745,748,3980,1626,-2918,-233,127,-666,328,28162,0.3495,forrageando
26,1705592700,306596,-138116,1512,2175,3989,918,-5,-522,98,-545,-8,58206,0.331,busca
26,1705593000,306587,-138261,2637,2071,3994,1521,-784,-287,-25,148,8,9164,0.5367,busca
26,1705593300,306596,-138258,1432,2187,3936,-309,180,-627,-102,44,-105,8111,0.355,busca
26,1705593600,306681,-138191,481,2412,3910,1071,48,184,24,59,-98,37603,0.1968,transitando
26,1705593900,306552,-138291,207,2514,3989,-345,259,-99,-46,-23,-5,17960,0.2364,transitando
26,1705594200,306448,-138369,192,2364,3932,1597,23,343,23,-46,18,25899,0.3167,transitando
26,1705594500,306388,-138274,230,2423,3931,1445,-21,-245,136,-6,164,44058,0.3877,transitando
26,1705594800,306315,-138218,269,2426,3982,586,-385,-13,-116,-28,-23,18209,0.341,transitando
26,1705595100,306220,-138240,288,2482,3996,581,255,-305,-76,179,6,59124,0.2682,transitando
26,1705595400,306230,-138057,376,2407,3924,1416,240,-26,-67,10,47,52166,0.1627,transitando
26,1705595700,306153,-137926,466,2380,3982,483,230,-21,4,88,-33,51357,0.4761,transitando
26,1705596000,306073,-137984,60,2573,3963,43,-54,-95,27,125,54,42641,0.3702,transitando
26,1705596300,306005,-138001,334,2501,3918,1137,119,-1,-67,49,-7,45639,0.2526,transitando
26,1705596600,306109,-138068,250,2435,3967,1261,133,159,-25,-77,0,40299,0.2741,transitando
26,1705596900,306033,-137947,469,2299,3942,1068,-54,253,-60,75,-14,24991,0.3019,transitando
26,1705597200,306014,-137804,157,2393,3952,321,-187,159,-7,-196,-165,54218,0.2824,transitando
26,1705597500,305954,-137722,106,2487,3978,462,263,436,-137,-11,-9,34240,0.306,transitando
26,1705597800,305986,-137862,405,2470,3947,870,315,371,58,123,-21,20102,0.3332,transitando
26,1705598100,306120,-137762,317,2500,3986,1095,-169,347,17,-74,18,32220,0.2532,transitando
26,1705598400,306027,-137708,82,2462,3945,964,-255,280,-232,-127,-97,65202,0.3092,transitando
26,1705598700,306014,-137591,365,2333,3993,910,-294,192,-105,120,5,32946,0.261,transitando
26,1705599000,306121,-137577,114,2527,3946,1108,-410,-111,-222,9,-24,24197,0.3404,transitando
26,1705599300,306144,-137452,60,2504,3980,11,-65,-111,-90,65,-58,46284,0.3605,transitando
26,1705599600,306191,-137374,54,2502,3941,475,88,-25,-41,3,-77,31264,0.23,transitando
26,1705599900,306266,-137258,225,2462,3989,1162,-348,-62,-28,-145,-47,30863,0.2625,transitando
26,1705600200,306174,-137209,133,2535,3917,1652,0,11,-157,19,0,32085,0.3087,transitando
26,1705600500,306083,-137296,225,2525,3899,1455,-105,64,20,45,14,26425,0.3328,transitando
26,1705600800,306179,-137221,151,2562,3945,1025,-176,-29,149,88,-97,41625,0.3678,transitando
26,1705601100,306089,-137218,421,2416,3918,963,355,-271,-78,27,-34,40537,0.1818,transitando
26,1705601400,306217,-137136,127,2606,3926,117,-416,60,68,43,-77,51596,0.4177,transitando
26,1705601700,306312,-137138,459,2446,3966,779,-92,190,-108,40,84,37430,0.3295,transitando
26,1705602000,306411,-137067,190,2459,3917,1421,717,-121,-179,-12,57,57472,0.192,transitando
26,1705602300,306408,-137239,295,2459,3944,218,-257,89,-73,-3,-40,45347,0.3164,transitando
26,1705602600,306405,-137130,54,2465,3942,1688,24,247,110,-41,-42,55547,0.3066,transitando
26,1705602900,306505,-137257,452,2401,3939,1389,36,-37,163,-210,28,4044,0.2572,transitando
26,1705603200,306494,-137392,161,2514,3917,1091,57,-72,-132,59,-23,54888,0.2666,transitando
26,1705603500,306434,-137296,352,2563,3992,1803,254,271,30,-133,72,36635,0.2797,transitando
26,1705603800,306393,-137187,310,2436,3939,1491,-180,-415,-134,-72,10,31278,0.2117,transitando
26,1705604100,306368,-137031,418,2451,3952,1495,218,130,128,87,-10,10946,0.2007,transitando
26,1705604400,306424,-136918,470,2394,3967,1726,516,98,40,0,-52,7292,0.2854,transitando
26,1705604700,306372,-136795,245,2474,3972,-3,-256,144,58,-47,-122,10238,0.3365,transitando
26,1705605000,306409,-136634,378,2394,3980,704,-21,94,-171,-70,36,43198,0.3608,transitando
26,1705605300,306318,-136653,373,2422,3936,743,-365,17,26,93,-3,22227,0.2334,transitando
26,1705605600,306312,-136510,454,2304,3993,996,-287,306,-14,62,57,44385,0.3897,transitando
26,1705605900,306269,-136549,97,2532,3930,1775,591,202,-34,171,80,44244,0.4093,transitando
26,1705606200,306232,-136489,389,2388,3994,1074,-86,66,-114,5,24,33943,0.3069,transitando
26,1705606500,306319,-136410,122,2491,3904,1491,-261,-37,-198,186,-30,34736,0.3095,transitando
26,1705606800,306253,-136472,140,2525,3986,857,41,-327,-292,21,-5,18027,0.2731,transitando
26,1705607100,306338,-136338,173,2467,3951,1392,79,-122,-100,-212,11,8516,0.2327,transitando
26,1705607400,306324,-136500,334,2455,3966,1188,-55,-357,1,58,53,29669,0.1778,transitando
26,1705607700,306295,-136640,490,2344,3897,1713,-143,-217,10,40,-61,33039,0.3,transitando
26,1705608000,306293,-136499,225,2480,3995,908,-66,46,59,297,13,47172,0.2757,transitando
26,1705608300,306336,-136631,185,2462,3945,1898,177,-90,0,48,-4,38368,0.3284,transitando
26,1705608600,306359,-136776,79,2452,3996,1301,62,141,-5,21,11,27986,0.4178,transitando
26,1705608900,306328,-136883,103,2366,3920,1180,1,122,44,-47,33,9666,0.4382,transitando
26,1705609200,306291,-136800,189,2488,3983,1661,-107,0,66,185,-38,53248,0.2803,transitando
26,1705609500,306333,-136907,199,2529,3925,679,-882,209,-357,36,-31,30409,0.3459,transitando
26,1705609800,306459,-137011,357,2450,3989,895,622,-154,-169,-40,53,42590,0.2632,transitando
26,1705610100,306557,-137082,379,2421,3956,1483,259,16,85,66,28,61944,0.2446,transitando
26,1705610400,306538,-136962,231,2453,3924,1146,-159,384,3,-59,-23,19108,0.3891,transitando
26,1705610700,306632,-136990,133,2523,3976,1662,-401,-67,57,138,58,64630,0.4733,transitando
26,1705611000,306640,-136920,301,2499,3970,1704,-115,-130,100,-96,14,47444,0.337,transitando
26,1705611300,306734,-136910,339,2437,3941,1054,-485,0,-60,56,7,59458,0.374,transitando
26,1705611600,306842,-136873,95,2431,3922,998,371,347,0,-17,-9,38165,0.2656,transitando
26,1705611900,306808,-137045,135,2459,3942,2163,2,-220,101,-170,58,49723,0.349,transitando
26,1705612200,306853,-137164,283,2434,3921,1034,-164,-80,-36,-106,27,14446,0.404,transitando
26,1705612500,306834,-137224,190,2452,3994,729,433,317,27,89,12,57544,0.3727,transitando
26,1705612800,306863,-137171,491,2358,3959,723,-41,-329,32,8,-20,22181,0.407,transitando
26,1705613100,306913,-137046,482,2307,3991,766,186,-106,166,-179,-8,61705,0.3639,transitando
26,1705613400,306874,-137172,183,2550,3953,731,299,-58,64,139,-46,6441,0.3215,transitando
26,1705613700,306826,-137054,241,2418,3903,1206,442,456,19,62,74,59761,0.3396,transitando
26,1705614000,306938,-137145,161,2480,3952,1585,-590,-374,-56,202,48,23513,0.3759,transitando
26,1705614300,306998,-137238,476,2395,3924,1286,-156,-152,65,112,-19,49725,0.3573,transitando
26,1705614600,307071,-137334,228,2522,3898,981,578,-38,-75,-50,0,63634,0.242,transitando
26,1705614900,307063,-137463,232,2510,3922,1752,256,247,-99,16,-50,61782,0.3327,transitando
26,1705615200,306960,-137555,77,2444,3935,1604,-553,14,51,80,-73,2984,0.4846,transitando
26,1705615500,306877,-137524,55,2522,3993,1262,-553,3,42,60,27,57668,0.4012,transitando
26,1705615800,306926,-137513,202,2476,3916,601,-170,-299,-97,32,-59,10294,0.418,transitando
26,1705616100,306971,-137494,358,2388,3908,282,401,196,146,-143,4,8344,0.3802,transitando
26,1705616400,306918,-137536,444,2456,3905,1504,246,-24,-119,-6,17,17320,0.3151,transitando
26,1705616700,306974,-137646,276,2388,3949,958,-349,-254,-19,35,28,56902,0.3061,transitando
26,1705617000,306905,-137771,398,2466,3970,58,293,-24,71,-24,11,60561,0.4031,transitando
26,1705617300,306972,-137730,89,2578,3916,1145,181,73,73,-121,30,58849,0.4909,transitando
26,1705617600,306918,-137711,119,2342,3912,959,42,-268,20,126,-73,40030,0.2866,transitando
26,1705617900,306892,-137843,375,2420,3923,1011,-183,82,175,-13,53,14025,0.3399,transitando
26,1705618200,306812,-137757,210,2408,3957,1762,38,-23,202,170,7,26324,0.3857,transitando
26,1705618500,306810,-137693,262,2582,3905,1322,-126,200,-109,16,1,38885,0.3827,transitando
26,1705618800,306838,-137797,469,2362,3976,1428,311,-115,-134,-74,10,800,0.3957,transitando
26,1705619100,306766,-137765,460,2357,3985,1722,-14,-89,-16,-25,-127,4892,0.3274,transitando
26,1705619400,306851,-137819,284,2476,3977,346,193,20,-259,205,17,10978,0.2996,transitando
26,1705619700,306988,-137828,227,2444,3975,1537,-186,-30,-69,91,142,36803,0.3672,transitando
26,1705620000,307047,-137909,209,2443,3987,684,144,-23,-7,22,42,21193,0.4878,transitando
26,1705620300,307038,-137828,426,2415,3974,977,185,-80,99,-98,-60,59211,0.3345,transitando
26,1705620600,306950,-137816,109,2485,3916,1186,-110,169,-61,47,-66,1653,0.4499,transitando
26,1705620900,306871,-137880,277,2427,3920,1071,-79,328,-63,92,1,55392,0.3636,transitando
26,1705621200,306814,-137837,270,2489,3930,356,-265,-121,50,71,-43,46381,0.3379,transitando
26,1705621500,306753,-137962,309,2446,3951,1557,-251,14,-14,100,-88,10331,0.3316,transitando
26,1705621800,306833,-138130,312,2410,3954,861,228,-277,3,57,-20,14163,0.3532,transitando
26,1705622100,306783,-138097,221,2431,3916,1337,48,-112,-59,19,61,51312,0.2002,transitando
26,1705622400,306887,-138183,136,2445,3947,905,605,-13,37,53,61,45083,0.3545,transitando
26,1705622700,306849,-138102,132,2599,3996,1352,61,-98,-148,137,67,33756,0.3153,transitando
26,1705623000,306883,-138005,469,2335,3991,1179,155,-28,-91,2,13,120,0.2951,transitando
26,1705623300,306781,-137982,492,2428,3959,432,220,105,-15,25,11,44472,0.3179,transitando
26,1705623600,306659,-138043,219,2495,3920,516,519,-190,-37,114,56,23070,0.3723,transitando
26,1705623900,306606,-137997,496,2390,3920,495,-92,46,-36,96,44,5110,0.3897,transitando
26,1705624200,306575,-137893,489,2457,3958,1220,-11,-32,-63,-74,27,47033,0.2648,transitando
26,1705624500,306674,-137908,478,2427,3929,1069,31,-42,73,-92,33,23606,0.3016,transitando
26,1705624800,306591,-137807,357,2366,3992,1229,269,-129,-88,26,-95,11845,0.3421,transitando
26,1705625100,306553,-137705,181,2548,3904,1788,58,61,-3,95,68,5657,0.4732,transitando
26,1705625400,306581,-137833,322,2395,3950,264,222,-247,38,113,-37,26816,0.3009,transitando
26,1705625700,306656,-137680,281,2519,3943,1913,181,172,31,120,-43,7873,0.3532,transitando
26,1705626000,306667,-137731,321,2423,3970,1192,-90,-562,39,126,25,22803,0.3722,transitando
26,1705626300,306726,-137727,315,2369,3957,1284,-207,-25,-70,89,-25,44782,0.4376,transitando
26,1705626600,306660,-137785,313,2292,3971,301,-175,-151,62,242,55,9470,0.4231,transitando
26,1705626900,306670,-137702,131,2433,3973,1626,-351,-93,154,-73,95,11765,0.432,transitando
26,1705627200,306757,-137632,287,2405,3953,796,-396,142,-80,152,46,2111,0.3898,transitando
26,1705627500,306764,-137714,120,2516,3914,1458,-518,-33,88,-120,64,18069,0.5354,transitando
26,1705627800,306734,-137695,181,2430,3902,1588,3,-304,-136,-169,119,20448,0.5044,transitando
26,1705628100,306765,-137711,387,2459,3911,555,-504,-36,66,3,30,26225,0.3852,transitando
26,1705628400,306829,-137640,260,2371,3921,90,-50,28,131,40,19,10439,0.4137,transitando
26,1705628700,306795,-137611,394,2403,3917,1304,-413,-281,52,-18,-64,59766,0.3972,transitando
26,1705629000,306769,-137487,150,2515,3944,1099,-350,-45,-150,3,-100,32182,0.3274,transitando
26,1705629300,306847,-137532,457,2433,3910,658,47,-79,-54,100,-85,32049,0.5608,transitando
26,1705629600,306829,-137522,418,2501,3937,945,51,73,-13,-91,-4,18668,0.4619,transitando
26,1705629900,306818,-137429,491,2351,3994,580,318,19,90,196,26,52002,0.4351,transitando
26,1705630200,306796,-137514,107,2486,3933,796,-224,332,133,-20,103,49386,0.4254,transitando
26,1705630500,306734,-137463,83,2408,3906,557,185,-24,-14,86,-67,60734,0.4358,transitando
26,1705630800,306743,-137590,298,2485,3933,1543,287,75,134,114,116,40537,0.4087,transitando
26,1705631100,306835,-137587,304,2362,3950,536,-312,-53,-80,20,-29,52033,0.4707,transitando
26,1705631400,306925,-137661,318,2571,3942,815,106,167,-125,14,-10,42844,0.3856,transitando
26,1705631700,306975,-137580,415,2454,3905,986,8,44,5,-88,13,24,0.3668,transitando
26,1705632000,306964,-137496,457,2406,3914,1878,-576,-256,-89,171,0,32584,0.4061,transitando
26,1705632300,306955,-137564,354,2434,3944,776,448,143,-65,-111,-58,15088,0.4766,transitando
26,1705632600,307042,-137616,183,2440,3940,1024,-190,43,114,-71,-8,20077,0.4355,transitando
26,1705632900,307135,-137655,364,2460,3934,1781,652,-18,-50,201,-3,18910,0.4505,transitando
27,1705546800,112708,-424834,1307,2255,3923,1511,-1319,-617,-109,91,260,11028,0.4904,busca
27,1705547100,112744,-424908,385,2447,3971,420,70,-337,234,150,183,45279,0.4222,busca
27,1705547400,112796,-424943,954,2374,3989,-1154,906,-792,52,167,-75,13432,0.474,busca
27,1705547700,112704,-424960,1495,2276,3998,1258,68,-538,1,-55,-74,12618,0.4238,busca
27,1705548000,112720,-424998,1477,2212,3963,1813,-1407,-814,-159,61,-67,11236,0.3991,busca
27,1705548300,112757,-425004,742,2322,3928,138,-492,-219,129,151,-115,26647,0.497,busca
27,1705548600,112683,-424946,1337,2237,3986,477,-802,259,-125,-106,-7,5261,0.4459,busca
27,1705548900,112662,-424894,1333,2242,3984,-735,-1713,-690,-59,177,-55,22917,0.307,busca
27,1705549200,112552,-424890,1068,2310,3903,-280,-478,-587,-98,111,-11,11103,0.5377,busca
27,1705549500,112558,-424905,1257,2242,3984,488,1276,-1054,117,-400,203,11101,0.5012,busca
27,1705549800,112559,-424923,1024,2267,3974,516,165,-815,380,78,80,61860,0.4796,busca
27,1705550100,112470,-425026,1057,2329,3938,596,423,-253,15,-194,-228,59688,0.385,busca
27,1705550400,112529,-425005,1868,2148,3987,-16,-641,-552,153,77,-25,4521,0.4769,busca
27,1705550700,112509,-424945,1217,2294,3919,1141,-74,329,97,-187,17,11584,0.4249,busca
27,1705551000,112442,-424941,1128,2212,3942,684,-477,-249,-205,-125,-25,49804,0.4779,busca
27,1705551300,112502,-425039,1665,2156,3994,-500,-242,-1108,-133,-332,140,19665,0.4758,busca
27,1705551600,112598,-425061,1821,2130,3940,2176,480,-817,25,-375,-36,46259,0.4268,busca
27,1705551900,112545,-425139,1610,2159,3960,1631,294,-1257,-200,-25,-225,16336,0.3889,busca
27,1705552200,112523,-425085,1229,2205,3972,-171,-172,-68,15,298,-127,48969,0.5263,busca
27,1705552500,112496,-425111,408,2414,3950,-882,526,1244,185,21,-515,10726,0.3791,busca
27,1705552800,112540,-425157,792,2385,3994,-1743,231,-342,48,-163,-52,45354,0.5363,busca
27,1705553100,112531,-425150,1970,2021,3914,-188,-1436,344,144,164,-121,37855,0.4531,busca
27,1705553400,112587,-425147,751,2261,3935,-598,-551,-450,336,128,-140,6474,0.4943,busca
27,1705553700,112657,-425166,1705,2244,3984,1160,167,-1019,203,111,-92,6467,0.3979,busca
27,1705554000,112682,-425233,974,2428,3946,1640,1,-193,-15,161,-85,60042,0.5154,busca
27,1705554300,112676,-425249,639,2400,3991,-988,-1401,-1137,51,98,-253,3201,0.3767,busca
27,1705554600,112586,-425331,1652,2232,3965,-95,730,-554,239,199,-57,41954,0.4093,busca
27,1705554900,112646,-425225,447,2471,3932,1928,-484,-484,-69,-6,-32,52923,0.5307,busca
27,1705555200,112660,-425221,900,2304,3985,-29,55,-941,42,-20,-314,21178,0.4227,busca
27,1705555500,112745,-425286,665,2336,3995,584,-421,-93,32,394,-19,48110,0.5105,busca
27,1705555800,112741,-425269,1422,2170,3970,267,165,257,224,40,8,38043,0.269,busca
27,1705556100,112795,-425164,495,2490,3951,980,-645,534,-261,-26,-8,28009,0.4259,busca
27,1705556400,112698,-425182,834,2424,3922,35,1010,-432,8,65,168,33353,0.5101,busca
27,1705556700,112673,-425195,1050,2367,3962,234,349,-662,80,51,134,32796,0.4033,busca
27,1705557000,112614,-425152,1498,2139,3925,-7,-490,-672,118,130,63,8261,0.4119,busca
27,1705557300,112619,-425243,1446,2191,3972,843,-728,-1190,229,-192,-121,64347,0.7121,busca
27,1705557600,112592,-425253,982,2318,3984,-542,1018,-788,55,120,88,34036,0.5324,busca
27,1705557900,112591,-425230,1421,2250,3942,162,371,-926,174,221,143,39340,0.5345,busca
27,1705558200,112608,-425185,569,2419,3947,-883,-797,-953,-93,35,-157,39773,0.5573,busca
