id,timestamp,lat,lon,depth_dm,temp_cC,batt_mV,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,crc16,p_forrageio,comportamento
25,1706146500,192839,-405820,1700,2188,3919,-329,1251,-663,-228,24,147,47772,0.396,busca
25,1706146800,192911,-405894,1720,2149,3949,711,1082,-43,-94,-60,-86,28663,0.456,busca
25,1706147100,192837,-405885,469,2362,3912,975,525,232,-26,-45,-97,35562,0.4404,busca
25,1706147400,192843,-405960,423,2432,3907,464,1101,-576,14,215,-65,32908,0.3961,busca
25,1706147700,192753,-405925,1090,2281,3937,282,-505,-1816,-87,258,-3,28429,0.3732,busca
25,1706148000,192766,-405974,1348,2277,3915,1082,-56,-685,-103,229,30,61491,0.5227,busca
25,1706148300,192807,-405967,492,2382,3977,-264,268,-746,-14,125,-241,33615,0.4337,busca
25,1706148600,192861,-405909,972,2255,3972,-702,-515,-1192,70,-169,55,41507,0.4484,busca
25,1706148900,192888,-405869,1169,2249,3972,-866,368,-888,-4,-395,43,57138,0.547,busca
25,1706149200,192899,-405866,1065,2275,3917,-996,-249,58,-24,-75,-44,52318,0.3629,busca
25,1706149500,192959,-405885,916,2335,3946,1821,727,-170,-55,29,128,19774,0.4573,busca
25,1706149800,192910,-405885,1705,2041,3931,-677,-1189,-319,-214,140,-142,40296,0.4042,busca
25,1706150100,192979,-405931,2010,2062,3899,-460,363,-100,337,-105,94,10965,0.4787,busca
25,1706150400,192903,-406020,1302,2215,3990,938,-694,95,-579,281,238,16907,0.3498,busca
25,1706150700,192814,-406004,665,2396,3962,-1020,604,-1430,-68,108,32,7518,0.5092,busca
25,1706151000,192830,-405985,1048,2238,3932,63,-431,-861,-206,118,132,18515,0.3705,busca
25,1706151300,192921,-405938,1943,2190,3943,555,80,-669,161,-107,5,63283,0.5503,busca
26,1706065200,305928,-137537,1090,2271,3969,559,1695,-807,-46,-270,-16,45600,0.2745,busca
26,1706065500,305900,-137463,706,2367,3944,339,263,289,-100,-70,-30,64288,0.4782,busca
26,1706065800,305870,-137482,346,2383,3914,930,-187,-1151,275,-130,-177,18207,0.3821,busca
26,1706066100,305890,-137558,965,2290,3966,993,-1109,-1673,86,70,96,30839,0.3672,busca
26,1706066400,305854,-137467,1793,2171,3957,-573,358,-1021,-176,-144,-7,58579,0.4742,busca
26,1706066700,305854,-137433,1251,2322,3993,-488,-956,-291,154,119,3,59685,0.4353,busca
26,1706067000,305823,-137360,752,2422,3924,-1416,439,233,78,-334,-9,7560,0.3619,busca
26,1706067300,305818,-137414,1274,2192,3945,1638,-472,-1934,374,293,63,47044,0.3015,busca
26,1706067600,305736,-137354,681,2373,3958,-460,647,233,126,-129,44,26739,0.3516,busca
26,1706067900,305720,-137472,796,2323,3902,496,-585,353,144,-77,-28,42587,0.4518,busca
26,1706068200,305817,-137449,1024,2275,3919,-736,-562,-61,379,-18,187,47046,0.5011,busca
26,1706068500,305834,-137436,1435,2233,3994,875,-3570,-541,417,-468,296,3357,0.5971,forrageando
26,1706068800,305871,-137428,1047,2284,3927,620,-1638,-2031,-666,-283,261,8753,0.4037,forrageando
26,1706069100,305814,-137412,905,2317,3966,-1693,-2705,-492,-594,421,-354,60870,0.4903,forrageando
26,1706069400,305856,-137531,894,2301,3974,-1788,1423,413,-804,-923,-180,24356,0.3759,forrageando
26,1706069700,305818,-137378,946,2313,3929,144,2363,-571,34,-64,12,62577,0.3331,forrageando
26,1706070000,305736,-137241,969,2301,3938,-1145,-1834,-2106,-1106,-445,706,33581,0.5265,forrageando
26,1706070300,305689,-137282,246,2474,3907,-1671,-1193,-2264,-112,348,-179,32285,0.5678,forrageando
26,1706070600,305681,-137269,228,2387,3971,2984,350,-1419,320,-317,-39,60617,0.4322,forrageando
26,1706070900,305634,-137252,941,2315,3935,-575,1903,-647,-589,-356,289,47298,0.4427,forrageando
26,1706071200,305644,-137157,1031,2229,3970,2246,1304,-660,-138,-203,436,6037,0.5071,forrageando
26,1706071500,305615,-137227,1491,2196,3950,1631,3388,-519,-644,36,54,44660,0.5321,forrageando
26,1706071800,305578,-137246,724,2412,3939,1537,936,-1634,267,504,191,56439,0.4056,forrageando
26,1706072100,305629,-137276,1013,2374,3971,-919,-2294,-659,-242,347,-203,50030,0.4166,forrageando
26,1706072400,305592,-137346,1201,2228,3899,-579,-403,-492,371,17,-74,17980,0.4465,forrageando
26,1706072700,305613,-137332,1062,2204,3909,2614,-2695,-523,766,255,-210,26542,0.4894,forrageando
26,1706073000,305662,-137350,387,2412,3998,2158,-1748,-1546,298,1183,-209,35126,0.5459,forrageando
26,1706073300,305671,-137353,342,2405,3972,-1207,-1539,-2014,266,-561,-7,60360,0.504,forrageando
26,1706073600,305650,-137346,989,2260,3921,1437,-553,-860,-50,599,-122,47884,0.4883,forrageando
26,1706073900,305722,-137281,289,2413,3960,2113,-152,-582,-600,-549,97,34506,0.4872,forrageando
26,1706074200,305712,-137253,223,2514,3926,822,1754,226,320,155,381,3060,0.3864,forrageando
26,1706074500,305661,-137359,695,2439,3922,-1625,-2271,-669,-1179,-186,-547,13150,0.4562,forrageando
26,1706074800,305708,-137302,310,2407,3939,1888,512,-1999,-537,-697,547,32906,0.3746,forrageando
26,1706075100,305656,-137345,228,2410,3952,1842,-1623,-1480,1181,275,-48,47555,0.4002,forrageando
26,1706075400,305646,-137372,1312,2361,3924,-1104,-909,-1471,305,-241,-156,38374,0.3493,forrageando
26,1706075700,305621,-137315,659,2321,3957,399,2480,-3932,-47,-528,-52,23245,0.4784,forrageando
26,1706076000,305645,-137304,1234,2304,3978,-1869,-433,-173,653,-78,188,35497,0.4221,forrageando
26,1706076300,305688,-137266,1241,2201,3911,-1423,1284,-1766,652,-199,69,26880,0.5442,forrageando
26,1706076600,305685,-137237,1444,2205,3970,-592,1841,-1713,-269,494,-104,12809,0.4145,forrageando
26,1706076900,305700,-137274,675,2326,3996,1110,265,186,373,719,427,46761,0.5751,forrageando
26,1706077200,305733,-137265,686,2261,3934,477,-553,227,846,-21,-511,60439,0.5129,forrageando
26,1706077500,305721,-137299,286,2406,3991,1771,-303,-805,-61,585,53,58540,0.502,forrageando
26,1706077800,305727,-137308,939,2321,3964,-372,-836,-173,-717,571,51,44720,0.4855,forrageando
26,1706078100,305865,-137315,898,2207,3995,-522,1194,-1927,545,-1378,94,39874,0.4317,forrageando
26,1706078400,305838,-137362,552,2464,3924,-757,-590,-750,-27,1371,174,17926,0.4723,forrageando
26,1706078700,305871,-137370,1220,2239,3907,974,2811,-1442,368,260,390,13291,0.5212,forrageando
26,1706079000,305890,-137350,1388,2173,3989,-1429,-2348,-402,732,-496,-33,24836,0.5198,forrageando
26,1706079300,305873,-137334,1048,2339,3952,1049,1791,106,-19,-486,-19,22561,0.5745,forrageando
26,1706079600,305877,-137376,818,2307,3917,3029,-5170,-987,-398,109,-51,44456,0.4319,forrageando
26,1706079900,305852,-137373,949,2279,3979,-1132,-4814,-849,755,-171,418,43051,0.3889,forrageando
26,1706080200,305931,-137256,241,2343,3907,2715,-520,-592,-91,1048,-525,17445,0.7327,forrageando
26,1706080500,305942,-137289,356,2334,3901,-184,-366,-2123,-591,-82,-14,50875,0.5049,forrageando
26,1706080800,305924,-137350,675,2302,3962,-1495,-810,-116,301,692,-172,47568,0.4299,forrageando
26,1706081100,305924,-137323,269,2371,3905,-2639,1741,368,-358,-184,143,23384,0.5061,forrageando
26,1706081400,305940,-137332,656,2368,3953,1985,784,-2988,434,-135,47,10886,0.4091,forrageando
26,1706081700,305849,-137358,1449,2197,3975,-3765,-178,807,-264,173,207,5504,0.4022,forrageando
26,1706082000,305853,-137417,1035,2220,3910,56,-1319,-1522,-849,-904,-58,48159,0.5077,forrageando
26,1706082300,305839,-137418,1292,2272,3965,-1362,-514,-1386,573,-114,-308,20415,0.4366,forrageando
26,1706082600,305809,-137363,1327,2260,3921,52,-526,-1066,119,-183,416,48718,0.6583,forrageando
26,1706082900,305812,-137378,1209,2273,3908,134,-2160,-2715,-628,180,-74,23254,0.4716,forrageando
26,1706083200,305745,-137364,758,2277,3906,356,-128,-2001,-2,55,-98,10766,0.5914,forrageando
26,1706083500,305771,-137338,321,2435,3947,2169,1605,-2120,29,-286,117,64011,0.6162,forrageando
26,1706083800,305762,-137340,826,2291,3927,1471,1227,-2314,-126,-192,-36,62091,0.4863,forrageando
26,1706084100,305757,-137211,909,2368,3967,968,-2512,-969,585,104,-144,37740,0.5192,forrageando
26,1706084400,305763,-137268,389,2397,3952,4882,-1216,-632,-192,-282,-134,45625,0.4994,forrageando
26,1706084700,305796,-137239,861,2287,3946,-2265,-69,-743,242,38,40,7255,0.6267,forrageando
26,1706085000,305779,-137264,360,2393,3970,-1702,-5142,-978,-359,-389,85,24839,0.5087,forrageando
26,1706085300,305788,-137267,361,2471,3900,2052,-441,-1548,-220,-141,-27,25074,0.5837,forrageando
26,1706085600,305803,-137259,633,2252,3906,-2841,-1110,-829,-625,472,-26,46617,0.6046,forrageando
26,1706085900,305789,-137245,1254,2387,3941,-2083,3404,-993,-724,742,-78,14196,0.6765,forrageando
26,1706086200,305804,-137258,876,2369,3907,1040,1228,-500,322,-404,-123,46083,0.5081,forrageando
26,1706086500,305792,-137248,1473,2274,3922,279,-2553,-260,-260,560,-163,25553,0.3584,forrageando
26,1706086800,305744,-137248,6717,961,3971,1672,1778,-1536,504,982,23,1716,0.4004,forrageando
26,1706087100,305787,-137333,6080,833,3992,576,-2447,-651,93,579,497,57441,0.5599,forrageando
26,1706087400,305773,-137326,7314,1010,3960,-1017,-1353,-1411,165,749,-196,26765,0.462,forrageando
26,1706087700,305797,-137344,2280,405,3992,-2789,-1868,1341,122,266,-207,27323,0.6347,forrageando
26,1706088000,305838,-137368,6118,794,3976,-1866,-859,-3072,635,178,-40,19411,0.5262,forrageando
26,1706088300,305836,-137376,2754,508,3934,1929,2044,-1606,119,-525,-344,15872,0.6058,forrageando
26,1706088600,305812,-137415,7322,894,3939,1176,-554,-2224,-100,410,619,7373,0.6187,forrageando
26,1706088900,305795,-137435,5885,903,3946,1734,466,-2360,-260,982,-57,21114,0.6098,forrageando
26,1706089200,305782,-137417,4891,741,3966,1180,1351,-500,8,126,431,39642,0.56,forrageando
26,1706089500,305777,-137425,2720,468,3913,-665,812,-216,290,638,-204,53749,0.5429,forrageando
26,1706089800,305761,-137428,2326,445,3940,-864,-365,652,34,208,170,57274,0.4662,forrageando
26,1706090100,305885,-137509,6762,881,3991,-922,-1340,-1034,-117,117,175,61028,0.5967,forrageando
26,1706090400,305856,-137532,7582,934,3953,742,-419,-2487,-779,1068,-166,61811,0.6129,forrageando
26,1706090700,305835,-137582,7420,866,3991,-8,1297,-1958,-13,-652,344,56368,0.4954,forrageando
26,1706091000,305761,-137507,4324,670,3975,-1366,313,-226,576,-569,398,47271,0.5859,forrageando
26,1706091300,305765,-137486,5519,768,3948,-1711,-2190,-2861,-258,-561,-29,24588,0.4802,forrageando
26,1706091600,305737,-137606,6042,703,3972,667,-884,-2089,-244,68,9,41870,0.7021,forrageando
26,1706091900,305716,-137633,3457,489,3903,948,156,-530,-587,-622,-962,14934,0.4227,forrageando
26,1706092200,305860,-137652,6831,951,3940,2243,201,-1387,-259,-716,-110,650,0.5414,forrageando
26,1706092500,305855,-137660,6335,765,3950,-4109,-164,-3053,104,276,403,62751,0.3482,forrageando
26,1706092800,305800,-137554,5666,820,3983,-1768,91,-972,-422,527,372,41310,0.5529,forrageando
26,1706093100,305805,-137544,6503,824,3962,-2785,2196,-965,106,-347,383,58406,0.5409,forrageando
26,1706093400,305798,-137556,6835,852,3975,-56,-153,-1028,-41,505,223,31740,0.5081,forrageando
26,1706093700,305797,-137579,7231,926,3927,3061,828,83,-271,-148,-405,53385,0.5032,forrageando
26,1706094000,305790,-137644,3979,535,3940,-839,-1647,-1841,267,-700,346,18132,0.398,forrageando
26,1706094300,305773,-137508,7081,947,3972,678,337,-906,20,-313,37,6471,0.4381,forrageando
26,1706094600,305797,-137469,7162,855,3984,-1342,-534,-2515,610,-30,-154,45416,0.4397,forrageando
26,1706094900,305735,-137444,2169,381,3909,4091,2389,-785,336,-590,-384,54577,0.3852,forrageando
26,1706095200,305806,-137526,2154,427,3994,-3054,-686,-547,359,-182,-337,12644,0.4574,forrageando
26,1706095500,305840,-137534,5477,756,3929,-577,1654,-2230,322,-539,306,35200,0.3788,forrageando
26,1706095800,305807,-137603,5272,714,3967,1036,2890,-931,563,202,67,2318,0.4808,forrageando
26,1706096100,305810,-137443,4131,577,3982,-2752,-1464,-1313,682,624,410,33397,0.4241,forrageando
26,1706096400,305850,-137458,3548,547,3959,340,1172,-774,143,-37,-150,15259,0.4739,forrageando
26,1706096700,305960,-137392,4077,611,3904,-384,-3183,1235,862,172,-225,48554,0.5289,forrageando
26,1706097000,305973,-137410,7804,1017,3989,-3359,2397,-2575,12,-295,-496,36819,0.475,forrageando
26,1706097300,305980,-137465,5547,769,3971,794,2610,308,303,632,137,21677,0.4081,forrageando
26,1706097600,305895,-137427,5113,716,3997,-615,1377,-980,-308,67,575,26551,0.3671,forrageando
26,1706097900,305958,-137439,7221,969,3900,960,421,-236,313,499,-87,23777,0.5084,forrageando
26,1706098200,305973,-137440,4173,639,3966,-1332,22,-336,559,-665,-460,12934,0.4171,forrageando
26,1706098500,305970,-137478,2752,402,3959,-89,-1444,-583,179,201,-88,35823,0.5063,forrageando
26,1706098800,305962,-137498,2429,499,3935,592,-237,-1678,887,-267,-323,29087,0.6064,forrageando
26,1706099100,305994,-137495,3582,511,3921,-3813,1651,-1308,607,-50,-171,43361,0.4849,forrageando
26,1706099400,305951,-137400,6247,862,3949,-274,-1575,10,292,520,-655,54954,0.415,forrageando
26,1706099700,305879,-137307,5085,630,3938,-3978,7286,-751,253,334,-576,55105,0.5075,forrageando
26,1706100000,305887,-137310,6730,836,3989,844,-3635,-745,573,417,-125,17948,0.3415,forrageando
26,1706100300,305941,-137443,2028,351,3919,-633,-3385,1104,-1023,66,131,46161,0.5199,forrageando
26,1706100600,305943,-137511,6833,913,3965,-318,1570,-1373,605,-620,243,49764,0.4825,forrageando
26,1706100900,305916,-137494,3492,622,3918,1312,-298,-1732,59,819,-153,9298,0.579,forrageando
26,1706101200,305917,-137502,6410,788,3973,-2015,2390,369,-334,-666,69,142,0.4876,forrageando
26,1706101500,305943,-137385,6531,869,3932,-111,-998,-1266,-377,165,-369,56018,0.5145,forrageando
26,1706101800,305934,-137352,6954,820,3995,3006,32,-3295,-111,-665,-341,38453,0.3489,forrageando
26,1706102100,306040,-137343,2551,450,3913,-3555,1342,-309,-46,-54,91,18806,0.5096,forrageando
26,1706102400,306046,-137275,2379,424,3934,-1060,-1993,1828,363,-308,719,61412,0.4629,forrageando
26,1706102700,306026,-137348,5177,775,3935,-1936,-742,-3113,92,555,-119,53013,0.4582,forrageando
26,1706103000,305948,-137421,5044,704,3900,-1945,-822,-1485,289,365,-299,47541,0.4465,forrageando
26,1706103300,306059,-137439,6773,905,3961,182,1762,-513,622,-142,-76,16914,0.372,forrageando
26,1706103600,305972,-137480,5681,796,3912,33,-3289,-635,223,549,246,24769,0.4745,forrageando
26,1706103900,305980,-137362,4292,664,3953,-972,-2779,-299,-269,-79,-108,11431,0.3007,forrageando
26,1706104200,305987,-137206,4533,626,3986,26,-3220,-808,10,-491,-77,3152,0.323,forrageando
26,1706104500,306009,-137006,3828,480,3968,767,113,487,-132,-672,238,48959,0.3264,forrageando
26,1706104800,305946,-137134,6450,908,3900,-198,-429,-392,-56,-687,-12,51292,0.2976,forrageando
26,1706105100,305970,-137057,6141,810,3954,5506,-537,-1833,192,337,-118,58158,0.4134,forrageando
26,1706105400,305949,-137095,2873,562,3913,-3413,2769,-911,169,-191,-88,12683,0.3893,forrageando
26,1706105700,305928,-137189,7474,993,3924,1485,-3092,-2855,514,-74,55,26109,0.4364,forrageando
26,1706106000,305949,-137141,3365,480,3901,-1956,-1633,989,-566,91,249,54822,0.4463,forrageando
26,1706106300,305986,-137100,2491,442,3976,1676,3275,-1313,-447,104,-403,29877,0.5115,forrageando
26,1706106600,305993,-137111,6618,826,3929,-3238,-486,-2079,7,148,-132,37235,0.5423,forrageando
26,1706106900,305997,-137128,7981,991,3910,-423,-459,74,-728,-573,210,31283,0.4442,forrageando
26,1706107200,305977,-137086,3762,616,3916,3925,417,-156,-215,-543,204,41199,0.432,forrageando
26,1706107500,306108,-137053,7768,967,3931,-297,-1084,-139,35,-225,-674,56960,0.3918,forrageando
26,1706107800,306125,-137074,5349,655,3979,850,1255,-821,353,-596,-50,53422,0.3124,forrageando
26,1706108100,305981,-137135,5044,672,3904,-68,303,-1593,418,-286,249,56513,0.401,forrageando
26,1706108400,306043,-137079,4755,597,3952,484,324,-613,-348,-99,-512,36419,0.3575,forrageando
26,1706108700,306041,-137159,2726,542,3978,709,3319,-838,184,360,747,8736,0.4037,forrageando
26,1706109000,306103,-137113,4443,521,3965,64,867,-724,0,-106,77,35705,0.4277,forrageando
26,1706109300,306075,-137098,3138,500,3957,-793,-568,-3044,292,348,269,58576,0.4009,forrageando
26,1706109600,306053,-137083,4055,552,3935,61,2281,-2437,-205,-744,-191,57122,0.3547,forrageando
26,1706109900,306073,-137064,3827,560,3965,-447,838,-612,-11,6,-623,25620,0.3152,forrageando
26,1706110200,306142,-136993,7863,994,3922,-815,-515,-1024,-189,343,-31,3801,0.355,forrageando
26,1706110500,306133,-137077,2046,385,3982,-249,828,-1737,1136,-53,-164,53849,0.3213,forrageando
26,1706110800,306108,-136894,3121,466,3918,963,-2236,-606,-1011,-240,-359,44617,0.2871,forrageando
26,1706111100,306181,-136845,3725,609,3913,1079,1861,-1553,-15,330,63,20734,0.3414,forrageando
26,1706111400,306153,-136895,2834,532,3986,-1358,1593,-1029,-333,-97,315,30474,0.4473,forrageando
26,1706111700,306087,-136927,6464,845,3972,1569,3488,-357,-644,819,411,37828,0.3872,forrageando
26,1706112000,306179,-136946,3985,571,3997,-398,-671,-1637,-1066,552,-91,45991,0.3206,forrageando
26,1706112300,306216,-136913,6701,862,3997,685,-544,-1923,728,-385,100,34766,0.4284,forrageando
26,1706112600,306104,-136872,2684,467,3928,877,853,-2295,-20,-45,-282,34160,0.3547,forrageando
26,1706112900,306172,-136930,3656,525,3932,-2576,-2658,323,-560,-173,-126,55072,0.3805,forrageando
26,1706113200,306120,-136910,5830,703,3948,-3712,-1769,-1545,-437,215,348,27242,0.268,forrageando
26,1706113500,305915,-136932,2150,450,3930,1007,434,-2039,217,-755,-332,64541,0.2853,forrageando
26,1706113800,306058,-136964,6977,857,3928,2457,2231,-606,-161,58,47,8235,0.4032,forrageando
26,1706114100,306045,-136987,4155,632,3924,1773,-2298,-1945,777,-231,131,60578,0.3289,forrageando
26,1706114400,306021,-137041,3824,1711,3950,1473,125,-875,20,25,26,17770,0.2996,busca
26,1706114700,305904,-136958,2669,1956,3912,-778,-326,-375,191,139,112,1344,0.3255,busca
26,1706115000,306063,-137032,2105,2001,3958,-277,-326,31,-275,-75,119,62920,0.2739,busca
26,1706115300,306160,-137049,1305,2135,3957,-38,-1289,5,-16,-41,-161,47540,0.2885,busca
26,1706115600,306220,-137035,3912,1655,3963,59,-1305,315,-23,-190,-31,52575,0.2051,busca
26,1706115900,306132,-137060,3538,1797,3944,-291,971,-1005,-213,107,-179,53622,0.3072,busca
26,1706116200,305998,-137026,3152,1803,3915,-33,1163,-358,-235,-80,-74,1774,0.3241,busca
26,1706116500,305919,-137133,1808,2158,3956,1021,-675,-349,102,388,320,28519,0.3946,busca
26,1706116800,306019,-137050,2363,2111,3991,-268,102,-757,-153,15,78,18156,0.3521,busca
26,1706117100,305965,-137045,3141,1906,3977,-32,223,-1293,-285,146,-64,6553,0.2359,busca
26,1706117400,305961,-136928,2433,2046,3915,1464,1408,-1205,-94,236,139,64292,0.3061,busca
26,1706117700,305965,-136802,2367,2016,3985,592,-78,-182,-246,16,-72,56819,0.2919,busca
26,1706118000,305931,-136643,2062,2200,3943,1840,-49,419,150,169,-155,56319,0.2454,busca
26,1706118300,305982,-136713,1656,2076,3974,686,-1372,-623,294,218,-127,938,0.3121,busca
26,1706118600,306093,-136763,2988,1869,3955,-340,-603,-1996,119,182,-114,60897,0.2588,busca
26,1706118900,306165,-136794,1301,2169,3966,475,651,-435,408,288,104,1478,0.2569,busca
26,1706119200,306168,-136674,2120,2149,3936,-82,-392,-335,-169,146,-57,60689,0.296,busca
26,1706119500,306225,-136627,2600,1982,3929,458,426,-769,-88,-10,-15,21332,0.2002,busca
26,1706119800,306313,-136556,3614,1788,3992,93,752,-306,-59,-145,-43,9973,0.2588,busca
26,1706120100,306370,-136581,3112,1879,3950,1438,-467,-744,13,140,41,39358,0.2353,busca
26,1706120400,306380,-136689,331,2482,3903,1002,-350,-68,223,-139,-59,61206,0.2187,transitando
26,1706120700,306322,-136821,159,2547,3914,1959,0,163,58,-140,-31,60827,0.3491,transitando
26,1706121000,306448,-136719,197,2346,3972,1393,133,108,-31,-1,16,20815,0.2917,transitando
26,1706121300,306537,-136639,473,2422,3907,1065,-80,42,-169,23,28,26472,0.2382,transitando
26,1706121600,306406,-136547,472,2379,3946,1206,-39,52,157,-19,-42,41777,0.2785,transitando
26,1706121900,306404,-136395,481,2522,3901,1247,-357,276,13,-142,-50,55954,0.2456,transitando
26,1706122200,306323,-136341,422,2388,3900,1703,-89,-81,-50,-79,-117,64081,0.2569,transitando
26,1706122500,306347,-136228,474,2367,3911,1057,-8,-66,61,17,2,44668,0.4531,transitando
26,1706122800,306298,-136230,91,2406,3967,1253,144,43,37,-58,-41,37390,0.3152,transitando
26,1706123100,306427,-136257,51,2458,3917,2184,-292,346,-8,-59,3,15712,0.3251,transitando
26,1706123400,306321,-136306,51,2489,3908,1409,221,199,-128,141,-90,19253,0.3393,transitando
26,1706123700,306414,-136238,221,2507,3995,644,290,-99,-114,26,-53,6419,0.2962,transitando
26,1706124000,306319,-136213,63,2535,3974,168,42,-91,85,-219,-43,43005,0.3159,transitando
26,1706124300,306375,-136140,66,2506,3942,789,86,157,-136,82,-21,24233,0.1828,transitando
26,1706124600,306250,-136160,86,2434,3963,1691,44,-66,-89,21,10,5538,0.3189,transitando
26,1706124900,306127,-136082,489,2323,3963,708,-71,20,-52,82,54,23061,0.2174,transitando
26,1706125200,306219,-136138,169,2442,3938,1635,227,-58,-19,-14,9,27106,0.3158,transitando
26,1706125500,306227,-136283,462,2363,3976,735,-18,-158,16,-59,-40,27038,0.4393,transitando
26,1706125800,306222,-136345,81,2593,3911,350,-45,-143,-192,87,-2,8604,0.3139,transitando
26,1706126100,306086,-136322,405,2424,3923,435,7,241,59,84,-9,16227,0.2474,transitando
26,1706126400,305977,-136261,484,2434,3936,295,659,-251,-6,109,65,50955,0.2683,transitando
26,1706126700,306016,-136132,367,2475,3988,489,-66,-301,85,67,-30,56452,0.2375,transitando
26,1706127000,305982,-135954,211,2364,3935,-148,-697,-582,71,140,0,31531,0.2382,transitando
26,1706127300,305888,-136047,219,2431,3931,1165,-6,324,181,-26,-12,34959,0.3621,transitando
26,1706127600,305995,-135984,453,2491,3930,-127,120,-72,300,-53,-45,18593,0.2687,transitando
26,1706127900,305906,-136070,145,2530,3948,470,344,-19,-61,-207,20,26866,0.3522,transitando
26,1706128200,305966,-136064,281,2372,3903,1446,-561,-324,127,131,-21,51710,0.3154,transitando
26,1706128500,305937,-136204,155,2526,3964,1734,10,274,-16,-72,33,11476,0.2827,transitando
26,1706128800,305849,-136235,426,2519,3907,1070,-281,211,-59,249,69,64484,0.4165,transitando
26,1706129100,305956,-136191,443,2403,3992,1310,269,-5,84,-135,-35,53233,0.3767,transitando
26,1706129400,305900,-136162,192,2510,3975,1677,-351,-207,45,80,39,55434,0.334,transitando
26,1706129700,306001,-136213,59,2441,3953,1620,210,-77,52,-150,26,43223,0.4004,transitando
26,1706130000,305945,-136256,62,2453,3972,271,-479,-346,-26,98,-36,48109,0.3355,transitando
26,1706130300,306033,-136382,485,2331,3940,845,478,-463,-58,-45,-88,28931,0.233,transitando
26,1706130600,305941,-136299,144,2505,3984,897,557,-114,160,-172,55,31361,0.3538,transitando
26,1706130900,306019,-136318,192,2470,3966,1279,463,102,157,150,-44,3521,0.3177,transitando
26,1706131200,305916,-136433,230,2501,3996,1281,113,136,71,1,-131,42450,0.3233,transitando
26,1706131500,305992,-136350,299,2485,3973,1727,85,357,-96,80,50,33089,0.263,transitando
26,1706131800,305887,-136448,152,2470,3971,1476,-371,-90,-17,47,7,16498,0.3291,transitando
26,1706132100,305804,-136583,429,2381,3956,1597,-564,-148,147,-94,-140,63822,0.4006,transitando
26,1706132400,305749,-136672,255,2517,3960,979,86,47,-92,-114,-59,50639,0.3348,transitando
26,1706132700,305872,-136678,132,2438,3986,1380,325,137,-207,69,-52,65331,0.355,transitando
26,1706133000,305922,-136635,165,2448,3921,1215,-288,245,-21,47,-35,514,0.284,transitando
26,1706133300,305843,-136664,475,2378,3898,621,-107,40,13,-134,6,58362,0.2821,transitando
26,1706133600,305903,-136800,67,2518,3905,863,282,-75,-22,-14,-30,16246,0.3427,transitando
26,1706133900,305841,-136940,473,2435,3934,1368,195,-395,-131,41,-54,55231,0.3292,transitando
26,1706134200,305781,-137066,351,2444,3955,1436,26,-302,53,74,13,28590,0.4247,transitando
26,1706134500,305822,-137040,154,2497,3930,1262,-87,296,85,-44,-44,38606,0.2911,transitando
26,1706134800,305878,-137115,79,2458,3978,1134,306,313,27,169,14,48331,0.4108,transitando
26,1706135100,305813,-137056,284,2474,3932,1719,-137,62,88,-147,-90,10721,0.3143,transitando
26,1706135400,305879,-136957,207,2520,3986,1430,34,96,-101,254,-25,50748,0.2533,transitando
26,1706135700,305828,-137096,223,2469,3933,1833,187,-327,93,42,14,18476,0.3556,transitando
26,1706136000,305765,-137052,317,2334,3936,1538,133,-43,189,-20,-44,42621,0.3752,transitando
26,1706136300,305651,-136985,248,2469,3953,691,-80,-77,61,22,43,11561,0.3428,transitando
26,1706136600,305695,-137089,322,2526,3942,688,461,1,78,17,56,46606,0.414,transitando
26,1706136900,305664,-137189,323,2439,3903,939,-266,43,-41,83,0,5078,0.3722,transitando
26,1706137200,305587,-137116,371,2437,3925,1754,-130,11,111,-104,28,51102,0.4069,transitando
26,1706137500,305566,-137020,208,2477,3918,1902,-97,-56,-20,-64,-22,57072,0.3742,transitando
26,1706137800,305596,-136919,124,2511,3937,713,-6,-213,25,-49,48,964,0.3418,transitando
26,1706138100,305661,-137071,395,2341,3953,608,-633,92,-124,60,-37,30247,0.4617,transitando
26,1706138400,305584,-137075,251,2502,3989,1624,174,-30,140,-37,72,3265,0.3649,transitando
26,1706138700,305651,-137129,184,2478,3944,1280,71,350,64,-26,-7,39916,0.4292,transitando
26,1706139000,305647,-137248,155,2427,3929,843,192,-39,101,-184,46,11773,0.3946,transitando
26,1706139300,305600,-137258,106,2492,3899,1602,127,-27,7,-50,-32,64507,0.3809,transitando
26,1706139600,305656,-137305,291,2458,3917,861,128,174,12,-100,73,52063,0.5197,transitando
26,1706139900,305637,-137306,168,2444,3959,209,209,-146,-48,-164,120,59743,0.3449,transitando
26,1706140200,305670,-137192,471,2429,3948,1105,-157,-392,242,74,-7,35130,0.2999,transitando
26,1706140500,305579,-137055,445,2465,3978,763,156,-258,-95,5,96,26457,0.3935,transitando
26,1706140800,305544,-137163,329,2336,3953,1252,-427,37,96,-36,-13,27298,0.2857,transitando
26,1706141100,305620,-137250,376,2419,3994,-58,-514,13,33,-21,-48,47388,0.384,transitando
26,1706141400,305558,-137289,371,2406,3905,940,55,-87,29,-92,33,38439,0.42,transitando
26,1706141700,305525,-137222,275,2393,3913,1240,-150,340,-80,107,-76,28607,0.3911,transitando
